0.4501	4.93608	0.25	-0.25	39.8523	39.8523	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.4601	4.72384	0.25	-0.25	38.9861	38.9861	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.4701	4.52501	0.25	-0.25	38.1568	38.1568	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.4801	4.33847	0.25	-0.25	37.362	37.362	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.4901	4.16323	0.25	-0.25	36.5997	36.5997	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.5001	3.9984	0.25	-0.25	35.8678	35.8678	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.5101	3.84317	0.25	-0.25	35.1647	35.1647	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.5201	3.6968	0.25	-0.25	34.4886	34.4886	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.5301	3.55864	0.25	-0.25	33.838	33.838	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.5401	3.42809	0.25	-0.25	33.2114	33.2114	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.5501	3.30458	0.25	-0.25	32.6077	32.6077	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.5601	3.18764	0.25	-0.25	32.0255	32.0255	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.5701	3.07679	0.25	-0.25	31.4638	31.4638	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.5801	2.97163	0.25	-0.25	30.9214	30.9214	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.5901	2.87176	0.25	-0.25	30.3974	30.3974	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.6001	2.77685	0.25	-0.25	29.8909	29.8909	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.6101	2.68657	0.25	-0.25	29.4009	29.4009	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.6201	2.60062	0.25	-0.25	28.9268	28.9268	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.6301	2.51873	0.25	-0.25	28.4677	28.4677	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.6401	2.44064	0.25	-0.25	28.023	28.023	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.6501	2.36614	0.25	-0.25	27.5919	27.5919	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.6601	2.29499	0.25	-0.25	27.1739	27.1739	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.6701	2.227	0.25	-0.25	26.7684	26.7684	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.6801	2.16199	0.25	-0.25	26.3748	26.3748	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.6901	2.09979	0.25	-0.25	25.9926	25.9926	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.7001	2.04023	0.25	-0.25	25.6213	25.6213	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.7101	1.98317	0.25	-0.25	25.2605	25.2605	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.7201	1.92848	0.25	-0.25	24.9097	24.9097	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.7301	1.87601	0.25	-0.25	24.5686	24.5686	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.7401	1.82566	0.25	-0.25	24.2366	24.2366	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.7501	1.7773	0.25	-0.25	23.9135	23.9135	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.7601	1.73085	0.25	-0.25	23.5989	23.5989	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.7701	1.68619	0.25	-0.25	23.2924	23.2924	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.7801	1.64323	0.25	-0.25	22.9938	22.9938	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.7901	1.6019	0.25	-0.25	22.7028	22.7028	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.8001	1.56211	0.25	-0.25	22.4191	22.4191	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.8101	1.52378	0.25	-0.25	22.1423	22.1423	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.8201	1.48685	0.25	-0.25	21.8723	21.8723	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.8301	1.45124	0.25	-0.25	21.6088	21.6088	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.8401	1.4169	0.25	-0.25	21.3516	21.3516	-288	0	0	0	0	0	0.5	0	0.5	0	0
0.8501	1.38376	0.249774	-0.249774	21.0627	21.0627	-287.545	4.52762	5.32598	0	0	0	0.528243	0.0694444	0.402312	0	0
0.8601	1.35177	0.244618	-0.242212	19.9733	19.5799	-272.975	15.3485	17.845	0.00036986	0	0	0.530896	0.0051875	0.463917	0	0
0.8701	1.32087	0.24974	-0.249729	20.5728	20.5711	-287.467	4.92014	5.65468	0.0016091	0	0	0.78084	-0.0325903	0.25175	0	0
0.8801	1.29103	0.245503	-0.248097	19.6617	20.074	-280.804	52.3481	59.4797	0.00200178	0	0	0.899111	0.0050625	0.0958264	0	0
0.8901	1.26218	0.249708	-0.249708	20.1055	20.1055	-287.412	4.88245	5.48528	0.00613232	0	0	0.760014	0	0.239986	0	0
0.9001	1.23429	0.242927	-0.24751	18.8209	19.5358	-277.072	10.1987	11.3307	0.00651324	0	0	0.65741	0.0150833	0.327507	0	0
0.9101	1.20732	0.249622	-0.249622	19.6502	19.6502	-287.239	6.25859	6.87682	0.00730009	0	0	0.603812	-0.0206389	0.416826	0	0
0.9201	1.18122	0.249476	-0.249476	19.414	19.414	-286.946	8.02884	8.72605	0.00777765	0	0	0.897667	-0.222222	0.324556	0	0
0.9301	1.15595	0.248545	-0.248764	19.0635	19.0965	-285.092	20.839	22.4051	0.00838363	0	0	0.713931	-0.0297708	0.31584	0	0
0.9401	1.13149	0.242635	-0.246562	17.9772	18.5628	-275.838	17.9678	19.1127	0.00993954	0	0	0.706181	-0.0299236	0.323743	0	0
0.9501	1.1078	0.242663	-0.245288	17.7943	18.1855	-274.37	70.7608	74.4773	0.0112668	0	0	1.12574	-0.389736	0.263993	0	0
0.9601	1.08484	0.247444	-0.24358	18.3054	17.7409	-277.829	32.3476	33.6919	0.0164388	0	0	0.992361	-0.585521	0.59316	0	0
0.9701	1.06259	0.248281	-0.248396	18.2392	18.2557	-284.432	26.9722	27.8035	0.0187786	0	0	0.771764	-0.513479	0.741715	0	0
0.9801	1.04102	0.248962	-0.248962	18.151	18.151	-285.87	14.6899	14.9882	0.0207094	0	0	1.42076	-0.788097	0.367333	0	0
0.9901	1.0201	0.248146	-0.248198	17.8511	17.8585	-284.06	26.9106	27.1797	0.0217502	0	0	1.46628	-1.15527	0.688986	0	0
1.0001	0.9998	0.244812	-0.245042	17.2024	17.2343	-276.607	22.548	22.5458	0.0236377	0	0	1.12706	-1.42794	1.30088	0	0
1.0101	0.980102	0.248729	-0.248917	17.5794	17.6055	-285.489	15.9422	15.7828	0.0252034	0	0	1.58242	-1.31992	0.7375	0	0
1.0201	0.96098	0.245924	-0.246059	17.0184	17.0369	-279.176	33.4911	32.8312	0.0262994	0	0	1.74811	-1.7189	0.970785	0	0
1.0301	0.942413	0.241351	-0.245986	16.2333	16.8643	-273.836	26.1982	25.4327	0.0285793	0	0	2.24295	-1.78548	0.542528	0	0
1.0401	0.924378	0.244059	-0.244267	16.4413	16.4683	-275.142	36.6071	35.1957	0.0303455	0	0	2.55844	-1.96683	0.408396	0	0
1.0501	0.906857	0.242663	-0.242434	16.106	16.0727	-271.535	127.097	121.033	0.0327896	0	0	2.69522	-1.95787	0.262653	0	0
1.0601	0.889829	0.242983	-0.24017	15.9916	15.6216	-269.343	49.4846	46.6792	0.0411947	0	0	2.56393	-2.62137	1.05744	0	0
1.0701	0.873275	0.240521	-0.241771	15.5233	15.6836	-268.499	58.106	54.2996	0.0444363	0	0	2.68062	-2.56928	0.88866	0	0
1.0801	0.85718	0.244396	-0.241552	15.8773	15.5124	-272.657	62.8513	58.1903	0.0482071	0	0	3.78667	-3.49613	0.709465	0	0
1.0901	0.841526	0.241653	-0.240549	15.3832	15.2431	-268.398	81.3735	74.6477	0.0522481	0	0	3.90949	-3.41165	0.502167	0	0
1.1001	0.826296	0.241229	-0.241083	15.191	15.1761	-268.717	114.349	103.944	0.057432	0	0	4.04297	-3.79814	0.755174	0	0
1.1101	0.811476	0.243083	-0.240833	15.2845	15.0033	-270.542	70.7252	63.7107	0.0646503	0	0	3.84222	-3.77106	0.92884	0	0
1.1201	0.797052	0.238146	-0.237354	14.5434	14.4425	-261.02	55.704	49.7313	0.0690747	0	0	4.00547	-3.40571	0.400236	0	0
1.1301	0.783008	0.238865	-0.241917	14.498	14.8736	-266.863	68.6011	60.7036	0.0725282	0	0	4.06615	-3.50427	0.438118	0	0
1.1401	0.769333	0.240851	-0.242747	14.6116	14.8413	-270.255	76.8194	67.3795	0.0767437	0	0	3.64003	-2.92631	0.286278	0	0
1.1501	0.756012	0.236309	-0.237799	13.9459	14.1209	-259.608	78.432	68.1958	0.0814229	0	0	3.0097	-2.59073	0.581028	0	0
1.1601	0.743035	0.239896	-0.24301	14.2471	14.6175	-269.471	65.7178	56.6484	0.0861587	0	0	3.20719	-2.6214	0.414201	0	0
1.1701	0.730389	0.241035	-0.239618	14.259	14.0934	-266.899	85.7292	73.2666	0.0900926	0	0	2.87027	-2.17024	0.299965	0	0
1.1801	0.718063	0.240125	-0.236917	14.0333	13.6593	-263.208	56.1703	47.5979	0.0951806	0	0	3.34004	-2.60232	0.262278	0	0
1.1901	0.706046	0.240937	-0.240042	14.0069	13.9029	-267.438	63.3254	53.2101	0.098486	0	0	1.98367	-2.04036	1.05669	0	0
1.2001	0.694329	0.236257	-0.236059	13.3602	13.3397	-258.351	94.9965	79.1572	0.102181	0	0	2.70542	-2.28294	0.577521	0	0
1.2101	0.682901	0.238712	-0.238608	13.5271	13.5162	-263.812	106.878	88.322	0.107678	0	0	3.11001	-1.612	-0.498007	0	0
1.2201	0.671752	0.236	-0.236677	13.1145	13.1874	-258.703	67.5224	55.3417	0.113812	0	0	3.2799	-0.362965	-1.91693	0	0
1.2301	0.660875	0.237858	-0.237378	13.2108	13.1584	-261.581	78.1785	63.5546	0.117655	0	0	1.88131	-0.116111	-0.765201	0	0
1.2401	0.650259	0.23474	-0.233365	12.7662	12.6194	-254.201	95.5352	77.0383	0.122068	0	0	1.82183	0.16625	-0.988076	0	0
1.2501	0.639898	0.237215	-0.237976	12.9306	13.0133	-261.843	70.4018	56.3169	0.127418	0	0	1.95704	0.0446319	-1.00167	0	0
1.2601	0.629782	0.236976	-0.238569	12.8036	12.9726	-262.091	76.0982	60.3906	0.131329	0	0	1.58612	0.0477708	-0.633896	0	0
1.2701	0.619904	0.235302	-0.235	12.5251	12.4919	-256.509	94.8985	74.7174	0.135523	0	0	2.1197	1.05248	-2.17218	0	0
1.2801	0.610256	0.233743	-0.234191	12.2653	12.3138	-254.438	112.359	87.7738	0.140712	0	0	1.66494	0.709146	-1.37408	0	0
1.2901	0.600832	0.233542	-0.232281	12.1512	12.02	-252.425	95.6768	74.1623	0.146807	0	0	2.21038	1.62903	-2.83941	0	0
1.3001	0.591625	0.234847	-0.231483	12.1959	11.8489	-252.582	149.087	114.673	0.151957	0	0	2.69974	0.21266	-1.9124	0	0
1.3101	0.582628	0.233774	-0.233576	11.9921	11.973	-254.103	150.062	114.542	0.159921	0	0	2.94044	0.0198819	-1.96032	0	0
1.3201	0.573834	0.232035	-0.231316	11.7238	11.65	-250.396	99.6516	75.4879	0.167875	0	0	4.84308	0.651271	-4.49435	0	0
1.3301	0.565238	0.232128	-0.231451	11.6495	11.5763	-250.627	133.332	100.242	0.173117	0	0	4.07898	1.0959	-4.17488	0	0
1.3401	0.556834	0.228941	-0.229441	11.2462	11.2981	-245.415	111.704	83.3546	0.180078	0	0	2.78403	1.44743	-3.23146	0	0
1.3501	0.548616	0.232066	-0.230972	11.469	11.3599	-250.086	109.638	81.2072	0.185867	0	0	3.44424	0.361285	-2.80552	0	0
1.3601	0.540578	0.228979	-0.227615	11.0879	10.9605	-244.301	147.375	108.356	0.191506	0	0	3.32869	0.179465	-2.50815	0	0
1.3701	0.532716	0.228497	-0.227538	10.9593	10.8682	-243.098	134.712	98.323	0.199031	0	0	2.94665	-0.239306	-1.70734	0	0
1.3801	0.525024	0.229462	-0.228681	10.9753	10.9022	-246.014	141.191	102.305	0.205859	0	0	2.60914	1.46845	-3.07759	0	0
1.3901	0.517497	0.22509	-0.225569	10.4864	10.5331	-238.598	127.886	91.9978	0.212963	0	0	0.555701	1.41214	-0.96784	0	0
1.4001	0.510131	0.226601	-0.225809	10.5611	10.483	-240.607	191.695	136.915	0.219352	0	0	-0.679403	1.08344	0.595958	0	0
1.4101	0.502921	0.225715	-0.225372	10.4013	10.367	-239.117	163.546	115.982	0.22886	0	0	-1.01456	1.6273	0.387264	0	0
1.4201	0.495864	0.226184	-0.225111	10.3639	10.2628	-239.232	111.376	78.4283	0.236914	0	0	-1.63644	2.41035	0.226083	0	0
1.4301	0.488953	0.21958	-0.219424	9.72627	9.71291	-230.539	169.582	118.58	0.242361	0	0	-0.447493	1.79942	-0.351931	0	0
1.4401	0.482186	0.225698	-0.226052	10.1831	10.2178	-240.413	179.906	124.926	0.250596	0	0	-0.653986	2.98886	-1.33487	0	0
1.4501	0.475559	0.219479	-0.220688	9.55944	9.66806	-229.874	107.032	73.8102	0.259271	0	0	-2.79603	3.1365	0.659528	0	0
1.4601	0.469067	0.21983	-0.220174	9.52438	9.55703	-229.203	112.788	77.2467	0.264397	0	0	-2.65684	1.46958	2.18726	0	0
1.4701	0.462707	-0.219712	0.219566	9.46013	9.44739	-229.656	146.709	99.795	0.269761	0	0	0.194354	0.231458	0.574187	0	0
1.4801	0.456476	-0.217958	0.216073	9.24811	9.08634	-225.039	145.154	98.0702	0.276691	0	0	2.22418	-0.951201	-0.272979	0	0
1.4901	0.45037	-0.220479	0.220479	9.39367	9.39516	-230.597	137.348	92.1735	0.283502	0	0	2.28312	-0.524653	-0.758465	0	0
1.5001	0.444385	-0.21567	0.215785	8.94726	8.96129	-223.982	177.054	118.028	0.289903	0	0	0.637847	-0.485701	0.847854	0	0
1.5101	0.438519	-0.212993	0.212649	8.70169	8.65688	-219.405	186.033	123.192	0.298099	0	0	0.217535	0.299701	0.482764	0	0
1.5201	0.432769	-0.212417	0.211479	8.59182	8.50759	-218.574	227.34	149.556	0.306654	0	0	1.27417	-1.61428	1.34011	0	0
1.5301	0.42713	-0.211632	0.212226	8.44953	8.5	-217.3	171.123	111.838	0.31704	0	0	3.13205	-3.6614	1.52935	0	0
1.5401	0.421602	-0.207958	0.206542	8.15534	8.04324	-212.615	252.342	163.848	0.324806	0	0	1.27797	-4.08581	3.80783	0	0
1.5501	0.416179	0.20717	-0.208993	8.0077	8.15347	-212.51	219.922	141.876	0.336185	0	0	0.185174	-4.69808	5.5129	0	0
1.5601	0.410861	0.200274	-0.200243	7.71374	7.69274	-208.508	283.631	181.803	0.346037	0	0	0.60766	-3.10681	3.49915	0	0
1.5701	0.405644	0.207087	-0.207847	7.92112	7.97605	-212.756	214.308	136.493	0.358663	0	0	-2.00444	-1.1396	4.14404	0	0
1.5801	0.400526	-0.197347	0.198399	7.18986	7.26904	-201.344	229.662	145.347	0.368141	0	0	-5.30575	-0.0515069	6.35726	0	0
1.5901	0.395504	-0.202219	0.202979	7.44864	7.50518	-205.233	192.45	121.03	0.378235	0	0	-7.43497	2.2222	6.21277	0	0
1.6001	0.390576	-0.199146	0.199271	7.22509	7.23628	-202.472	216.93	135.573	0.38664	0	0	-7.0121	2.17692	5.83519	0	0
1.6101	0.38574	-0.196646	0.196469	6.9971	6.97825	-198.16	239.133	148.521	0.396054	0	0	-6.9083	2.12278	5.78551	0	0
1.6201	0.380992	0.195389	-0.195181	6.90878	6.888	-198.37	236.274	145.839	0.406368	0	0	-5.12699	0.0749583	6.05203	0	0
1.6301	0.376332	0.194403	-0.193726	6.79457	6.74607	-196.423	282.966	173.588	0.416496	0	0	-5.87934	0.64266	6.23668	0	0
1.6401	0.371757	-0.0996493	0.0999826	6.55703	6.50639	-195.135	333.903	203.587	0.428551	0	0	-4.11336	-0.9285	6.04186	0	0
1.6501	0.367265	-0.176507	0.175924	5.73817	5.69696	-183.198	278.014	168.483	0.442689	0	0	-3.84699	-1.53256	6.37955	0	0
1.6601	0.362854	-0.179903	0.179705	5.79054	5.78196	-182.868	283.391	170.707	0.454389	0	0	0.107333	-5.59835	6.49102	0	0
1.6701	0.358521	-0.168774	0.168941	5.47352	5.46835	-178.145	269.714	161.496	0.466244	0	0	0.560931	-4.61119	5.05026	0	0
1.6801	0.354266	-0.168038	0.169236	5.10253	5.15845	-173.592	262.197	156.06	0.477459	0	0	0.567285	-6.07519	6.5079	0	0
1.6901	0.350086	-0.00171528	0.00146528	5.12194	5.15119	-174.996	339.869	201.094	0.488296	0	0	-2.38978	-3.4075	6.79728	0	0
1.7001	0.34598	-0.163354	0.162635	4.92313	4.87471	-170.891	336.811	198.112	0.502261	0	0	-1.69563	-4.9579	7.65353	0	0
1.7101	0.341946	0.0756389	-0.0751076	5.12194	5.15266	-176.459	312.346	182.648	0.516019	0	0	-4.35414	-3.47483	8.82897	0	0
1.7201	0.337981	0.00560069	-0.00690278	3.74939	3.73936	-157.992	353.002	205.222	0.528703	0	0	-5.34529	-1.92822	8.27351	0	0
1.7301	0.334085	0.0431875	-0.0418125	4.22747	4.21069	-161.741	316.861	183.146	0.542954	0	0	-6.46987	-3.03749	10.5074	0	0
1.7401	0.330257	0.0720972	-0.0711181	3.95289	3.96967	-158.687	339.297	194.987	0.555673	0	0	-7.74714	-3.53336	12.2805	0	0
1.7501	0.326493	0.110052	-0.110146	4.33767	4.38143	-163.827	286.921	163.946	0.569213	0	0	-6.93096	-7.21944	15.1504	0	0
1.7601	0.322794	0.0164896	-0.0165	3.40399	3.43547	-150.614	310.761	176.559	0.580599	0	0	-5.37383	-6.19735	12.5712	0	0
1.7701	0.319157	0.071691	-0.0732222	3.56497	3.56223	-152.265	309.357	174.768	0.59286	0	0	-6.00597	-7.47649	14.4825	0	0
1.7801	0.315581	-0.0160139	0.0162951	3.05832	3.05964	-144.48	243.168	136.603	0.604996	0	0	-6.51544	-5.9948	13.5102	0	0
1.7901	0.312065	0.0464271	-0.0459062	2.85119	2.87537	-142.294	329.829	184.252	0.614483	0	0	-4.72356	-8.32143	14.045	0	0
1.8001	0.308608	-0.0308368	0.0311076	2.70289	2.76655	-139.687	331.202	183.991	0.627278	0	0	-6.9703	-5.01094	12.9812	0	0
1.8101	0.305207	0.0203437	-0.0200208	2.54031	2.54175	-138.297	253.962	140.303	0.640055	0	0	-2.53189	-9.34551	12.8774	0	0
1.8201	0.301863	-0.022816	0.0232326	2.37734	2.38169	-133.504	295.897	162.572	0.649798	0	0	-5.5271	-10.3926	16.9197	0	0
1.8301	0.298573	-0.00756944	0.00796528	2.49523	2.57267	-134.305	305.069	166.695	0.661088	0	0	-9.50915	-10.2013	20.7104	0	0
1.8401	0.295337	-0.0201111	0.0204444	2.00052	1.99674	-128.736	232.534	126.371	0.672664	0	0	-10.4842	-11.3921	22.8763	0	0
1.8501	0.292152	-0.0254375	0.0257396	1.62102	1.6314	-120.728	179.318	96.9234	0.68144	0	0	-8.70212	-14.0004	23.7025	0	0
1.8601	0.28902	-0.0299931	0.0300556	1.86662	1.87421	-126.865	192.194	103.324	0.688171	0	0	-8.59261	-12.9897	22.5823	0	0
1.8701	0.285937	0.018375	-0.0177396	1.80615	1.82364	-125.919	216.305	115.665	0.695346	0	0	-4.61182	-13.6468	19.2586	0	0
1.8801	0.282903	-0.0546319	0.0558299	2.01174	1.99047	-127.595	199.982	106.368	0.703378	0	0	-5.21313	-15.0929	21.306	0	0
1.8901	0.279918	0.0377431	-0.0373889	1.57812	1.56325	-119.089	177.982	94.1651	0.710765	0	0	-0.38391	-17.0271	18.411	0	0
1.9001	0.276979	-0.0179861	0.0188194	1.41193	1.40157	-115.218	155.234	81.6976	0.717304	0	0	5.81004	-13.4012	8.59113	0	0
1.9101	0.274087	-0.0138507	0.0140903	1.86079	1.87046	-120.202	226.218	118.433	0.722978	0	0	5.82981	-17.5713	12.7415	0	0
1.9201	0.271239	-0.026559	0.0270278	1.20441	1.20741	-112.453	144.196	75.0982	0.731202	0	0	8.05425	-21.3916	14.3374	0	0
1.9301	0.268436	0.00874653	-0.00815278	1.20312	1.19554	-112.136	136.173	70.5523	0.736417	0	0	10.814	-21.9686	12.1546	0	0
1.9401	0.265676	-0.0230069	0.023059	1.50457	1.50312	-116.51	177.967	91.7306	0.741317	0	0	9.56922	-24.8665	16.2973	0	0
1.9501	0.262958	0.0248889	-0.024316	1.08999	1.0965	-106.715	160.922	82.5198	0.747687	0	0	3.69846	-23.7876	21.0891	0	0
1.9601	0.260282	0.0119549	-0.0105486	1.0281	1.05225	-107.129	147.571	75.2875	0.753417	0	0	3.71753	-20.8298	18.1123	0	0
1.9701	0.257646	-0.0100139	0.00867014	1.05168	1.03237	-106.036	156.868	79.6244	0.758646	0	0	1.95708	-20.7197	19.7626	0	0
1.9801	0.25505	0.00460764	-0.00573264	1.01234	1.02863	-104.902	126.87	64.0727	0.764175	0	0	4.45833	-17.5064	14.0481	0	0
1.9901	0.252493	0.00594444	-0.00597569	0.850083	0.830166	-101.075	115.43	58.0022	0.768625	0	0	8.5412	-18.4417	10.9005	0	0
2.0001	0.249975	0.0234792	-0.0234583	0.861459	0.837169	-104.046	104.846	52.4204	0.772653	0	0	6.40083	-12.979	7.57817	0	0
2.0101	0.247494	-0.000145833	0.00040625	0.863286	0.856565	-101.574	113.018	56.2252	0.776293	0	0	12.0915	-13.5711	2.47965	0	0
2.0201	0.24505	-0.0148194	0.0153403	0.840571	0.852774	-99.769	116.171	57.5076	0.780197	0	0	16.3037	-15.8218	0.518083	0	0
2.0301	0.242642	0.0281285	-0.0275139	1.01631	1.00447	-102.844	122.811	60.495	0.784191	0	0	15.1751	-18.8473	4.67222	0	0
2.0401	0.240269	-0.0167118	0.0169722	0.691797	0.696751	-96.682	125.2	61.3695	0.788392	0	0	12.6825	-15.7509	4.06846	0	0
2.0501	0.23793	-0.000635417	0.000875	0.733126	0.744655	-97.024	94.0837	45.8923	0.792654	0	0	11.1445	-14.4849	4.34045	0	0
2.0601	0.235626	-0.0249028	0.0257778	0.674953	0.689716	-94.459	112.51	54.6137	0.795841	0	0	14.5291	-18.7741	5.245	0	0
2.0701	0.233355	-0.00389236	0.00472569	0.717861	0.696824	-95.093	96.1433	46.4438	0.799633	0	0	17.727	-20.5393	3.81229	0	0
2.0801	0.231117	-0.00412847	0.00317014	0.570629	0.576772	-94.098	87.8074	42.2131	0.802859	0	0	21.8126	-22.2015	1.38889	0	0
