7.632	-0.00215	0.000473333	0.000176667	0.000325924	0.000295638	0.000314859	-136.798	15.7262	2.06056	1.09489	0.336509	0.337009	0.326482
7.631	0.000356667	0.000253333	0.00185333	0.000327325	0.000327387	0.000303588	-134.729	15.6162	2.04642	1.09488	0.337029	0.336208	0.326763
7.63	-0.000683333	-0.00114667	-0.0002	0.000337619	0.000332048	0.00029419	-137.422	15.7514	2.06441	1.09488	0.336507	0.337183	0.32631
7.629	-0.00037	-0.000396667	0.00148	0.000287879	0.000288896	0.000314867	-136.175	15.4707	2.02789	1.09488	0.336531	0.336293	0.327176
7.628	0.00192333	-0.00113667	0.00119	0.000334505	0.000318806	0.000322889	-136.576	16.0466	2.10364	1.09488	0.336922	0.336263	0.326814
7.627	-8.33333e-005	0.00032	0.000736667	0.000322926	0.000291139	0.000292487	-135.305	14.7358	1.93205	1.09487	0.33659	0.336266	0.327144
7.626	0.00103333	0.00139333	-0.00104	0.000306556	0.000294593	0.000300249	-134.853	14.8931	1.95293	1.09487	0.336794	0.336332	0.326873
7.625	0.0008	-0.00115	0.000346667	0.000295625	0.000314635	0.000295565	-136.114	15.64	2.05114	1.09487	0.336396	0.336397	0.327208
7.624	-0.00126	0.000186667	-0.00017	0.000322652	0.000300296	0.000311931	-135.816	15.1554	1.98785	1.09487	0.336367	0.336781	0.326852
7.623	-0.00197	0.000383333	0.00139333	0.000302566	0.000311446	0.000335143	-135.693	15.9482	2.09212	1.09487	0.336467	0.336531	0.327002
7.622	-2e-005	0.00042	0.000303333	0.000293769	0.000323511	0.000342428	-136.82	15.4736	2.03013	1.09486	0.3372	0.336966	0.325834
7.621	-0.00218667	0.000586667	0.00127333	0.000313814	0.000342325	0.000346408	-137.708	14.6653	1.92433	1.09486	0.336227	0.336336	0.327438
7.62	0.000123333	-0.00155	-1.66667e-005	0.000295841	0.000332425	0.000279698	-137.813	15.591	2.04606	1.09486	0.336442	0.336923	0.326634
7.619	0.0001	-0.00307	0.00156333	0.000318291	0.000298766	0.00029592	-136.536	15.5528	2.04131	1.09486	0.336317	0.336786	0.326898
7.618	-0.00134667	0.00112333	-0.000876667	0.000311459	0.00028841	0.000303346	-136.754	15.655	2.05501	1.09485	0.336586	0.336952	0.326462
7.617	0.00110667	0.00045	-0.00094	0.000307907	0.000285517	0.000306531	-136.222	14.9998	1.96926	1.09485	0.336711	0.336506	0.326783
7.616	0.00088	-1.66667e-005	-0.000286667	0.000310866	0.000307325	0.000318456	-137.273	14.439	1.89588	1.09485	0.336717	0.336524	0.326759
7.615	0.00103	-0.00188667	0.00139333	0.000308551	0.000307868	0.000311498	-136.303	14.8492	1.94999	1.09485	0.336871	0.336692	0.326437
7.614	0.00124667	6e-005	0.00180333	0.000334606	0.000308545	0.00030875	-135.586	14.6159	1.91961	1.09485	0.337419	0.336382	0.326199
7.613	-0.0001	-0.00117667	0.000653333	0.00032931	0.000292395	0.000305871	-136.773	15.6008	2.04924	1.09484	0.336669	0.336877	0.326454
7.612	-0.000843333	-3.71231e-019	-0.00116333	0.000326317	0.000301267	0.000322101	-135.341	15.743	2.06818	1.09484	0.336136	0.336804	0.32706
7.611	0.000696667	0.000563333	-0.00202667	0.000312188	0.000338166	0.000330981	-136.461	15.8898	2.08774	1.09484	0.336694	0.33695	0.326356
7.61	-0.00264667	0.00167667	-0.000176667	0.000295952	0.000283685	0.000319107	-136.351	15.8209	2.07896	1.09484	0.336867	0.337249	0.325884
7.609	0.00061	0.00167333	-0.00123333	0.000311289	0.000325512	0.000319302	-137.415	15.6628	2.05845	1.09483	0.33646	0.33611	0.32743
7.608	-0.00217667	-0.00035	0.00315667	0.000327875	0.000329419	0.000317476	-135.16	15.139	1.98988	1.09483	0.336596	0.336386	0.327019
7.607	0.00115333	-0.000246667	-0.00105	0.00035326	0.000292197	0.000338919	-137.095	15.4485	2.03083	1.09483	0.336593	0.336641	0.326766
7.606	0.00106	-0.000613333	-0.000103333	0.000312927	0.000298945	0.000340097	-135.519	16.1263	2.12021	1.09483	0.336432	0.336318	0.32725
7.605	0.001	0.00186333	0.00031	0.000293234	0.000325953	0.00033734	-135.318	16.4533	2.16348	1.09483	0.337319	0.336261	0.32642
7.604	-0.00277	0.00142	0.00134333	0.000329766	0.000318734	0.000338887	-136.27	14.6042	1.92059	1.09482	0.336889	0.336891	0.32622
7.603	0.000586667	-0.00187333	-0.000776667	0.000313644	0.000279861	0.000309394	-136.508	16.4045	2.15763	1.09482	0.336731	0.337419	0.32585
7.602	0.00236667	-0.00156667	0.0006	0.000329802	0.000320309	0.000332161	-136.039	16.3941	2.15656	1.09482	0.336764	0.336298	0.326938
7.601	0.00126	-0.00117333	-0.000846667	0.000300322	0.000323194	0.000326883	-136.18	15.5152	2.0412	1.09482	0.336398	0.336651	0.326951
7.6	0.00116667	-6.66667e-006	0.000213333	0.000338283	0.000336415	0.000319821	-137.401	15.2455	2.00598	1.09481	0.336527	0.336069	0.327404
7.599	0.0003	-0.000336667	0.000883333	0.000347718	0.000301041	0.000306612	-135.056	16.7905	2.20957	1.09481	0.336822	0.33654	0.326638
7.598	0.000683333	-0.00111333	0.000883333	0.000332487	0.000304987	0.000321492	-136.085	15.7878	2.07789	1.09481	0.336568	0.336417	0.327016
7.597	0.00146	-0.000466667	-0.000386667	0.000295602	0.000297484	0.000287807	-135.266	16.9552	2.23182	1.09481	0.336743	0.336541	0.326716
7.596	0.000936667	0.00124667	0.000123333	0.000339731	0.000340115	0.000326762	-135.902	15.8174	2.08234	1.0948	0.336921	0.336152	0.326927
7.595	7e-005	3.33333e-006	-0.00108	0.000307923	0.000301682	0.000316069	-136.418	15.9875	2.105	1.0948	0.336529	0.336864	0.326607
7.594	0.000886667	0.000683333	-0.00173333	0.000286409	0.000320392	0.000326854	-137.94	15.0302	1.97922	1.0948	0.336672	0.336727	0.326601
7.593	0.00021	0.000336667	-0.00048	0.000327411	0.000318599	0.000333941	-135.984	15.3856	2.02629	1.0948	0.336737	0.336714	0.326549
7.592	-0.00135333	0.000343333	-0.000216667	0.000289777	0.000315789	0.000335319	-138.793	15.2109	2.00355	1.0948	0.336572	0.336981	0.326447
7.591	0.00186333	-0.00135	-0.000456667	0.000301372	0.000317445	0.000305377	-136.774	16.4309	2.16453	1.09479	0.336518	0.336499	0.326983
7.59	0.000126667	0.00248667	0.00176667	0.000294274	0.000304016	0.000323389	-136.587	15.0611	1.98434	1.09479	0.337376	0.335916	0.326709
7.589	8e-005	-0.000983333	0.00088	0.000307222	0.000340086	0.000319934	-137.421	16.4419	2.16655	1.09479	0.336561	0.336569	0.32687
7.588	0.00103333	0.000886667	-0.0019	0.000343513	0.000337429	0.000346698	-136.248	14.6741	1.93385	1.09479	0.336651	0.336644	0.326704
7.587	0.000616667	-7.66667e-005	2.33333e-005	0.000326431	0.00031337	0.000318825	-136.347	15.2669	2.01225	1.09478	0.336764	0.336577	0.326659
7.586	0.00013	0.00283333	-0.00167333	0.000314623	0.000321533	0.000305402	-135.527	16.2431	2.1412	1.09478	0.336892	0.336462	0.326646
7.585	0.00073	0.00056	-0.00127	0.000313647	0.000307364	0.000302427	-136.532	16.2475	2.14206	1.09478	0.336757	0.33675	0.326493
7.584	0.000756667	0.00116	-0.00329	0.000294373	0.000323149	0.00033618	-137.991	15.2823	2.01507	1.09478	0.336069	0.336527	0.327404
7.583	-0.000813333	0.000283333	0.00015	0.000317808	0.000332636	0.000308288	-137.813	15.7018	2.07066	1.09477	0.336776	0.336902	0.326322
7.582	0.00139	-0.00264667	0.00027	0.000308504	0.00029684	0.000311654	-135.832	15.6297	2.06142	1.09477	0.336679	0.337008	0.326313
7.581	0.000106667	-0.000126667	-0.00135667	0.000361071	0.000324241	0.000320355	-136.894	15.487	2.04287	1.09477	0.33638	0.336839	0.326781
7.58	-0.00113667	-0.00117	-0.000293333	0.00031244	0.000305467	0.000306734	-135.737	16.2662	2.14594	1.09477	0.336352	0.337219	0.326429
7.579	-0.00327667	0.000403333	-0.000996667	0.000319838	0.000341444	0.000316898	-137.095	16.9605	2.23783	1.09477	0.335672	0.336962	0.327366
7.578	0.00173333	0.000456667	0.0003	0.000291258	0.000318654	0.000314076	-136.83	16.636	2.1953	1.09476	0.337017	0.336187	0.326797
7.577	-0.000466667	0.00112667	0.000453333	0.000316743	0.000335902	0.000306878	-137.42	16.2856	2.14935	1.09476	0.336751	0.33638	0.326869
7.576	-0.000113333	-0.00061	0.00023	0.000339741	0.000324395	0.000304274	-137.862	15.7873	2.08386	1.09476	0.336537	0.336701	0.326762
7.575	-0.00096	-0.00067	0.00188333	0.000293992	0.00031766	0.000304038	-135.985	15.0748	1.99007	1.09476	0.336579	0.336494	0.326927
7.574	-0.00129	0.00072	-0.000436667	0.000334603	0.000304699	0.00032025	-136.975	17.1653	2.26635	1.09475	0.336599	0.336934	0.326467
7.573	-0.00021	-0.00271	0.00136333	0.000328317	0.000318547	0.000300365	-137.432	16.2566	2.14665	1.09475	0.336486	0.337004	0.32651
7.572	-0.00023	-0.000766667	0.000186667	0.000333507	0.00031518	0.000334236	-137.405	14.6473	1.9344	1.09475	0.336734	0.337004	0.326261
7.571	0.000113333	-6.66667e-005	-0.000836667	0.000310053	0.000308801	0.000298188	-136.999	15.0834	1.99226	1.09475	0.33665	0.336913	0.326437
7.57	-0.00124667	0.00172667	-0.000466667	0.000304354	0.000331436	0.000322648	-137.14	15.2068	2.00883	1.09474	0.33662	0.336616	0.326764
7.569	-4.33333e-005	0.00108	-0.000893333	0.000320223	0.000320916	0.000288719	-138.809	15.1387	2.0001	1.09474	0.336522	0.336474	0.327003
7.568	-0.000156667	0.000596667	-0.00284333	0.000330994	0.000306461	0.000318014	-136.494	15.6875	2.07288	1.09474	0.33632	0.337121	0.326559
7.567	0.00145333	-0.000483333	-0.00108667	0.000308327	0.000291027	0.00034034	-138.271	16.0125	2.11609	1.09474	0.336777	0.336816	0.326408
7.566	-0.00029	0.00057	-0.000823333	0.000330927	0.000320119	0.000321297	-135.553	15.029	1.98639	1.09474	0.336691	0.336872	0.326437
7.565	0.00058	-0.00126	-3.33333e-005	0.000297037	0.000344095	0.000328316	-136.152	15.4166	2.03789	1.09473	0.336644	0.336882	0.326473
7.564	0.000913333	-0.00273333	0.000913333	0.000316744	0.0003019	0.000315904	-137.943	16.2826	2.15264	1.09473	0.336416	0.336718	0.326867
7.563	-0.00156333	0.00011	0.000296667	0.000330626	0.000333968	0.000319099	-136.868	14.2509	1.88429	1.09473	0.336248	0.336633	0.327119
7.562	0.00055	-0.00167	0.00100667	0.000328631	0.000307076	0.000300859	-135.852	17.2661	2.28327	1.09473	0.336477	0.336514	0.327009
7.561	-0.00042	0.00319333	0.00076	0.000314456	0.000321331	0.000320904	-136.239	15.3005	2.02361	1.09472	0.337384	0.336207	0.326409
7.56	0.00199333	4.66667e-005	-0.00382333	0.000320324	0.000298433	0.000290184	-137.55	14.6008	1.93133	1.09472	0.33638	0.336974	0.326646
7.559	-0.000526667	0.00034	-0.000656667	0.000310898	0.000305954	0.000312052	-138.157	15.6228	2.06678	1.09472	0.336613	0.336894	0.326492
7.558	0.000523333	-0.00132667	0.00122667	0.000315375	0.000334279	0.000320491	-138.608	17.1381	2.26755	1.09472	0.336654	0.336513	0.326832
7.557	0.000563333	0.00108	-0.00113667	0.000304331	0.000311957	0.000312897	-136.074	15.7459	2.08362	1.09471	0.336531	0.336362	0.327107
7.556	0.00106667	-0.000516667	0.00079	0.000338774	0.000341673	0.000326053	-136.48	15.6366	2.06943	1.09471	0.336896	0.336449	0.326656
7.555	0.000163333	0.000576667	-0.00124667	0.000325937	0.000312342	0.000302984	-138.164	15.6278	2.06854	1.09471	0.336457	0.336626	0.326918
7.554	-0.00106333	-0.000526667	0.00084	0.00033488	0.000314199	0.000318569	-136.939	15.3723	2.03499	1.09471	0.336804	0.337054	0.326141
7.553	0.00198667	-0.00140667	0.000913333	0.000318532	0.000303853	0.000310998	-137.447	16.7703	2.22035	1.09471	0.336862	0.336364	0.326773
7.552	4.66667e-005	0.000456667	-0.00073	0.000306871	0.00031298	0.000316971	-136.724	16.0095	2.1199	1.0947	0.336601	0.336677	0.326722
7.551	0.00129667	-0.003	0.000633333	0.000316555	0.000322998	0.000343548	-137.444	16.7415	2.21712	1.0947	0.336468	0.336824	0.326708
7.55	0.0018	-0.00284667	-0.000793333	0.000340083	0.000319227	0.000305939	-137.735	17.0636	2.26008	1.0947	0.336537	0.33715	0.326313
7.549	0.000763333	-0.00107333	0.00101667	0.000336013	0.000310561	0.000335738	-137.594	15.9473	2.1125	1.0947	0.336837	0.336601	0.326562
7.548	-0.000433333	0.00101	-0.00175667	0.000317313	0.000315779	0.000296902	-139.1	16.7619	2.2207	1.09469	0.336469	0.336862	0.326669
7.547	0.00022	0.000483333	-0.00105	0.000326661	0.000348156	0.000312716	-137.575	16.4787	2.18347	1.09469	0.336684	0.3368	0.326516
7.546	0.00106333	-0.00218333	0.00078	0.000315857	0.000302465	0.000309549	-136.23	16.8424	2.23197	1.09469	0.336337	0.33645	0.327213
7.545	0.00137	0.000446667	-0.00232667	0.000317626	0.000329189	0.000327438	-137.051	16.0662	2.12938	1.09469	0.336383	0.336553	0.327063
7.544	0.00013	-0.00240333	0.00116333	0.000303787	0.000318551	0.000328843	-137.897	14.2252	1.88563	1.09468	0.336707	0.337077	0.326217
7.543	-0.000243333	-0.00126333	-0.000666667	0.000322715	0.000322414	0.000323275	-136.597	14.5225	1.9253	1.09468	0.336021	0.336746	0.327233
7.542	-0.000313333	-0.00065	0.0004	0.000292762	0.000332981	0.00032005	-138.192	16.6642	2.20952	1.09468	0.336562	0.33675	0.326688
7.541	-0.00083	-0.000903333	-0.000103333	0.000298833	0.000317523	0.000303346	-135.548	15.6146	2.07063	1.09468	0.335972	0.336584	0.327443
7.54	-0.00088	-0.000696667	0.00119	0.000306505	0.000302168	0.000325982	-138.762	16.592	2.20053	1.09467	0.336702	0.336831	0.326467
7.539	-0.000596667	-0.00013	0.00069	0.000292713	0.000305221	0.00031637	-136.166	16.9168	2.24391	1.09467	0.336773	0.336786	0.326441
7.538	0.000106667	0.00103	-0.00135	0.000323742	0.000313772	0.000306245	-138.202	15.9267	2.11286	1.09467	0.336607	0.336678	0.326716
7.537	-0.000213333	0.000596667	0.00094	0.000319296	0.000328358	0.000337081	-136.785	16.8576	2.23665	1.09467	0.336781	0.33634	0.326879
7.536	-0.000153333	-0.000756667	-0.000346667	0.000306207	0.00034314	0.000312829	-138.142	16.8803	2.23995	1.09466	0.336526	0.336944	0.32653
7.535	-0.000586667	-0.000983333	-0.000113333	0.000333892	0.000364843	0.000325342	-137.848	15.6796	2.0809	1.09466	0.336444	0.337006	0.32655
7.534	0.00011	-2.33333e-005	0.00123333	0.000301076	0.000329017	0.000303792	-137.745	15.7691	2.09305	1.09466	0.336972	0.336532	0.326496
7.533	0.000633333	0.000463333	0.00128	0.000309966	0.000330291	0.000333328	-136.613	16.5842	2.20155	1.09466	0.336804	0.336012	0.327183
7.532	1.66667e-005	-0.00013	0.00125333	0.000334916	0.000338496	0.000316597	-138.613	16.5085	2.19178	1.09465	0.336929	0.336549	0.326522
7.531	0.00124	0.00207667	-0.00350333	0.000315383	0.000315515	0.000300427	-137.268	15.5727	2.06782	1.09465	0.336688	0.33675	0.326562
7.53	0.00160333	-0.000273333	-0.000183333	0.000336426	0.000306548	0.000322694	-136.853	15.3395	2.03712	1.09465	0.33672	0.336338	0.326942
7.529	-0.000683333	0.000976667	-0.00104667	0.000321918	0.00029598	0.000346573	-137.605	16.4469	2.18447	1.09465	0.336487	0.336738	0.326776
7.528	-0.000473333	0.00176333	-0.00112	0.000327506	0.000326026	0.000326637	-136.616	16.9793	2.25549	1.09465	0.336618	0.336561	0.326821
7.527	2.33333e-005	-0.00233667	0.00328	0.000319211	0.000328119	0.00032504	-136.92	16.1444	2.14487	1.09464	0.336634	0.336312	0.327053
7.526	0.00133333	-0.000796667	0.000923333	0.000346228	0.00031867	0.000304004	-137.939	14.1382	1.87859	1.09464	0.336947	0.33646	0.326593
7.525	0.00107	-0.000563333	-0.00132667	0.000321952	0.000339754	0.000315153	-138.065	15.1459	2.01275	1.09464	0.336367	0.33664	0.326993
7.524	0.00082	0.000693333	-0.00074	0.000322171	0.000322728	0.000310914	-138.611	17.4969	2.32548	1.09464	0.336788	0.33653	0.326682
7.523	0.00181667	-0.00143	-0.00119	0.000314284	0.00031347	0.000301944	-137.329	17.2675	2.29529	1.09463	0.336456	0.336723	0.326821
7.522	0.000556667	-0.00042	-0.000616667	0.000298273	0.000329369	0.000320991	-138.286	15.7401	2.09254	1.09463	0.336572	0.336732	0.326696
7.521	0.00197	0.00135	-0.00139	0.000324392	0.000327216	0.000322884	-137.394	15.5971	2.0738	1.09463	0.33676	0.336117	0.327123
7.52	-0.00119667	0.00142333	-0.00095	0.000326425	0.000313216	0.000309941	-136.692	16.1935	2.15339	1.09463	0.336348	0.336589	0.327063
7.519	-0.00228333	0.00155333	0.000683333	0.000315739	0.000306644	0.000315324	-137.549	15.9121	2.11625	1.09462	0.336744	0.33676	0.326496
7.518	0.00083	0.00057	-0.00224333	0.000343938	0.000318722	0.000320109	-135.909	17.3605	2.30919	1.09462	0.336317	0.336598	0.327086
7.517	0.0023	-0.000623333	-0.000333333	0.000366706	0.000331483	0.000347275	-138.901	16.4118	2.1833	1.09462	0.336784	0.336337	0.326879
7.516	0.00121333	0.000616667	-0.000913333	0.000330264	0.00031613	0.000346025	-137.286	15.2207	2.0251	1.09462	0.336658	0.336352	0.32699
7.515	0.00137333	0.000233333	-0.00244	0.000352126	0.000329322	0.000341788	-138.38	15.3788	2.04641	1.09461	0.336663	0.336941	0.326396
7.514	-0.00252333	3e-005	0.000723333	0.000304729	0.000319979	0.000323047	-138.009	15.417	2.05177	1.09461	0.335883	0.336473	0.327643
7.513	0.00221	-0.000203333	-0.00104333	0.000301092	0.000289962	0.000320995	-136.926	15.936	2.12112	1.09461	0.336413	0.336092	0.327494
7.512	-3e-005	0.00118	-7.66667e-005	0.000318277	0.000320431	0.000312774	-136.89	15.6464	2.08285	1.09461	0.336783	0.336426	0.326791
7.511	0.000883333	-0.00105667	-0.00039	0.000315432	0.000326855	0.000309072	-137.186	15.5447	2.06959	1.09461	0.336887	0.337074	0.326039
7.51	-0.00109333	0.00029	-0.000213333	0.000331706	0.000319795	0.000328773	-138.033	15.9462	2.12333	1.0946	0.336532	0.336871	0.326597
7.509	0.00186667	-0.00143333	-0.00113333	0.000315122	0.000315703	0.000315512	-138.74	15.415	2.05287	1.0946	0.336588	0.336821	0.326591
7.508	0.00084	-0.000783333	0.000766667	0.000355133	0.000319224	0.00032273	-136.602	15.8209	2.1072	1.0946	0.336512	0.336238	0.32725
7.507	-0.00133	0.00222333	0.000113333	0.000345872	0.000346045	0.000340108	-136.367	15.8097	2.106	1.0946	0.336678	0.336342	0.32698
7.506	-0.00160333	0.00213	-0.00159667	0.000341735	0.000342181	0.000354237	-138.486	16.5257	2.20167	1.09459	0.336847	0.337203	0.32595
7.505	0.000806667	-0.00065	-6.33333e-005	0.000291725	0.000322758	0.00030938	-138.361	16.6248	2.21517	1.09459	0.337018	0.336987	0.325996
7.504	0.00221333	-0.00093	-0.000296667	0.00032666	0.000354195	0.000321007	-139.361	16.5944	2.21141	1.09459	0.336878	0.336549	0.326573
7.503	-0.00295667	0.00262667	0.000973333	0.000359261	0.000350273	0.000301341	-137.892	15.4267	2.05607	1.09459	0.336899	0.336684	0.326417
7.502	-0.0001	-0.000433333	8.66667e-005	0.000306693	0.000301385	0.000325891	-140.233	16.9883	2.26451	1.09458	0.336749	0.336898	0.326353
7.501	-0.0019	0.00033	0.000323333	0.000342714	0.000325401	0.000317504	-136.58	16.5706	2.20913	1.09458	0.336459	0.336874	0.326667
7.5	0.000293333	-0.00074	0.000586667	0.000322474	0.000323648	0.00033932	-139.109	16.6252	2.21669	1.09458	0.336724	0.336678	0.326598
7.499	0.00245333	-0.00163333	-0.00101667	0.000317883	0.000313751	0.000303291	-138.011	16.0892	2.14551	1.09458	0.336828	0.336893	0.326279
7.498	0.00066	-0.00104333	0.000416667	0.000335255	0.000332555	0.000306199	-138.43	17.1247	2.2839	1.09457	0.336606	0.336594	0.3268
7.497	-0.00061	0.000743333	-6.33333e-005	0.000328492	0.000330288	0.000327261	-136.58	17.4227	2.32396	1.09457	0.33678	0.336757	0.326463
7.496	0.00096	0.000853333	-0.0001	0.000332638	0.000309822	0.000333474	-139.216	15.3026	2.04144	1.09457	0.33718	0.336609	0.326211
7.495	-0.00132	0.000133333	0.00138667	0.000309619	0.000321074	0.000320046	-138.169	14.6425	1.95363	1.09457	0.336609	0.336542	0.326849
7.494	0.00168333	-0.000476667	0.00027	0.000307464	0.000342174	0.000335516	-140.909	16.3102	2.17644	1.09456	0.33692	0.336428	0.326652
7.493	-0.0013	-8e-005	0.00083	0.000304542	0.000316813	0.000300641	-137.819	15.8093	2.10988	1.09456	0.33639	0.336573	0.327037
7.492	0.00160667	0.00058	-0.00171	0.000318185	0.000338447	0.000339927	-137.663	17.6376	2.35419	1.09456	0.336918	0.336759	0.326323
7.491	-0.00177333	-0.00017	0.000483333	0.000330591	0.000329439	0.00032174	-138.895	16.1538	2.15643	1.09456	0.336528	0.337014	0.326458
7.49	0.000503333	0.000993333	-0.00136333	0.000325359	0.000329974	0.000331805	-138.606	16.2891	2.17478	1.09455	0.33695	0.336906	0.326144
7.489	-0.000563333	0.00109	-0.00180333	0.000324699	0.000306536	0.000347108	-138.763	16.6368	2.22149	1.09455	0.336561	0.336987	0.326452
7.488	-0.00045	9e-005	-9.66667e-005	0.000324847	0.000322439	0.000320145	-138.351	15.3888	2.05512	1.09455	0.336773	0.336926	0.326301
7.487	0.00061	-0.000416667	-0.00233	0.000323214	0.000325707	0.000306143	-139.265	16.2956	2.17652	1.09455	0.336183	0.336896	0.326921
7.486	1.66667e-005	0.00256333	-0.00151667	0.000331747	0.000328352	0.000300552	-139.905	16.7244	2.23408	1.09455	0.336909	0.336554	0.326537
7.485	9e-005	-0.000136667	-0.00015	0.000323818	0.000310926	0.000308791	-138.432	16.145	2.15699	1.09454	0.336717	0.336782	0.326501
7.484	0.000473333	0.00066	-0.00119	0.000347696	0.0003316	0.000321999	-138.986	14.807	1.97848	1.09454	0.336629	0.336648	0.326723
7.483	0.00054	0.00151	-0.000686667	0.000348193	0.000327426	0.000310231	-138.138	15.1948	2.03058	1.09454	0.336883	0.336429	0.326688
7.482	0.00240333	-0.00222	0.000983333	0.000293619	0.000328469	0.000307954	-138.783	16.0849	2.14982	1.09454	0.336861	0.336472	0.326667
7.481	-1e-005	0.00058	-0.00027	0.000328647	0.000321846	0.000337686	-137.616	15.6666	2.09418	1.09453	0.33666	0.33656	0.32678
7.48	6.33333e-005	-0.00128333	0.000106667	0.000323765	0.00032105	0.000312464	-139.033	17.6891	2.36485	1.09453	0.336749	0.33712	0.326131
7.479	7.33333e-005	0.000916667	-0.0016	0.000310647	0.000317433	0.000316566	-137.585	15.5026	2.07282	1.09453	0.336438	0.336641	0.326921
7.478	0.000686667	-0.00216667	0.00135	0.000298071	0.000310168	0.000331477	-137.156	15.3442	2.05191	1.09453	0.336623	0.336667	0.32671
7.477	0.000723333	0.00015	-0.000366667	0.000345985	0.000313767	0.000302343	-137.702	15.9592	2.13444	1.09452	0.336662	0.336493	0.326844
7.476	7.33333e-005	-0.000523333	-0.000103333	0.000320117	0.000305125	0.000306956	-138.755	17.9168	2.39658	1.09452	0.33667	0.336854	0.326476
7.475	0.00225667	-0.00167	-0.000926667	0.000328212	0.00034999	0.000333762	-139.236	16.3319	2.18487	1.09452	0.336941	0.337054	0.326004
7.474	-0.00143667	0.00125667	0.00182	0.000303938	0.000316119	0.000314804	-136.711	16.4599	2.20228	1.09452	0.336963	0.336417	0.32662
7.473	0.000616667	-0.00045	0.00064	0.000327399	0.000332597	0.00035407	-139.032	15.4762	2.07094	1.09451	0.336761	0.336492	0.326747
7.472	-0.00063	-0.000186667	-0.000393333	0.000316294	0.000309619	0.000339972	-136.388	17.7898	2.38086	1.09451	0.336424	0.336828	0.326748
7.471	-0.00177	0.000633333	-4.33333e-005	0.000330164	0.00033916	0.000327594	-137.578	16.3228	2.18482	1.09451	0.336523	0.336917	0.32656
7.47	-0.00180333	0.00079	0.000576667	0.0003098	0.000305032	0.00031078	-138.195	16.6298	2.22621	1.09451	0.33661	0.336756	0.326634
7.469	0.00143667	-0.00104333	-0.00103	0.000336676	0.000317849	0.000338364	-138.026	17.4759	2.33979	1.0945	0.336633	0.336846	0.326521
7.468	0.000863333	-0.000113333	0.00149667	0.000329161	0.000301412	0.000329714	-138.305	15.2745	2.04533	1.0945	0.337172	0.336423	0.326404
7.467	-6e-005	-3.33333e-005	-0.000356667	0.000337047	0.000330071	0.000300495	-136.649	14.8057	1.98281	1.0945	0.336619	0.336769	0.326612
7.466	0.00118333	-0.000256667	-0.00215333	0.0003257	0.000336788	0.000333552	-139.344	15.9269	2.13326	1.0945	0.336659	0.337068	0.326273
7.465	-0.00095	0.00196333	0.000266667	0.00030483	0.000326487	0.000329126	-138.095	17.5296	2.34823	1.09449	0.337157	0.33673	0.326113
7.464	0.00232333	0.000376667	-0.00110667	0.000327988	0.000321687	0.00034732	-137.685	17.2435	2.31022	1.09449	0.337089	0.336558	0.326353
7.463	-0.00124333	0.00109	0.00105667	0.000312618	0.000336969	0.000359237	-138.397	15.5566	2.0845	1.09449	0.336612	0.336311	0.327077
7.462	-0.00257667	-0.00121333	0.000726667	0.000328047	0.000329973	0.000318075	-139.964	15.7255	2.10741	1.09449	0.336304	0.337326	0.32637
7.461	0.000633333	-0.00122333	-0.00175333	0.000335972	0.000343889	0.000325964	-138.231	16.6412	2.23042	1.09449	0.336532	0.337313	0.326154
7.46	0.00099	0.000373333	-0.00056	0.000338562	0.000329427	0.000339985	-138.776	15.3709	2.06045	1.09448	0.336858	0.33659	0.326552
7.459	0.00196333	-0.000713333	-0.000393333	0.000326314	0.000338872	0.000341321	-140.417	15.0863	2.02256	1.09448	0.336884	0.336599	0.326517
7.458	-0.00135667	-0.00059	-0.000313333	0.000310687	0.000328437	0.000310952	-138.948	16.8741	2.26255	1.09448	0.336138	0.336891	0.326971
7.457	-0.00101667	-0.000456667	-0.000726667	0.000315718	0.000339529	0.00031253	-139.285	17.6663	2.36909	1.09448	0.3365	0.337233	0.326267
7.456	-0.00289333	0.000926667	0.00122333	0.000331042	0.000303336	0.000332779	-140.193	16.2536	2.17994	1.09447	0.336548	0.336796	0.326657
7.455	0.000183333	-0.000993333	-0.00252	0.000303632	0.000316923	0.000290356	-138.067	16.4416	2.20545	1.09447	0.336291	0.337401	0.326308
7.454	0.00104333	0.000953333	-0.00117	0.000326973	0.000343625	0.000330137	-140.946	16.9966	2.2802	1.09447	0.337146	0.33687	0.325984
7.453	-0.0008	-0.00140333	0.000996667	0.000348853	0.000316928	0.000342522	-139.995	16.2417	2.17922	1.09447	0.33641	0.336812	0.326778
7.452	8.33333e-005	-0.000943333	-0.00145667	0.000339182	0.00032307	0.000327817	-138.589	16.9907	2.28001	1.09446	0.336354	0.337127	0.326519
7.451	-0.000603333	0.00118667	-0.00021	0.000303205	0.000339771	0.000348611	-137.988	16.4622	2.20939	1.09446	0.336601	0.336477	0.326922
7.45	-0.00179667	0.00283	-0.00196	0.000306476	0.000300284	0.000325662	-139.152	16.769	2.25087	1.09446	0.336463	0.336772	0.326764
7.449	0.0002	-0.00066	0.000926667	0.000312606	0.000317374	0.000325835	-137.474	16.5533	2.22221	1.09446	0.336648	0.336492	0.32686
