6.66	0.0261802	0.0261802	6.37756e-005	6.37756e-005	-97.2465	14.1148	2.11934	117.019	0.295346	0.409308	0.295346
6.67	0.0257126	0.0257126	4.77165e-005	4.77165e-005	-99.6612	15.0063	2.24982	117.019	0.296016	0.407967	0.296016
6.68	0.0233718	0.0233718	4.89273e-005	4.89273e-005	-94.5815	14.8507	2.22315	117.019	0.296178	0.407645	0.296178
6.69	0.0242103	0.0242103	5.53693e-005	5.53693e-005	-96.6595	13.7848	2.0605	117.019	0.295106	0.409788	0.295106
6.7	0.0252912	0.0252912	5.7401e-005	5.7401e-005	-101.177	15.2115	2.27037	117.019	0.29621	0.40758	0.29621
6.71	0.0253119	0.0253119	5.38617e-005	5.38617e-005	-95.3274	14.2516	2.12393	117.019	0.29466	0.410679	0.29466
6.72	0.0260281	0.0260281	6.42668e-005	6.42668e-005	-94.151	14.7016	2.18774	117.019	0.296523	0.406954	0.296523
6.73	0.0251937	0.0251937	5.94009e-005	5.94009e-005	-97.4955	16.467	2.44681	117.019	0.296698	0.406603	0.296698
6.74	0.0251008	0.0251008	5.00028e-005	5.00028e-005	-93.3069	15.5977	2.31421	117.019	0.296263	0.407473	0.296263
6.75	0.0239917	0.0239917	4.21922e-005	4.21922e-005	-94.1534	12.2122	1.80922	117.019	0.296887	0.406226	0.296887
6.76	0.0265215	0.0265215	5.57923e-005	5.57923e-005	-95.3904	12.8885	1.90658	117.019	0.29574	0.40852	0.29574
6.77	0.0252498	0.0252498	4.7646e-005	4.7646e-005	-94.7697	14.093	2.08168	117.019	0.296345	0.407311	0.296345
6.78	0.0266388	0.0266388	6.03869e-005	6.03869e-005	-90.0108	14.8052	2.18366	117.019	0.296528	0.406944	0.296528
6.79	0.0245535	0.0245535	4.7993e-005	4.7993e-005	-95.8322	16.8264	2.47811	117.019	0.296271	0.407459	0.296271
6.8	0.0234887	0.0234887	4.78738e-005	4.78738e-005	-96.7046	14.3066	2.10391	117.02	0.294417	0.411166	0.294417
6.81	0.0232294	0.0232294	4.74886e-005	4.74886e-005	-94.6513	12.9909	1.90762	117.02	0.29548	0.409041	0.29548
6.82	0.0251305	0.0251305	5.27722e-005	5.27722e-005	-92.4775	13.3852	1.96264	117.02	0.296157	0.407686	0.296157
6.83	0.0233921	0.0233921	4.35903e-005	4.35903e-005	-91.8351	13.6713	2.00165	117.02	0.296777	0.406446	0.296777
6.84	0.0245423	0.0245423	5.3652e-005	5.3652e-005	-89.8631	14.2257	2.07979	117.02	0.297185	0.405631	0.297185
6.85	0.0244842	0.0244842	5.02885e-005	5.02885e-005	-90.5833	10.8643	1.58603	117.02	0.296581	0.406837	0.296581
6.86	0.025025	0.025025	5.49412e-005	5.49412e-005	-93.7882	11.4163	1.66418	117.02	0.29513	0.409741	0.29513
6.87	0.0249249	0.0249249	5.21224e-005	5.21224e-005	-97.5504	15.1596	2.20664	117.02	0.294754	0.410493	0.294754
6.88	0.0280772	0.0280772	6.37856e-005	6.37856e-005	-97.3417	17.1587	2.494	117.02	0.297295	0.405411	0.297295
6.89	0.0229063	0.0229063	4.11774e-005	4.11774e-005	-92.7378	11.5653	1.67856	117.02	0.295544	0.408911	0.295544
6.9	0.0240057	0.0240057	5.00729e-005	5.00729e-005	-88.1254	16.5283	2.3954	117.02	0.295646	0.408709	0.295646
6.91	0.024499	0.024499	4.51445e-005	4.51445e-005	-92.9668	14.3442	2.07587	117.02	0.295173	0.409654	0.295173
6.92	0.024237	0.024237	5.21024e-005	5.21024e-005	-89.7642	12.7189	1.838	117.02	0.29598	0.408039	0.29598
6.93	0.0250686	0.0250686	4.61738e-005	4.61738e-005	-91.6443	16.2471	2.34445	117.02	0.29571	0.408581	0.29571
6.94	0.0232976	0.0232976	4.24561e-005	4.24561e-005	-89.7258	12.3083	1.77353	117.02	0.2952	0.409601	0.2952
6.95	0.023918	0.023918	4.52881e-005	4.52881e-005	-96.6478	15.5658	2.23968	117.02	0.296045	0.40791	0.296045
6.96	0.0241109	0.0241109	4.86703e-005	4.86703e-005	-93.4954	11.0846	1.59261	117.02	0.29464	0.410719	0.29464
6.97	0.0256063	0.0256063	5.29277e-005	5.29277e-005	-91.977	15.9902	2.29415	117.02	0.29563	0.40874	0.29563
6.98	0.0257569	0.0257569	5.33584e-005	5.33584e-005	-84.0849	13.4441	1.92609	117.02	0.296125	0.40775	0.296125
6.99	0.0262394	0.0262394	5.66127e-005	5.66127e-005	-96.0004	15.0906	2.15888	117.02	0.296321	0.407357	0.296321
7	0.0245018	0.0245018	5.19796e-005	5.19796e-005	-91.8877	14.4971	2.07101	117.02	0.296493	0.407013	0.296493
7.01	0.0233326	0.0233326	4.73477e-005	4.73477e-005	-95.2155	14.1587	2.01979	117.02	0.297703	0.404593	0.297703
7.02	0.0259424	0.0259424	5.57813e-005	5.57813e-005	-87.5146	11.4631	1.63291	117.02	0.296195	0.40761	0.296195
7.03	0.0239083	0.0239083	4.22696e-005	4.22696e-005	-93.55	11.2427	1.59925	117.02	0.296747	0.406506	0.296747
7.04	0.0244995	0.0244995	4.83597e-005	4.83597e-005	-89.4611	16.4668	2.33904	117.02	0.295276	0.409447	0.295276
7.05	0.0246852	0.0246852	5.31291e-005	5.31291e-005	-98.5295	13.2676	1.88194	117.02	0.295587	0.408827	0.295587
7.06	0.0234668	0.0234668	4.63011e-005	4.63011e-005	-92.924	14.6089	2.06925	117.02	0.29646	0.40708	0.29646
7.07	0.0241182	0.0241182	4.79458e-005	4.79458e-005	-86.0677	14.1017	1.99458	117.02	0.296768	0.406463	0.296768
7.08	0.0227478	0.0227478	4.47351e-005	4.47351e-005	-95.3627	15.444	2.18136	117.02	0.2954	0.409199	0.2954
7.09	0.0208148	0.0208148	4.0434e-005	4.0434e-005	-88.8583	11.1095	1.56693	117.02	0.296124	0.407751	0.296124
7.1	0.0267482	0.0267482	5.73142e-005	5.73142e-005	-85.2307	9.31229	1.31159	117.02	0.294748	0.410505	0.294748
7.11	0.0234739	0.0234739	4.53878e-005	4.53878e-005	-84.8349	14.0537	1.9766	117.02	0.297165	0.405669	0.297165
7.12	0.0270949	0.0270949	5.22815e-005	5.22815e-005	-85.8883	12.2505	1.72058	117.02	0.295103	0.409795	0.295103
7.13	0.0248014	0.0248014	4.80246e-005	4.80246e-005	-87.9032	11.7766	1.6517	117.02	0.294311	0.411377	0.294311
7.14	0.0264332	0.0264332	5.34035e-005	5.34035e-005	-92.0419	11.6236	1.62795	117.02	0.295978	0.408045	0.295978
7.15	0.0234854	0.0234854	4.43392e-005	4.43392e-005	-87.2669	17.9683	2.51305	117.02	0.295846	0.408307	0.295846
7.16	0.0233576	0.0233576	4.3204e-005	4.3204e-005	-85.9223	12.2703	1.71373	117.02	0.296031	0.407937	0.296031
7.17	0.0241376	0.0241376	4.15413e-005	4.15413e-005	-92.8859	10.8663	1.51552	117.02	0.295712	0.408576	0.295712
7.18	0.0224853	0.0224853	4.01273e-005	4.01273e-005	-88.3629	11.8887	1.6558	117.02	0.295686	0.408627	0.295686
7.19	0.0217292	0.0217292	3.98046e-005	3.98046e-005	-83.5584	13.1607	1.83041	117.02	0.296142	0.407716	0.296142
7.2	0.0236655	0.0236655	4.02054e-005	4.02054e-005	-92.7629	11.8296	1.64299	117.02	0.29564	0.408721	0.29564
7.21	0.0270313	0.0270313	6.15386e-005	6.15386e-005	-83.8233	12.1486	1.68496	117.02	0.296097	0.407805	0.296097
7.22	0.0244235	0.0244235	4.80092e-005	4.80092e-005	-88.0145	14.1879	1.96508	117.02	0.296167	0.407665	0.296167
7.23	0.0245078	0.0245078	4.41042e-005	4.41042e-005	-86.2027	11.0909	1.53401	117.02	0.296958	0.406084	0.296958
7.24	0.0245435	0.0245435	4.26192e-005	4.26192e-005	-80.587	13.2133	1.82505	117.02	0.295063	0.409874	0.295063
7.25	0.023704	0.023704	4.4252e-005	4.4252e-005	-89.3887	13.7559	1.89737	117.02	0.296419	0.407162	0.296419
7.26	0.0216132	0.0216132	3.36144e-005	3.36144e-005	-86.2485	11.967	1.64835	117.02	0.295933	0.408135	0.295933
7.27	0.02343	0.02343	4.17326e-005	4.17326e-005	-90.2345	11.6979	1.60907	117.021	0.295481	0.409037	0.295481
7.28	0.0255695	0.0255695	4.85119e-005	4.85119e-005	-89.7152	11.6574	1.6013	117.021	0.296069	0.407862	0.296069
7.29	0.0235966	0.0235966	4.37202e-005	4.37202e-005	-81.9452	13.0262	1.78686	117.021	0.296002	0.407997	0.296002
7.3	0.02289	0.02289	3.94183e-005	3.94183e-005	-93.496	14.5398	1.99175	117.021	0.295122	0.409755	0.295122
7.31	0.0253902	0.0253902	4.35996e-005	4.35996e-005	-89.592	11.1914	1.53097	117.021	0.295789	0.408423	0.295789
7.32	0.0249611	0.0249611	4.82989e-005	4.82989e-005	-94.4976	16.9509	2.31569	117.021	0.296256	0.407488	0.296256
7.33	0.0265514	0.0265514	5.08319e-005	5.08319e-005	-95.0652	11.8615	1.61822	117.021	0.295562	0.408875	0.295562
7.34	0.0276868	0.0276868	6.10353e-005	6.10353e-005	-83.8816	12.0474	1.64133	117.021	0.296504	0.406992	0.296504
7.35	0.0261211	0.0261211	5.3598e-005	5.3598e-005	-89.5369	16.2968	2.21725	117.021	0.296511	0.406979	0.296511
7.36	0.0240219	0.0240219	4.26499e-005	4.26499e-005	-83.3483	10.6834	1.45155	117.021	0.29656	0.40688	0.29656
7.37	0.0230815	0.0230815	3.78295e-005	3.78295e-005	-86.9798	10.7807	1.46278	117.021	0.29533	0.40934	0.29533
7.38	0.0215384	0.0215384	3.99721e-005	3.99721e-005	-90.6474	11.9818	1.62355	117.021	0.296581	0.406837	0.296581
7.39	0.0242772	0.0242772	4.51033e-005	4.51033e-005	-87.7507	11.2788	1.52622	117.021	0.294929	0.410142	0.294929
7.4	0.0254409	0.0254409	5.12511e-005	5.12511e-005	-86.5144	10.4319	1.40972	117.021	0.29586	0.40828	0.29586
7.41	0.024665	0.024665	4.34081e-005	4.34081e-005	-91.7621	10.6432	1.43633	117.021	0.29548	0.409041	0.29548
7.42	0.0241641	0.0241641	4.28208e-005	4.28208e-005	-87.8457	11.5409	1.55537	117.021	0.295152	0.409697	0.295152
7.43	0.0225997	0.0225997	3.90051e-005	3.90051e-005	-83.0023	13.0522	1.75669	117.021	0.294514	0.410972	0.294514
7.44	0.023852	0.023852	4.42916e-005	4.42916e-005	-81.1396	11.4921	1.54464	117.021	0.296463	0.407074	0.296463
7.45	0.0264231	0.0264231	4.91033e-005	4.91033e-005	-86.8559	10.6235	1.42597	117.021	0.294557	0.410886	0.294557
7.46	0.0215344	0.0215344	3.72154e-005	3.72154e-005	-82.2906	9.94073	1.33254	117.021	0.296816	0.406367	0.296816
7.47	0.0243252	0.0243252	4.0805e-005	4.0805e-005	-81.0051	12.255	1.64057	117.021	0.29583	0.40834	0.29583
7.48	0.0233747	0.0233747	3.69083e-005	3.69083e-005	-85.8628	12.4235	1.6609	117.021	0.294729	0.410541	0.294729
7.49	0.0227646	0.0227646	4.08109e-005	4.08109e-005	-88.4689	11.5473	1.54169	117.021	0.295001	0.409998	0.295001
7.5	0.0234071	0.0234071	4.18382e-005	4.18382e-005	-88.5803	10.2026	1.36034	117.021	0.294406	0.411188	0.294406
7.51	0.0253855	0.0253855	4.5436e-005	4.5436e-005	-87.9275	12.8022	1.70468	117.021	0.296887	0.406226	0.296887
7.52	0.0258494	0.0258494	5.24184e-005	5.24184e-005	-84.7281	11.5291	1.53312	117.021	0.296327	0.407347	0.296327
7.53	0.0240134	0.0240134	4.06646e-005	4.06646e-005	-86.1739	11.5747	1.53714	117.021	0.295275	0.40945	0.295275
7.54	0.0218828	0.0218828	3.44113e-005	3.44113e-005	-85.322	11.5837	1.53631	117.021	0.29528	0.409439	0.29528
7.55	0.0256122	0.0256122	5.04158e-005	5.04158e-005	-85.0803	12.6175	1.67119	117.021	0.29548	0.40904	0.29548
7.56	0.0248276	0.0248276	4.8359e-005	4.8359e-005	-80.9983	8.99002	1.18916	117.021	0.295849	0.408302	0.295849
7.57	0.0244646	0.0244646	3.89305e-005	3.89305e-005	-84.7741	12.9658	1.71278	117.021	0.29537	0.40926	0.29537
7.58	0.0242332	0.0242332	4.25816e-005	4.25816e-005	-89.7895	11.1529	1.47135	117.021	0.295404	0.409192	0.295404
7.59	0.0253424	0.0253424	4.61669e-005	4.61669e-005	-83.3714	9.55258	1.25857	117.021	0.295649	0.408703	0.295649
7.6	0.0246048	0.0246048	4.15443e-005	4.15443e-005	-88.8254	10.8906	1.43298	117.021	0.29448	0.41104	0.29448
7.61	0.0224414	0.0224414	3.63516e-005	3.63516e-005	-85.0267	11.4007	1.49812	117.021	0.295771	0.408458	0.295771
7.62	0.0264244	0.0264244	5.31748e-005	5.31748e-005	-88.2475	13.0467	1.71216	117.021	0.293966	0.412069	0.293966
7.63	0.0214828	0.0214828	3.64615e-005	3.64615e-005	-80.2815	11.9228	1.56262	117.021	0.294857	0.410287	0.294857
7.64	0.0253398	0.0253398	4.53816e-005	4.53816e-005	-88.07	10.0864	1.32021	117.021	0.295406	0.409188	0.295406
7.65	0.023095	0.023095	3.73844e-005	3.73844e-005	-86.776	10.141	1.32561	117.021	0.295137	0.409725	0.295137
7.66	0.0237571	0.0237571	4.16756e-005	4.16756e-005	-87.2048	12.6917	1.65688	117.021	0.293085	0.41383	0.293085
7.67	0.0248676	0.0248676	4.56347e-005	4.56347e-005	-78.603	10.6772	1.39207	117.021	0.295271	0.409457	0.295271
7.68	0.0256572	0.0256572	4.9435e-005	4.9435e-005	-88.2188	8.6114	1.12128	117.021	0.294432	0.411135	0.294432
7.69	0.0248943	0.0248943	4.25686e-005	4.25686e-005	-84.2858	12.3307	1.60347	117.021	0.295825	0.408351	0.295825
7.7	0.0235877	0.0235877	4.53893e-005	4.53893e-005	-86.6603	11.2391	1.45962	117.021	0.295166	0.409668	0.295166
7.71	0.0238055	0.0238055	4.4081e-005	4.4081e-005	-75.8883	15.6697	2.03238	117.021	0.297215	0.40557	0.297215
7.72	0.0244718	0.0244718	4.32063e-005	4.32063e-005	-77.8436	11.9267	1.54491	117.021	0.296312	0.407377	0.296312
7.73	0.0236436	0.0236436	4.50639e-005	4.50639e-005	-77.8092	10.1183	1.30897	117.021	0.294167	0.411667	0.294167
7.74	0.022833	0.022833	4.00746e-005	4.00746e-005	-74.9278	10.8794	1.40561	117.021	0.296455	0.40709	0.296455
7.75	0.0239226	0.0239226	4.87023e-005	4.87023e-005	-82.2519	10.4381	1.34686	117.021	0.29577	0.40846	0.29577
7.76	0.0229998	0.0229998	3.67186e-005	3.67186e-005	-86.6647	10.7892	1.39036	117.021	0.294778	0.410443	0.294778
7.77	0.0243553	0.0243553	4.3953e-005	4.3953e-005	-81.9424	12.6192	1.6241	117.021	0.295945	0.40811	0.295945
7.78	0.0232999	0.0232999	3.39024e-005	3.39024e-005	-80.5433	11.3594	1.46008	117.021	0.294161	0.411677	0.294161
7.79	0.0237958	0.0237958	4.03196e-005	4.03196e-005	-82.046	10.8689	1.39524	117.021	0.295165	0.409669	0.295165
7.8	0.0265308	0.0265308	4.96896e-005	4.96896e-005	-90.9936	11.53	1.4782	117.021	0.293202	0.413596	0.293202
7.81	0.0238954	0.0238954	4.20631e-005	4.20631e-005	-77.6428	9.30997	1.19206	117.021	0.294405	0.41119	0.294405
7.82	0.0253856	0.0253856	4.16747e-005	4.16747e-005	-82.5066	10.3935	1.32909	117.021	0.295617	0.408767	0.295617
7.83	0.0224164	0.0224164	3.73112e-005	3.73112e-005	-86.2756	9.27136	1.18408	117.021	0.295701	0.408599	0.295701
7.84	0.0245275	0.0245275	3.95454e-005	3.95454e-005	-85.2503	10.4978	1.33901	117.021	0.295177	0.409646	0.295177
7.85	0.0237429	0.0237429	4.332e-005	4.332e-005	-82.5774	11.8176	1.50543	117.021	0.295148	0.409704	0.295148
7.86	0.0240089	0.0240089	3.5227e-005	3.5227e-005	-77.3941	9.99332	1.27142	117.022	0.295981	0.408039	0.295981
7.87	0.0234598	0.0234598	3.85551e-005	3.85551e-005	-80.533	12.1668	1.54597	117.022	0.294413	0.411174	0.294413
7.88	0.0261681	0.0261681	5.02629e-005	5.02629e-005	-77.801	7.44639	0.944973	117.022	0.295333	0.409333	0.295333
7.89	0.0237873	0.0237873	3.74332e-005	3.74332e-005	-85.5482	10.7486	1.36231	117.022	0.295555	0.40889	0.295555
7.9	0.0245929	0.0245929	4.63385e-005	4.63385e-005	-84.5708	8.16707	1.03381	117.022	0.294917	0.410166	0.294917
7.91	0.0274231	0.0274231	5.05271e-005	5.05271e-005	-79.1999	12.138	1.53452	117.022	0.294764	0.410473	0.294764
7.92	0.0228815	0.0228815	3.87642e-005	3.87642e-005	-78.7243	9.79711	1.23701	117.022	0.295748	0.408504	0.295748
7.93	0.0243595	0.0243595	4.59293e-005	4.59293e-005	-84.0145	9.2186	1.1625	117.022	0.294853	0.410293	0.294853
7.94	0.0253066	0.0253066	4.3662e-005	4.3662e-005	-82.1095	9.45713	1.19107	117.022	0.295083	0.409835	0.295083
7.95	0.0229498	0.0229498	3.81853e-005	3.81853e-005	-76.7348	9.42725	1.18582	117.022	0.296032	0.407936	0.296032
7.96	0.0246691	0.0246691	4.53257e-005	4.53257e-005	-79.737	9.44275	1.18627	117.022	0.295977	0.408046	0.295977
7.97	0.0247068	0.0247068	3.98211e-005	3.98211e-005	-80.8078	12.4631	1.56375	117.022	0.297229	0.405543	0.297229
7.98	0.0252773	0.0252773	4.48119e-005	4.48119e-005	-80.6921	11.297	1.41567	117.022	0.29579	0.40842	0.29579
7.99	0.0249453	0.0249453	4.66451e-005	4.66451e-005	-86.5759	8.8598	1.10886	117.022	0.293955	0.412091	0.293955
8	0.0240588	0.0240588	4.22657e-005	4.22657e-005	-82.7345	8.78238	1.0978	117.022	0.29435	0.411299	0.29435
8.01	0.0257242	0.0257242	4.17713e-005	4.17713e-005	-84.2123	8.97206	1.12011	117.022	0.294119	0.411761	0.294119
8.02	0.0225315	0.0225315	3.47854e-005	3.47854e-005	-81.1381	8.58576	1.07054	117.022	0.294593	0.410815	0.294593
8.03	0.0225567	0.0225567	3.45875e-005	3.45875e-005	-78.3499	9.375	1.1675	117.022	0.296209	0.407583	0.296209
8.04	0.0254559	0.0254559	4.58125e-005	4.58125e-005	-82.6582	11.5066	1.43117	117.022	0.294807	0.410386	0.294807
8.05	0.0253366	0.0253366	4.22934e-005	4.22934e-005	-88.4839	9.06075	1.12556	117.022	0.295408	0.409184	0.295408
8.06	0.0248983	0.0248983	4.21186e-005	4.21186e-005	-79.8417	9.51269	1.18023	117.022	0.294684	0.410632	0.294684
8.07	0.0212997	0.0212997	3.53612e-005	3.53612e-005	-79.5116	10.1592	1.25888	117.022	0.295461	0.409078	0.295461
8.08	0.0273526	0.0273526	5.15125e-005	5.15125e-005	-83.3853	10.0034	1.23804	117.022	0.294046	0.411908	0.294046
8.09	0.0251236	0.0251236	4.71349e-005	4.71349e-005	-82.5807	9.88206	1.22152	117.022	0.294448	0.411105	0.294448
8.1	0.0252081	0.0252081	4.6317e-005	4.6317e-005	-74.8936	9.45459	1.16723	117.022	0.294317	0.411366	0.294317
8.11	0.022338	0.022338	3.39533e-005	3.39533e-005	-83.1667	7.53462	0.929053	117.022	0.294612	0.410775	0.294612
8.12	0.0248031	0.0248031	4.46197e-005	4.46197e-005	-74.9475	10.1281	1.24731	117.022	0.295606	0.408787	0.295606
8.13	0.0247139	0.0247139	4.29764e-005	4.29764e-005	-83.5632	8.84274	1.08767	117.022	0.293991	0.412018	0.293991
8.14	0.0238034	0.0238034	4.24248e-005	4.24248e-005	-81.3888	11.3264	1.39145	117.022	0.295679	0.408641	0.295679
8.15	0.0230422	0.0230422	3.8885e-005	3.8885e-005	-82.7926	9.81364	1.20413	117.022	0.295196	0.409608	0.295196
8.16	0.0245225	0.0245225	4.0773e-005	4.0773e-005	-80.4009	12.1471	1.48862	117.022	0.295051	0.409899	0.295051
8.17	0.0230457	0.0230457	4.0913e-005	4.0913e-005	-70.602	9.3405	1.14327	117.022	0.295637	0.408727	0.295637
8.18	0.0219539	0.0219539	3.60638e-005	3.60638e-005	-82.9296	11.2466	1.37489	117.022	0.293768	0.412463	0.293768
8.19	0.0258801	0.0258801	4.7053e-005	4.7053e-005	-75.8116	7.72062	0.942688	117.022	0.295544	0.408912	0.295544
8.2	0.024582	0.024582	4.45818e-005	4.45818e-005	-77.1697	10.6813	1.3026	117.022	0.294991	0.410018	0.294991
8.21	0.0238972	0.0238972	4.20584e-005	4.20584e-005	-80.5502	10.2149	1.2442	117.022	0.294097	0.411805	0.294097
8.22	0.0229058	0.0229058	3.2723e-005	3.2723e-005	-74.6093	9.77383	1.18903	117.022	0.294606	0.410788	0.294606
8.23	0.0232923	0.0232923	3.36439e-005	3.36439e-005	-81.1154	10.128	1.23062	117.022	0.293912	0.412176	0.293912
8.24	0.0234997	0.0234997	3.68551e-005	3.68551e-005	-67.0951	8.53583	1.0359	117.022	0.296033	0.407933	0.296033
8.25	0.0231153	0.0231153	3.77141e-005	3.77141e-005	-70.2416	10.5902	1.28366	117.022	0.295449	0.409102	0.295449
8.26	0.0228046	0.0228046	3.56212e-005	3.56212e-005	-80.8511	9.77697	1.18365	117.022	0.294852	0.410296	0.294852
8.27	0.0219929	0.0219929	3.61014e-005	3.61014e-005	-78.2275	10.052	1.21548	117.022	0.294018	0.411965	0.294018
8.28	0.0221904	0.0221904	3.46924e-005	3.46924e-005	-77.8047	9.82224	1.18626	117.022	0.294952	0.410095	0.294952
8.29	0.0250296	0.0250296	4.02735e-005	4.02735e-005	-69.6681	9.49009	1.14476	117.022	0.294896	0.410207	0.294896
8.3	0.0228922	0.0228922	3.50583e-005	3.50583e-005	-77.1276	8.38713	1.0105	117.022	0.294565	0.41087	0.294565
8.31	0.0259245	0.0259245	4.35529e-005	4.35529e-005	-75.311	10.9633	1.31929	117.022	0.293232	0.413536	0.293232
8.32	0.0240287	0.0240287	3.51691e-005	3.51691e-005	-78.7888	9.33905	1.12248	117.022	0.294069	0.411861	0.294069
8.33	0.022728	0.022728	4.24598e-005	4.24598e-005	-86.9787	8.23288	0.988341	117.022	0.294697	0.410607	0.294697
8.34	0.0227129	0.0227129	3.51432e-005	3.51432e-005	-69.8586	9.48374	1.13714	117.022	0.29699	0.406021	0.29699
8.35	0.0222931	0.0222931	3.38524e-005	3.38524e-005	-84.5186	8.60246	1.03024	117.022	0.29374	0.412519	0.29374
8.36	0.0242739	0.0242739	3.77636e-005	3.77636e-005	-74.3838	9.17995	1.09808	117.022	0.295609	0.408782	0.295609
8.37	0.0243379	0.0243379	4.02462e-005	4.02462e-005	-76.4362	8.58464	1.02564	117.022	0.294506	0.410988	0.294506
8.38	0.0265373	0.0265373	4.36836e-005	4.36836e-005	-74.7131	10.772	1.28544	117.022	0.296826	0.406348	0.296826
8.39	0.0229602	0.0229602	3.99874e-005	3.99874e-005	-79.7899	9.3377	1.11296	117.022	0.29559	0.40882	0.29559
8.4	0.022182	0.022182	3.63887e-005	3.63887e-005	-78.0799	8.24098	0.981069	117.022	0.294572	0.410855	0.294572
8.41	0.0238694	0.0238694	3.68183e-005	3.68183e-005	-76.294	8.91246	1.05975	117.022	0.294133	0.411734	0.294133
8.42	0.0240814	0.0240814	4.35488e-005	4.35488e-005	-73.351	9.13769	1.08524	117.022	0.294325	0.411351	0.294325
8.43	0.0225688	0.0225688	3.29559e-005	3.29559e-005	-81.8991	9.34691	1.10877	117.022	0.292835	0.41433	0.292835
8.44	0.0232231	0.0232231	3.57683e-005	3.57683e-005	-72.1768	8.84194	1.04762	117.022	0.294336	0.411329	0.294336
8.45	0.0237829	0.0237829	3.91601e-005	3.91601e-005	-80.9117	7.72796	0.914551	117.022	0.293415	0.41317	0.293415
8.46	0.0237722	0.0237722	3.78802e-005	3.78802e-005	-80.0494	8.8458	1.0456	117.022	0.293408	0.413185	0.293408
8.47	0.0231114	0.0231114	3.25559e-005	3.25559e-005	-72.2436	8.00876	0.945545	117.022	0.296821	0.406358	0.296821
8.48	0.0224205	0.0224205	3.34475e-005	3.34475e-005	-74.7268	8.47155	0.999003	117.022	0.293397	0.413206	0.293397
8.49	0.0250704	0.0250704	4.3857e-005	4.3857e-005	-78.3804	9.14582	1.07725	117.022	0.293876	0.412248	0.293876
8.5	0.0237043	0.0237043	3.79741e-005	3.79741e-005	-74.0738	8.79954	1.03524	117.022	0.294437	0.411125	0.294437
8.51	0.0242734	0.0242734	3.93598e-005	3.93598e-005	-74.51	9.01875	1.05978	117.022	0.2938	0.412401	0.2938
8.52	0.0242542	0.0242542	3.66624e-005	3.66624e-005	-72.8528	9.94743	1.16754	117.022	0.294889	0.410222	0.294889
8.53	0.0232652	0.0232652	3.56495e-005	3.56495e-005	-73.6651	7.2096	0.845205	117.022	0.295777	0.408446	0.295777
8.54	0.023793	0.023793	3.74509e-005	3.74509e-005	-76.2989	9.00194	1.05409	117.022	0.2955	0.409	0.2955
8.55	0.0228446	0.0228446	3.29905e-005	3.29905e-005	-84.1101	9.02935	1.05606	117.022	0.295772	0.408455	0.295772
8.56	0.0227695	0.0227695	3.23912e-005	3.23912e-005	-73.902	9.26762	1.08267	117.022	0.2952	0.409599	0.2952
8.57	0.0248691	0.0248691	4.24133e-005	4.24133e-005	-76.6096	7.9091	0.922882	117.022	0.293786	0.412428	0.293786
8.58	0.0235699	0.0235699	3.54799e-005	3.54799e-005	-67.8414	10.3501	1.20631	117.022	0.295708	0.408583	0.295708
8.59	0.0227912	0.0227912	3.27441e-005	3.27441e-005	-75.3524	7.71534	0.898177	117.022	0.295182	0.409637	0.295182
8.6	0.0219084	0.0219084	3.28695e-005	3.28695e-005	-62.7939	9.69324	1.12712	117.022	0.295931	0.408137	0.295931
8.61	0.0248818	0.0248818	4.09173e-005	4.09173e-005	-70.9683	7.69241	0.893427	117.022	0.297024	0.405951	0.297024
8.62	0.0257627	0.0257627	4.30113e-005	4.30113e-005	-73.0225	7.40114	0.858601	117.022	0.294015	0.411971	0.294015
8.63	0.0241216	0.0241216	3.37641e-005	3.37641e-005	-69.852	7.39368	0.856741	117.022	0.294557	0.410886	0.294557
8.64	0.0239071	0.0239071	3.73192e-005	3.73192e-005	-69.7509	8.32405	0.963432	117.022	0.293161	0.413679	0.293161
8.65	0.023609	0.023609	3.52461e-005	3.52461e-005	-74.1671	8.84281	1.02229	117.023	0.293905	0.41219	0.293905
8.66	0.0250627	0.0250627	4.6929e-005	4.6929e-005	-74.2642	7.51648	0.867954	117.023	0.294996	0.410008	0.294996
8.67	0.0239547	0.0239547	3.35716e-005	3.35716e-005	-78.5518	7.88094	0.908989	117.023	0.293428	0.413144	0.293428
8.68	0.0238685	0.0238685	3.62485e-005	3.62485e-005	-77.356	7.47705	0.861411	117.023	0.294129	0.411742	0.294129
8.69	0.0250059	0.0250059	4.09717e-005	4.09717e-005	-70.283	10.0982	1.16205	117.023	0.294845	0.410311	0.294845
8.7	0.0232159	0.0232159	3.72669e-005	3.72669e-005	-71.9868	7.75935	0.891879	117.023	0.295864	0.408271	0.295864
8.71	0.0234711	0.0234711	3.55617e-005	3.55617e-005	-71.5585	8.85154	1.01625	117.023	0.295401	0.409197	0.295401
8.72	0.0261223	0.0261223	4.39453e-005	4.39453e-005	-68.3012	7.60538	0.872177	117.023	0.29494	0.41012	0.29494
8.73	0.0240306	0.0240306	4.05712e-005	4.05712e-005	-71.6021	6.80078	0.779013	117.023	0.295152	0.409697	0.295152
8.74	0.0232001	0.0232001	3.51486e-005	3.51486e-005	-84.4489	8.30464	0.950188	117.023	0.295142	0.409716	0.295142
8.75	0.0226617	0.0226617	3.3689e-005	3.3689e-005	-71.353	6.56692	0.750505	117.023	0.29397	0.41206	0.29397
