0.5002	0.000638835
0.50022	0.000639419
0.50024	0.000639988
0.50026	0.000640692
0.50028	0.000641461
0.5003	0.000642019
0.50032	0.000642616
0.50034	0.00064314
0.50036	0.00064386
0.50038	0.000644352
0.5004	0.000644934
0.50042	0.000645501
0.50044	0.000646147
0.50046	0.00064674
0.50048	0.000647368
0.5005	0.000648041
0.50052	0.00064867
0.50054	0.000649257
0.50056	0.000649709
0.50058	0.000650396
0.5006	0.00065106
0.50062	0.000651713
0.50064	0.0006522
0.50066	0.000652723
0.50068	0.000653312
0.5007	0.000653886
0.50072	0.000654518
0.50074	0.000655144
0.50076	0.000655665
0.50078	0.000656188
0.5008	0.000656768
0.50082	0.00065744
0.50084	0.000658017
0.50086	0.000658658
0.50088	0.000659229
0.5009	0.000659862
0.50092	0.000660621
0.50094	0.000661206
0.50096	0.000661805
0.50098	0.000662343
0.501	0.000663124
0.50102	0.00066368
0.50104	0.000664256
0.50106	0.000664825
0.50108	0.000665442
0.5011	0.00066614
0.50112	0.000666669
0.50114	0.00066725
0.50116	0.000667749
0.50118	0.000668356
0.5012	0.000668866
0.50122	0.000669627
0.50124	0.000670377
0.50126	0.000670987
0.50128	0.000671669
0.5013	0.000672429
0.50132	0.000673074
0.50134	0.000673628
0.50136	0.000674289
0.50138	0.000674811
0.5014	0.000675293
0.50142	0.000675823
0.50144	0.000676404
0.50146	0.000677237
0.50148	0.000677802
0.5015	0.000678316
0.50152	0.000679109
0.50154	0.000679785
0.50156	0.000680344
0.50158	0.000680973
0.5016	0.000681852
0.50162	0.000682525
0.50164	0.000683169
0.50166	0.000683684
0.50168	0.00068439
0.5017	0.000685176
0.50172	0.000685813
0.50174	0.000686489
0.50176	0.000687139
0.50178	0.000687768
0.5018	0.00068831
0.50182	0.000688939
0.50184	0.000689575
0.50186	0.000690287
0.50188	0.000691149
0.5019	0.000691736
0.50192	0.000692196
0.50194	0.000692847
0.50196	0.000693421
0.50198	0.000693949
0.502	0.000694519
0.50202	0.000695258
0.50204	0.000695797
0.50206	0.000696345
0.50208	0.000696997
0.5021	0.000697583
0.50212	0.000698259
0.50214	0.000698784
0.50216	0.000699431
0.50218	0.000700001
0.5022	0.000700723
0.50222	0.000701284
0.50224	0.000702055
0.50226	0.000702691
0.50228	0.000703216
0.5023	0.000703876
0.50232	0.000704543
0.50234	0.000705284
0.50236	0.000705934
0.50238	0.000706562
0.5024	0.000707123
0.50242	0.00070791
0.50244	0.00070848
0.50246	0.000709135
0.50248	0.000709987
0.5025	0.000710583
0.50252	0.000711072
0.50254	0.000711704
0.50256	0.000712427
0.50258	0.000713139
0.5026	0.000713676
0.50262	0.000714348
0.50264	0.000714958
0.50266	0.000715615
0.50268	0.000716216
0.5027	0.000716938
0.50272	0.000717602
0.50274	0.000718167
0.50276	0.000718925
0.50278	0.000719527
0.5028	0.000720057
0.50282	0.000720578
0.50284	0.000721179
0.50286	0.000721788
0.50288	0.000722311
0.5029	0.000722886
0.50292	0.000723666
0.50294	0.000724316
0.50296	0.000725241
0.50298	0.000725996
0.503	0.000726562
0.50302	0.000727087
0.50304	0.000727519
0.50306	0.000728042
0.50308	0.000728623
0.5031	0.000729177
0.50312	0.000729781
0.50314	0.000730347
0.50316	0.000730998
0.50318	0.000731495
0.5032	0.000732165
0.50322	0.000732944
0.50324	0.000733702
0.50326	0.000734248
0.50328	0.000734776
0.5033	0.000735308
0.50332	0.000735876
0.50334	0.000736344
0.50336	0.000736967
0.50338	0.000737562
0.5034	0.00073821
0.50342	0.000738862
0.50344	0.000739345
0.50346	0.000740091
0.50348	0.000740707
0.5035	0.000741452
0.50352	0.000742369
0.50354	0.000742901
0.50356	0.000743579
0.50358	0.000744175
0.5036	0.000744871
0.50362	0.000745684
0.50364	0.000746322
0.50366	0.000746792
0.50368	0.000747525
0.5037	0.000748188
0.50372	0.000748764
0.50374	0.000749291
0.50376	0.000749812
0.50378	0.000750357
0.5038	0.000750931
0.50382	0.000751584
0.50384	0.000752287
0.50386	0.000752938
0.50388	0.000753549
0.5039	0.000754071
0.50392	0.000754627
0.50394	0.000755348
0.50396	0.000755979
0.50398	0.000756493
0.504	0.000757112
0.50402	0.000757689
0.50404	0.000758212
0.50406	0.000758887
0.50408	0.00075954
0.5041	0.000760124
0.50412	0.000760659
0.50414	0.000761228
0.50416	0.00076182
0.50418	0.000762523
0.5042	0.000763153
0.50422	0.000763846
0.50424	0.000764527
0.50426	0.0007651
0.50428	0.000765676
0.5043	0.00076618
0.50432	0.000766817
0.50434	0.000767263
0.50436	0.000767983
0.50438	0.000768542
0.5044	0.000769108
0.50442	0.000769758
0.50444	0.000770388
0.50446	0.000770994
0.50448	0.000771552
0.5045	0.000772171
0.50452	0.000772787
0.50454	0.000773391
0.50456	0.000773898
0.50458	0.000774594
0.5046	0.000775284
0.50462	0.000775808
0.50464	0.000776484
0.50466	0.000777035
0.50468	0.000777569
0.5047	0.000778211
0.50472	0.000778805
0.50474	0.000779393
0.50476	0.000779903
0.50478	0.000780682
0.5048	0.000781313
0.50482	0.000781823
0.50484	0.00078229
0.50486	0.000782945
0.50488	0.000783751
0.5049	0.000784447
0.50492	0.000785133
0.50494	0.000785715
0.50496	0.000786231
0.50498	0.000786754
0.505	0.000787436
0.50502	0.000787922
0.50504	0.000788743
0.50506	0.000789359
0.50508	0.000789936
0.5051	0.000790557
0.50512	0.00079123
0.50514	0.000791917
0.50516	0.000792466
0.50518	0.000793159
0.5052	0.000793856
0.50522	0.000794481
0.50524	0.000795013
0.50526	0.000795713
0.50528	0.000796329
0.5053	0.000797061
0.50532	0.000797693
0.50534	0.000798358
0.50536	0.000798898
0.50538	0.000799519
0.5054	0.00080017
0.50542	0.000800651
0.50544	0.000801237
0.50546	0.000801764
0.50548	0.00080236
0.5055	0.000803008
0.50552	0.000803677
0.50554	0.000804156
0.50556	0.000804726
0.50558	0.00080524
0.5056	0.000805996
0.50562	0.00080655
0.50564	0.000807166
0.50566	0.000807761
0.50568	0.000808346
0.5057	0.000808923
0.50572	0.000809494
0.50574	0.000810009
0.50576	0.00081061
0.50578	0.000811169
0.5058	0.000811718
0.50582	0.000812265
0.50584	0.000812914
0.50586	0.000813389
0.50588	0.000813935
0.5059	0.000814607
0.50592	0.000815147
0.50594	0.000815729
0.50596	0.000816192
0.50598	0.00081668
0.506	0.000817375
0.50602	0.000818019
0.50604	0.000818568
0.50606	0.000819139
0.50608	0.000819846
0.5061	0.000820368
0.50612	0.000820965
0.50614	0.000821557
0.50616	0.000822175
0.50618	0.000822682
0.5062	0.000823168
0.50622	0.000823814
0.50624	0.000824377
0.50626	0.000825032
0.50628	0.000825644
0.5063	0.000826211
0.50632	0.000826869
0.50634	0.000827434
0.50636	0.000828062
0.50638	0.000828646
0.5064	0.00082925
0.50642	0.000829858
0.50644	0.00083056
0.50646	0.000831147
0.50648	0.000831821
0.5065	0.000832384
0.50652	0.000833061
0.50654	0.000833649
0.50656	0.000834278
0.50658	0.00083492
0.5066	0.000835513
0.50662	0.000836171
0.50664	0.000836884
0.50666	0.000837589
0.50668	0.000838178
0.5067	0.000838791
0.50672	0.000839295
0.50674	0.000839885
0.50676	0.000840399
0.50678	0.000840995
0.5068	0.000841506
0.50682	0.000842228
0.50684	0.000842884
0.50686	0.000843394
0.50688	0.000844144
0.5069	0.000844847
0.50692	0.000845325
0.50694	0.000845834
0.50696	0.00084646
0.50698	0.00084703
0.507	0.000847637
0.50702	0.000848328
0.50704	0.000848891
0.50706	0.000849562
0.50708	0.000850119
0.5071	0.000850844
0.50712	0.000851369
0.50714	0.000851936
0.50716	0.000852659
0.50718	0.000853296
0.5072	0.000854071
0.50722	0.000854644
0.50724	0.000855421
0.50726	0.000856061
0.50728	0.000856708
0.5073	0.000857262
0.50732	0.000857941
0.50734	0.00085851
0.50736	0.000859331
0.50738	0.000859877
0.5074	0.000860424
0.50742	0.000861149
0.50744	0.000861776
0.50746	0.000862335
0.50748	0.000862993
0.5075	0.000863555
0.50752	0.000864148
0.50754	0.000864907
0.50756	0.000865608
0.50758	0.000866224
0.5076	0.000866817
0.50762	0.00086726
0.50764	0.000867849
0.50766	0.000868448
0.50768	0.000868991
0.5077	0.000869556
0.50772	0.000870194
0.50774	0.000870793
0.50776	0.000871424
0.50778	0.000871982
0.5078	0.000872653
0.50782	0.000873152
0.50784	0.000873899
0.50786	0.000874547
0.50788	0.000875108
0.5079	0.000875664
0.50792	0.000876174
0.50794	0.000876913
0.50796	0.000877519
0.50798	0.000878091
0.508	0.000878721
0.50802	0.000879401
0.50804	0.000879969
0.50806	0.000880524
0.50808	0.000881036
0.5081	0.000881639
0.50812	0.000882281
0.50814	0.000882868
0.50816	0.000883399
0.50818	0.000884056
0.5082	0.000884736
0.50822	0.000885512
0.50824	0.00088617
0.50826	0.000886911
0.50828	0.000887495
0.5083	0.000888097
0.50832	0.00088874
0.50834	0.000889422
0.50836	0.000890045
0.50838	0.000890594
0.5084	0.000891198
0.50842	0.000891871
0.50844	0.000892346
0.50846	0.000893086
0.50848	0.000893878
0.5085	0.000894414
0.50852	0.000894874
0.50854	0.000895366
0.50856	0.000895919
0.50858	0.000896624
0.5086	0.000897361
0.50862	0.000897986
0.50864	0.00089854
0.50866	0.000898974
0.50868	0.000899466
0.5087	0.000900071
0.50872	0.000900707
0.50874	0.000901424
0.50876	0.000902065
0.50878	0.000902574
0.5088	0.000903174
0.50882	0.000903746
0.50884	0.000904411
0.50886	0.000905085
0.50888	0.000905742
0.5089	0.000906376
0.50892	0.000906984
0.50894	0.000907637
0.50896	0.000908253
0.50898	0.000908823
0.509	0.000909554
0.50902	0.000910154
0.50904	0.000910671
0.50906	0.000911277
0.50908	0.000911773
0.5091	0.000912379
0.50912	0.000912975
0.50914	0.000913523
0.50916	0.000914119
0.50918	0.000914811
0.5092	0.000915265
0.50922	0.000915936
0.50924	0.000916509
0.50926	0.00091705
0.50928	0.000917886
0.5093	0.000918481
0.50932	0.000919154
0.50934	0.000919657
0.50936	0.000920087
0.50938	0.000920659
0.5094	0.000921147
0.50942	0.000921913
0.50944	0.000922545
0.50946	0.000923191
0.50948	0.000923845
0.5095	0.000924321
0.50952	0.000924888
0.50954	0.000925448
0.50956	0.000926089
0.50958	0.000926719
0.5096	0.000927265
0.50962	0.000927799
0.50964	0.000928312
0.50966	0.000929034
0.50968	0.00092978
0.5097	0.000930535
0.50972	0.000931206
0.50974	0.000931696
0.50976	0.000932409
0.50978	0.000933008
0.5098	0.00093362
0.50982	0.000934075
0.50984	0.000934678
0.50986	0.000935234
0.50988	0.000935814
0.5099	0.000936273
0.50992	0.000936864
0.50994	0.000937365
0.50996	0.000938043
0.50998	0.000938658
0.51	0.000939174
0.51002	0.000939942
0.51004	0.00094053
0.51006	0.000941045
0.51008	0.000941602
0.5101	0.000942161
0.51012	0.00094286
0.51014	0.000943483
0.51016	0.000944267
0.51018	0.000944845
0.5102	0.000945533
0.51022	0.000946104
0.51024	0.00094675
0.51026	0.000947444
0.51028	0.000948014
0.5103	0.00094861
0.51032	0.00094932
0.51034	0.000949876
0.51036	0.000950475
0.51038	0.000950956
0.5104	0.000951604
0.51042	0.000952196
0.51044	0.000952892
0.51046	0.000953602
0.51048	0.000954229
0.5105	0.000954864
0.51052	0.000955493
0.51054	0.000956021
0.51056	0.000956642
0.51058	0.000957171
0.5106	0.000957777
0.51062	0.000958367
0.51064	0.00095889
0.51066	0.000959461
0.51068	0.000959977
0.5107	0.00096078
0.51072	0.00096143
0.51074	0.000961932
0.51076	0.00096242
0.51078	0.000962997
0.5108	0.000963577
0.51082	0.000964243
0.51084	0.000964886
0.51086	0.000965433
0.51088	0.000966102
0.5109	0.000966641
0.51092	0.000967245
0.51094	0.000968019
0.51096	0.000968535
0.51098	0.000969157
0.511	0.0009696
0.51102	0.00097021
0.51104	0.000970865
0.51106	0.000971363
0.51108	0.000971894
0.5111	0.000972424
0.51112	0.000973051
0.51114	0.00097365
0.51116	0.000974243
0.51118	0.000974774
0.5112	0.000975481
0.51122	0.000975982
0.51124	0.000976637
0.51126	0.000977096
0.51128	0.00097767
0.5113	0.00097828
0.51132	0.000978879
0.51134	0.000979414
0.51136	0.000979895
0.51138	0.000980458
0.5114	0.000981071
0.51142	0.000981718
0.51144	0.000982364
0.51146	0.00098306
0.51148	0.000983671
0.5115	0.000984168
0.51152	0.000984672
0.51154	0.000985466
0.51156	0.000985964
0.51158	0.000986492
0.5116	0.000987084
0.51162	0.000987761
0.51164	0.000988361
0.51166	0.000988938
0.51168	0.000989595
0.5117	0.000990259
0.51172	0.000990875
0.51174	0.00099152
0.51176	0.000992161
0.51178	0.000992772
0.5118	0.000993238
0.51182	0.000993814
0.51184	0.000994461
0.51186	0.00099504
0.51188	0.000995677
0.5119	0.000996297
0.51192	0.000996931
0.51194	0.000997491
0.51196	0.000998025
0.51198	0.000998664
0.512	0.000999342
0.51202	0.000999905
0.51204	0.00100055
0.51206	0.00100111
0.51208	0.00100167
0.5121	0.00100224
0.51212	0.00100293
0.51214	0.00100346
0.51216	0.001004
0.51218	0.00100454
0.5122	0.00100516
0.51222	0.00100571
0.51224	0.00100617
0.51226	0.00100708
0.51228	0.00100759
0.5123	0.00100816
0.51232	0.00100884
0.51234	0.00100954
0.51236	0.00101028
0.51238	0.00101097
0.5124	0.00101148
0.51242	0.00101201
0.51244	0.0010125
0.51246	0.00101319
0.51248	0.00101382
0.5125	0.00101436
0.51252	0.00101496
0.51254	0.00101549
0.51256	0.00101625
0.51258	0.00101682
0.5126	0.00101742
0.51262	0.00101801
0.51264	0.00101863
0.51266	0.00101909
0.51268	0.00101974
0.5127	0.00102032
0.51272	0.00102101
0.51274	0.00102154
0.51276	0.00102222
0.51278	0.00102288
0.5128	0.00102348
0.51282	0.00102416
0.51284	0.00102469
0.51286	0.00102519
0.51288	0.00102577
0.5129	0.00102632
0.51292	0.00102697
0.51294	0.00102753
0.51296	0.00102802
0.51298	0.00102851
0.513	0.00102912
0.51302	0.00102969
0.51304	0.00103037
0.51306	0.00103087
0.51308	0.0010313
0.5131	0.00103191
0.51312	0.00103247
0.51314	0.00103306
0.51316	0.00103362
0.51318	0.00103428
0.5132	0.00103485
0.51322	0.00103557
0.51324	0.00103611
0.51326	0.00103668
0.51328	0.00103732
0.5133	0.00103796
0.51332	0.00103853
0.51334	0.00103922
0.51336	0.00103988
0.51338	0.00104035
0.5134	0.00104078
0.51342	0.00104135
0.51344	0.00104185
0.51346	0.00104247
0.51348	0.0010431
0.5135	0.00104361
0.51352	0.00104424
0.51354	0.00104476
0.51356	0.00104524
0.51358	0.00104592
0.5136	0.00104651
0.51362	0.00104711
0.51364	0.00104769
0.51366	0.00104828
0.51368	0.00104889
0.5137	0.00104952
0.51372	0.00105016
0.51374	0.00105071
0.51376	0.00105122
0.51378	0.00105178
0.5138	0.00105228
0.51382	0.00105287
0.51384	0.00105342
0.51386	0.00105396
0.51388	0.00105463
0.5139	0.00105514
0.51392	0.00105582
0.51394	0.00105647
0.51396	0.00105704
0.51398	0.00105755
0.514	0.00105814
0.51402	0.00105873
0.51404	0.00105941
0.51406	0.00105984
0.51408	0.0010603
0.5141	0.00106086
0.51412	0.0010613
0.51414	0.00106188
0.51416	0.00106254
0.51418	0.0010631
0.5142	0.00106379
0.51422	0.00106433
0.51424	0.00106483
0.51426	0.00106551
0.51428	0.00106602
0.5143	0.00106661
0.51432	0.00106721
0.51434	0.00106785
0.51436	0.00106847
0.51438	0.00106904
0.5144	0.00106957
0.51442	0.0010702
0.51444	0.00107087
0.51446	0.00107147
0.51448	0.00107211
0.5145	0.00107277
0.51452	0.00107328
0.51454	0.00107394
0.51456	0.00107469
0.51458	0.0010753
0.5146	0.00107584
0.51462	0.00107648
0.51464	0.00107718
0.51466	0.00107768
0.51468	0.00107825
0.5147	0.00107874
0.51472	0.00107927
0.51474	0.0010799
0.51476	0.0010804
0.51478	0.00108104
0.5148	0.00108161
0.51482	0.00108234
0.51484	0.00108291
0.51486	0.00108347
0.51488	0.00108406
0.5149	0.00108457
0.51492	0.00108523
0.51494	0.00108585
0.51496	0.00108641
0.51498	0.00108714
0.515	0.00108776
0.51502	0.00108828
0.51504	0.00108886
0.51506	0.00108942
0.51508	0.00108991
0.5151	0.00109034
0.51512	0.00109087
0.51514	0.00109139
0.51516	0.00109204
0.51518	0.00109262
0.5152	0.00109327
0.51522	0.00109384
0.51524	0.00109454
0.51526	0.00109509
0.51528	0.00109565
0.5153	0.0010962
0.51532	0.00109682
0.51534	0.00109742
0.51536	0.00109806
0.51538	0.0010986
0.5154	0.00109919
0.51542	0.00109977
0.51544	0.00110036
0.51546	0.00110088
0.51548	0.00110135
0.5155	0.00110194
0.51552	0.00110258
0.51554	0.00110312
0.51556	0.00110369
0.51558	0.00110419
0.5156	0.00110502
0.51562	0.00110561
0.51564	0.00110623
0.51566	0.00110685
0.51568	0.00110731
0.5157	0.00110779
0.51572	0.00110835
0.51574	0.00110907
0.51576	0.0011096
0.51578	0.00111007
0.5158	0.00111072
0.51582	0.00111127
0.51584	0.00111179
0.51586	0.0011123
0.51588	0.00111285
0.5159	0.00111349
0.51592	0.00111413
0.51594	0.00111488
0.51596	0.00111564
0.51598	0.00111622
0.516	0.00111671
0.51602	0.0011174
0.51604	0.00111799
0.51606	0.00111852
0.51608	0.00111916
0.5161	0.00111972
0.51612	0.00112024
0.51614	0.00112067
0.51616	0.0011212
0.51618	0.00112168
0.5162	0.00112236
0.51622	0.00112299
0.51624	0.00112351
0.51626	0.00112417
0.51628	0.00112486
0.5163	0.0011254
0.51632	0.001126
0.51634	0.00112653
0.51636	0.0011271
0.51638	0.00112771
0.5164	0.00112825
0.51642	0.00112885
0.51644	0.0011294
0.51646	0.0011301
0.51648	0.00113063
0.5165	0.00113124
0.51652	0.00113179
0.51654	0.00113233
0.51656	0.00113278
0.51658	0.00113331
0.5166	0.00113376
0.51662	0.00113438
0.51664	0.00113493
0.51666	0.00113544
0.51668	0.00113611
0.5167	0.00113661
0.51672	0.00113715
0.51674	0.00113775
0.51676	0.00113843
0.51678	0.00113901
0.5168	0.00113962
0.51682	0.0011402
0.51684	0.00114075
0.51686	0.00114137
0.51688	0.00114203
0.5169	0.00114259
0.51692	0.00114324
0.51694	0.00114388
0.51696	0.00114447
0.51698	0.00114501
0.517	0.00114551
0.51702	0.00114606
0.51704	0.00114667
0.51706	0.0011472
0.51708	0.00114776
0.5171	0.00114831
0.51712	0.00114876
0.51714	0.00114926
0.51716	0.00114989
0.51718	0.00115058
0.5172	0.00115123
0.51722	0.00115191
0.51724	0.00115251
0.51726	0.00115317
0.51728	0.00115357
0.5173	0.00115415
0.51732	0.00115479
0.51734	0.00115531
0.51736	0.0011558
0.51738	0.00115628
0.5174	0.00115681
0.51742	0.00115735
0.51744	0.00115807
0.51746	0.00115857
0.51748	0.00115925
0.5175	0.00115985
0.51752	0.0011603
0.51754	0.00116076
0.51756	0.00116126
0.51758	0.00116192
0.5176	0.00116242
0.51762	0.0011629
0.51764	0.00116348
0.51766	0.00116402
0.51768	0.00116455
0.5177	0.00116526
0.51772	0.00116595
0.51774	0.00116653
0.51776	0.00116705
0.51778	0.0011678
0.5178	0.00116822
0.51782	0.00116873
0.51784	0.00116928
0.51786	0.00116993
0.51788	0.00117071
0.5179	0.00117123
0.51792	0.00117173
0.51794	0.0011722
0.51796	0.00117281
0.51798	0.00117349
0.518	0.00117397
0.51802	0.00117441
0.51804	0.00117509
0.51806	0.00117553
0.51808	0.00117609
0.5181	0.00117661
0.51812	0.00117721
0.51814	0.00117783
0.51816	0.00117835
0.51818	0.00117893
0.5182	0.00117954
0.51822	0.00118012
0.51824	0.00118061
0.51826	0.00118106
0.51828	0.00118156
0.5183	0.00118218
0.51832	0.00118268
0.51834	0.00118329
0.51836	0.00118392
0.51838	0.00118448
0.5184	0.00118504
0.51842	0.00118561
0.51844	0.00118627
0.51846	0.00118683
0.51848	0.00118735
0.5185	0.00118804
0.51852	0.00118859
0.51854	0.00118917
0.51856	0.00118963
0.51858	0.00119021
0.5186	0.00119082
0.51862	0.00119144
0.51864	0.00119203
0.51866	0.00119265
0.51868	0.00119325
0.5187	0.00119388
0.51872	0.00119441
0.51874	0.00119501
0.51876	0.0011956
0.51878	0.00119621
0.5188	0.00119677
0.51882	0.00119725
0.51884	0.00119776
0.51886	0.00119833
0.51888	0.00119886
0.5189	0.00119939
0.51892	0.0012
0.51894	0.00120056
0.51896	0.00120105
0.51898	0.00120159
0.519	0.00120218
0.51902	0.00120279
0.51904	0.00120328
0.51906	0.00120385
0.51908	0.00120435
0.5191	0.00120494
0.51912	0.00120561
0.51914	0.0012062
0.51916	0.00120685
0.51918	0.00120743
0.5192	0.00120792
0.51922	0.00120842
0.51924	0.00120902
0.51926	0.00120966
0.51928	0.00121027
0.5193	0.00121087
0.51932	0.00121142
0.51934	0.00121187
0.51936	0.00121226
0.51938	0.00121275
0.5194	0.00121331
0.51942	0.00121384
0.51944	0.00121441
0.51946	0.001215
0.51948	0.00121548
0.5195	0.00121603
0.51952	0.0012167
0.51954	0.00121717
0.51956	0.00121763
0.51958	0.00121815
0.5196	0.00121882
0.51962	0.00121946
0.51964	0.00122008
0.51966	0.0012207
0.51968	0.00122127
0.5197	0.00122174
0.51972	0.00122241
0.51974	0.00122297
0.51976	0.0012235
0.51978	0.0012241
0.5198	0.00122466
0.51982	0.00122513
0.51984	0.00122564
0.51986	0.00122621
0.51988	0.00122676
