6.3	0.0106298	-0.0101792	-697.906	0.0114959	1.02925e-09	0.00182475	0.714327
6.31	0.0104815	0.00410012	-696.034	0.01188	9.8487e-10	0.00188273	0.714345
6.32	0.0106538	0.0184771	-695.7	0.0119176	1.01793e-09	0.00188569	0.714364
6.33	0.0105949	0.0017639	-694.653	0.0116335	9.958e-10	0.00183783	0.714382
6.34	0.0107004	-0.0207411	-693.253	0.0117462	1.04488e-09	0.00185271	0.714401
6.35	0.0107303	0.00607677	-693.965	0.0117823	1.02356e-09	0.00185548	0.714419
6.36	0.0105823	0.00855959	-691.198	0.011445	9.95015e-10	0.00179953	0.714438
6.37	0.0106512	0.0274525	-689.244	0.0114896	9.89198e-10	0.0018037	0.714456
6.38	0.0105693	0.0108607	-688.348	0.0119202	1.00073e-09	0.00186837	0.714474
6.39	0.0106544	0.00638802	-687.198	0.0115744	1.01316e-09	0.00181133	0.714493
6.4	0.0106114	0.0116096	-687.028	0.011661	9.93934e-10	0.00182203	0.714511
6.41	0.0104639	0.0358563	-686.412	0.0112171	9.52619e-10	0.00174993	0.714529
6.42	0.0104529	0.00405365	-685.208	0.0112612	9.66811e-10	0.00175407	0.714547
6.43	0.0104112	-0.0173045	-682.15	0.0118733	9.711e-10	0.00184655	0.714564
6.44	0.0106667	-0.000967918	-682.687	0.0114995	9.97332e-10	0.00178564	0.714583
6.45	0.0106769	-0.0117229	-681.516	0.011445	1.01515e-09	0.00177441	0.7146
6.46	0.0104578	-0.00795705	-679.534	0.0112242	9.70303e-10	0.0017375	0.714618
6.47	0.0104108	0.0212679	-678.861	0.0112612	9.47511e-10	0.00174053	0.714635
6.48	0.010646	0.0180377	-675.571	0.0111807	9.91325e-10	0.00172542	0.714653
6.49	0.0103832	-0.00487464	-676.128	0.0111541	9.59446e-10	0.00171866	0.71467
6.5	0.0104911	0.00977451	-675.477	0.0114914	9.60321e-10	0.00176791	0.714687
6.51	0.0104475	-0.00998915	-673.043	0.0110754	9.73007e-10	0.00170129	0.714705
6.52	0.0106219	-0.0246753	-673.588	0.0112189	1.01977e-09	0.00172069	0.714722
6.53	0.0104683	-0.00932235	-672.618	0.0111094	9.50485e-10	0.00170128	0.714739
6.54	0.0105346	0.01961	-671.368	0.0111272	9.64296e-10	0.00170141	0.714756
6.55	0.0103664	-0.00991977	-670.445	0.0111647	9.56812e-10	0.00170453	0.714773
6.56	0.0105591	-0.0336354	-668.76	0.0105536	9.89211e-10	0.00160879	0.71479
6.57	0.0104685	-0.0260418	-668.53	0.0109267	9.60523e-10	0.00166312	0.714806
6.58	0.0103709	-0.0133369	-666.6	0.0109741	9.41167e-10	0.00166779	0.714823
6.59	0.0103526	-0.0253121	-666.341	0.010653	9.5602e-10	0.00161654	0.71484
6.6	0.0104694	0.0287626	-664.206	0.0105149	9.32365e-10	0.00159317	0.714856
6.61	0.0104872	-0.0375698	-663.919	0.0109082	9.77483e-10	0.00165025	0.714872
6.62	0.0105547	-0.0077759	-662.924	0.0106801	9.48046e-10	0.00161331	0.714888
6.63	0.0103264	-0.0198609	-661.46	0.0107399	9.40909e-10	0.00161989	0.714904
6.64	0.0104036	0.0215969	-660.447	0.0103245	9.30411e-10	0.0015549	0.714921
6.65	0.0105561	0.00196303	-660.296	0.0106979	9.51768e-10	0.0016087	0.714936
6.66	0.0104568	-0.0081314	-658.445	0.0102592	9.51533e-10	0.00154043	0.714952
6.67	0.0104767	0.0265814	-657.51	0.0101797	9.3026e-10	0.00152619	0.714968
6.68	0.0104067	0.0167306	-656.689	0.0104768	9.29407e-10	0.00156838	0.714983
6.69	0.0103453	0.0101413	-655.218	0.0103247	9.07246e-10	0.00154331	0.714999
6.7	0.0104618	0.0272038	-652.871	0.0106617	9.05264e-10	0.00159129	0.715014
6.71	0.0103007	-0.00885559	-653.507	0.0100636	9.14279e-10	0.00149979	0.71503
6.72	0.010453	0.0190812	-652.004	0.0101131	9.22244e-10	0.00150492	0.715045
6.73	0.0103385	-0.00129264	-650.636	0.0102425	9.07722e-10	0.00152192	0.71506
6.74	0.0103125	0.0140017	-649.966	0.0103015	9.03162e-10	0.00152841	0.715075
6.75	0.0103769	0.00298374	-648.742	0.0101156	8.9417e-10	0.00149861	0.715091
6.76	0.0103768	-0.00152016	-646.767	0.0101391	9.02555e-10	0.00149986	0.715105
6.77	0.0103541	-0.00216981	-646.028	0.0102031	8.9458e-10	0.0015071	0.71512
6.78	0.010391	0.00235472	-645.7	0.0101201	8.88604e-10	0.00149264	0.715136
6.79	0.0103272	-0.00408558	-644.051	0.0101287	9.04837e-10	0.00149171	0.71515
6.8	0.010364	0.00011697	-643.839	0.0098936	9.03419e-10	0.00145494	0.715165
6.81	0.0103002	-0.00123912	-642.194	0.00990944	8.87536e-10	0.00145513	0.71518
6.82	0.0102195	0.0138354	-641.671	0.00951368	8.76262e-10	0.00139497	0.715195
6.83	0.0102922	0.00825096	-641.227	0.00974552	8.65657e-10	0.00142687	0.715208
6.84	0.0104481	0.0114537	-640.082	0.0100042	8.9575e-10	0.0014626	0.715223
6.85	0.0102799	0.0023085	-638.755	0.00986555	8.81562e-10	0.00144023	0.715237
6.86	0.0102024	0.00395878	-638.318	0.00956091	8.7303e-10	0.00139372	0.715252
6.87	0.0102837	-0.0136716	-637.796	0.0095961	8.9008e-10	0.00139681	0.715266
6.88	0.0103272	0.0108441	-634.599	0.00970883	8.76419e-10	0.00141117	0.71528
6.89	0.0100286	0.00403851	-635.344	0.0094446	8.29189e-10	0.00137077	0.715294
6.9	0.010416	-0.0190416	-632.979	0.00956666	8.9413e-10	0.00138647	0.715307
6.91	0.0103972	-0.0176683	-631.564	0.00946285	9.02707e-10	0.00136944	0.715321
6.92	0.0102805	-0.000486091	-631.666	0.00979137	8.69656e-10	0.00141494	0.715335
6.93	0.0101878	-0.023654	-632.006	0.00960854	8.70212e-10	0.00138651	0.715349
6.94	0.0101018	0.0257943	-630.587	0.00933665	8.33369e-10	0.00134534	0.715363
6.95	0.0102174	-0.0217973	-628.247	0.00975525	8.84669e-10	0.00140363	0.715377
6.96	0.0100366	-0.0128093	-627.516	0.00961948	8.46633e-10	0.00138211	0.715391
6.97	0.0103036	0.0246885	-627.715	0.0094471	8.55222e-10	0.0013554	0.715404
6.98	0.0102884	-0.000175633	-626.34	0.0093277	8.75551e-10	0.00133635	0.715418
6.99	0.0102141	0.0154011	-624.531	0.0095048	8.54625e-10	0.00135977	0.715431
7	0.0101702	0.0332476	-624.384	0.0094436	8.21615e-10	0.00134909	0.715445
7.01	0.0103167	0.00923993	-624.973	0.00927965	8.68981e-10	0.00132377	0.715458
7.02	0.0102383	-0.00118201	-622.66	0.0091773	8.58208e-10	0.00130731	0.715472
7.03	0.0101905	-0.0191775	-621.705	0.00930263	8.62385e-10	0.00132328	0.715485
7.04	0.0102226	-0.000389113	-619.902	0.00939688	8.47026e-10	0.00133478	0.715498
7.05	0.0101341	0.00700578	-620.357	0.0091515	8.31503e-10	0.00129808	0.715511
7.06	0.010277	-0.00764919	-619.35	0.00923467	8.55643e-10	0.00130803	0.715524
7.07	0.0102608	0.0222623	-618.171	0.00900392	8.3369e-10	0.00127354	0.715537
7.08	0.0101439	-0.0133232	-616.839	0.00895556	8.38982e-10	0.00126491	0.71555
7.09	0.0101575	-0.0254703	-616.073	0.0090485	8.38416e-10	0.00127623	0.715563
7.1	0.0102028	-0.00726307	-615.085	0.00888611	8.31768e-10	0.00125156	0.715575
7.11	0.010248	0.00353812	-615.299	0.00879087	8.38159e-10	0.00123641	0.715588
7.12	0.0102427	0.000448453	-614.508	0.00902498	8.25671e-10	0.00126755	0.7156
7.13	0.0101156	0.0253956	-614.078	0.00895068	8.06393e-10	0.00125536	0.715613
7.14	0.0101034	0.0157632	-611.701	0.00907917	7.96879e-10	0.00127159	0.715626
7.15	0.0101427	-0.00936581	-611.862	0.00875975	8.25004e-10	0.00122514	0.715638
7.16	0.0101633	-0.0102172	-610.774	0.00873983	8.45042e-10	0.00122065	0.715651
7.17	0.0102325	0.0104209	-609.008	0.00861025	8.24071e-10	0.00120087	0.715663
7.18	0.0100348	-0.0117734	-607.957	0.00884041	8.02281e-10	0.00123126	0.715675
7.19	0.0101274	-0.0106678	-608.22	0.00893206	8.22148e-10	0.00124229	0.715687
7.2	0.0101401	0.0129194	-606.094	0.00867662	8.08805e-10	0.00120509	0.715699
7.21	0.0102049	0.0451444	-604.4	0.00858434	8.08463e-10	0.00119062	0.715712
7.22	0.00989551	-0.0168199	-604.752	0.00879761	7.93802e-10	0.00121851	0.715723
7.23	0.0101246	-0.00295016	-603.88	0.00855816	8.1241e-10	0.0011837	0.715736
7.24	0.0101365	-0.00216841	-602.038	0.00874294	8.08901e-10	0.00120759	0.715747
7.25	0.00998823	-0.0377319	-604.043	0.00870589	7.97604e-10	0.00120081	0.71576
7.26	0.0100187	-0.0145644	-601.299	0.00854101	8.01838e-10	0.00117645	0.715772
7.27	0.0101587	-0.00647839	-600.288	0.0084942	8.09793e-10	0.00116839	0.715783
7.28	0.00988299	-0.0325739	-598.037	0.00846316	7.74615e-10	0.00116252	0.715795
7.29	0.00994745	0.0070489	-596.46	0.00834042	7.68991e-10	0.00114409	0.715807
7.3	0.0101356	-0.0105721	-597.609	0.00832828	8.07506e-10	0.00114086	0.715818
7.31	0.0101343	-0.0101623	-597.086	0.00856556	8.11416e-10	0.00117176	0.715829
7.32	0.0100745	-0.0239965	-595.779	0.00821371	7.96806e-10	0.00112209	0.715841
7.33	0.0100697	0.0020274	-595.975	0.00841356	7.95273e-10	0.00114783	0.715852
7.34	0.0100497	0.0193603	-594.561	0.00854154	7.77676e-10	0.0011637	0.715864
7.35	0.00998198	-0.0132384	-593.794	0.00822097	7.84971e-10	0.0011185	0.715876
7.36	0.010209	0.005934	-592.869	0.00823883	8.22164e-10	0.00111941	0.715887
7.37	0.0100791	-0.00483067	-591.022	0.00826424	7.91987e-10	0.00112134	0.715898
7.38	0.0100462	-0.0127715	-590.52	0.00862215	7.81669e-10	0.00116831	0.715909
7.39	0.0100564	-0.00826245	-589.731	0.00814425	7.88463e-10	0.00110206	0.715921
7.4	0.0100078	0.0154558	-590.64	0.00824565	7.74772e-10	0.00111428	0.715932
7.41	0.00997766	0.00688168	-588.818	0.00827104	7.73588e-10	0.0011162	0.715943
7.42	0.010041	0.0181245	-587.601	0.00791707	7.6838e-10	0.00106699	0.715954
7.43	0.0099321	-0.0387693	-586.542	0.00786338	7.71528e-10	0.00105833	0.715965
7.44	0.00991809	0.00731303	-585.466	0.00802941	7.53616e-10	0.00107922	0.715975
7.45	0.00998665	0.00214518	-585.168	0.00795815	7.61174e-10	0.00106821	0.715986
7.46	0.0099386	-0.0163518	-584.679	0.0080598	7.62438e-10	0.0010804	0.715997
7.47	0.0100161	-0.00100531	-582.887	0.00795127	7.52009e-10	0.00106443	0.716008
7.48	0.00997311	0.014146	-583.13	0.00819188	7.55061e-10	0.00109517	0.716018
7.49	0.0100282	-0.015424	-581.332	0.00807012	7.82116e-10	0.00107745	0.716029
7.5	0.00999936	0.0209477	-580.583	0.00792763	7.43597e-10	0.00105702	0.71604
7.51	0.0100463	-0.00923406	-579.303	0.00787932	7.70564e-10	0.00104918	0.716051
7.52	0.00997683	0.00874043	-578.757	0.00799336	7.5522e-10	0.00106295	0.716061
7.53	0.0100749	-0.00761502	-578.154	0.00787357	7.76601e-10	0.00104563	0.716072
7.54	0.0098566	-0.00744877	-577.668	0.00783107	7.41732e-10	0.0010386	0.716082
7.55	0.00999111	0.0426154	-577.102	0.00781481	7.32542e-10	0.00103507	0.716093
7.56	0.00996092	0.00442219	-577.634	0.00781078	7.46399e-10	0.00103317	0.716103
7.57	0.00981833	0.00321523	-575.833	0.00785524	7.15974e-10	0.00103768	0.716113
7.58	0.00988584	0.0201165	-574.587	0.00768676	7.29324e-10	0.00101408	0.716124
7.59	0.0100144	0.0311401	-574.271	0.00780712	7.44779e-10	0.00102861	0.716134
7.6	0.0100212	0.000626583	-573.117	0.00779342	7.46231e-10	0.00102545	0.716144
7.61	0.00978823	-0.0177459	-572.647	0.00766523	7.34723e-10	0.00100726	0.716154
7.62	0.009943	-0.00543189	-571.675	0.00789775	7.54228e-10	0.00103645	0.716164
7.63	0.00987807	0.00140199	-571.56	0.00749199	7.31211e-10	0.000981912	0.716175
7.64	0.00995363	0.0127381	-569.887	0.00773044	7.33741e-10	0.00101184	0.716185
7.65	0.0100267	0.0255906	-569.769	0.00775805	7.36008e-10	0.00101412	0.716195
7.66	0.00999769	-0.0249564	-568.457	0.00773169	7.54078e-10	0.00100936	0.716205
7.67	0.00998846	-0.0126119	-567.597	0.00756641	7.44937e-10	0.000986494	0.716215
7.68	0.00993466	0.0148921	-567.221	0.00765823	7.27106e-10	0.000997166	0.716225
7.69	0.00998073	0.0120577	-566.617	0.0074589	7.28668e-10	0.000969948	0.716235
7.7	0.0100075	0.0151007	-565.966	0.0074344	7.27564e-10	0.000965506	0.716244
7.71	0.00993426	-0.0186517	-565.012	0.00738609	7.43355e-10	0.000957988	0.716254
7.72	0.00988254	0.00994571	-563.848	0.0074204	7.15737e-10	0.000961191	0.716264
7.73	0.00986202	-0.00186855	-563.343	0.00722671	7.23149e-10	0.000934891	0.716273
7.74	0.00984605	-0.00487293	-562.536	0.00748529	7.05462e-10	0.000967092	0.716283
7.75	0.00986736	0.027909	-562.07	0.00730158	7.04728e-10	0.00094214	0.716292
7.76	0.0100105	0.000658074	-560.631	0.00731777	7.36263e-10	0.000943012	0.716302
7.77	0.00984805	-0.00177899	-560.428	0.00736584	7.21641e-10	0.000947984	0.716311
7.78	0.00987737	0.0143081	-559.949	0.00735967	7.23421e-10	0.000945973	0.716321
7.79	0.00989379	0.00403986	-559.046	0.00725231	7.2653e-10	0.000930977	0.71633
7.8	0.00976134	-0.0340875	-558.672	0.00729608	7.17535e-10	0.000935395	0.716339
7.81	0.00986121	-0.0120716	-556.408	0.00721704	7.1727e-10	0.000924077	0.716349
7.82	0.00989176	0.00477094	-557.695	0.00727352	7.20436e-10	0.000930117	0.716358
7.83	0.0098316	0.0112613	-554.713	0.00730024	6.95874e-10	0.000932343	0.716367
7.84	0.0099021	0.00360414	-555.912	0.00709685	7.14957e-10	0.000905211	0.716377
7.85	0.0100371	-0.0253422	-554.755	0.00707405	7.56422e-10	0.000901153	0.716386
7.86	0.0098227	-0.0327648	-553.578	0.00706259	7.0248e-10	0.000898549	0.716395
7.87	0.00989921	0.00308231	-553.172	0.00703462	7.17627e-10	0.000893852	0.716404
7.88	0.00998908	0.00743955	-553.141	0.0071035	7.18078e-10	0.000901459	0.716413
7.89	0.00990274	0.012889	-552.76	0.00692201	6.97132e-10	0.000877314	0.716422
7.9	0.00987863	0.00822304	-551.72	0.0071994	7.0196e-10	0.000911316	0.71643
7.91	0.00982425	0.00950819	-550.249	0.00700842	7.11248e-10	0.000886021	0.71644
7.92	0.00985405	-0.0320938	-548.568	0.00700394	7.18267e-10	0.000884336	0.716448
7.93	0.00974122	0.00445136	-549.26	0.00695844	6.8345e-10	0.000877484	0.716457
7.94	0.00971086	0.0161978	-547.935	0.00703965	6.69593e-10	0.000886605	0.716466
7.95	0.010014	0.0145958	-547.124	0.00691485	7.08571e-10	0.000869793	0.716475
7.96	0.00984497	-0.0177963	-547.733	0.0070701	6.94167e-10	0.000888203	0.716484
7.97	0.00985959	0.00599077	-546.12	0.00700587	6.89148e-10	0.00087903	0.716492
7.98	0.00982473	0.0179977	-547.44	0.00690123	6.77213e-10	0.000864816	0.716501
7.99	0.00977274	-0.0105935	-545.681	0.00698474	6.94766e-10	0.000874185	0.71651
8	0.00972321	-0.0403127	-543.966	0.00683227	7.04028e-10	0.000854034	0.716519
8.01	0.00976017	0.0181181	-543.338	0.00691417	6.70996e-10	0.000863192	0.716527
8.02	0.00978428	-0.00332227	-544.021	0.00684856	6.80626e-10	0.000853935	0.716536
8.03	0.00989979	0.0222725	-542.59	0.00693167	6.80927e-10	0.000863222	0.716544
8.04	0.00981703	0.0302185	-540.999	0.0067936	6.53594e-10	0.000844975	0.716553
8.05	0.0097555	0.0184101	-540.406	0.00691875	6.61703e-10	0.000859472	0.716561
8.06	0.00985689	0.010874	-539.993	0.00659273	6.8598e-10	0.000817957	0.71657
8.07	0.00968895	0.00291252	-538.276	0.00674584	6.61629e-10	0.000835916	0.716578
8.08	0.00976539	0.00188598	-539.204	0.00665175	6.74563e-10	0.000823237	0.716587
8.09	0.00968812	-0.00246634	-537.89	0.00648886	6.63968e-10	0.000802084	0.716595
8.1	0.00977776	0.00335761	-537.57	0.00658519	6.67054e-10	0.000812987	0.716603
8.11	0.00968341	-0.00337074	-536.504	0.0066743	6.68091e-10	0.000822972	0.716611
8.12	0.0099021	-0.0200996	-536.064	0.00672952	6.9218e-10	0.000828758	0.716619
8.13	0.00972062	-0.0237559	-536.055	0.00666191	6.6204e-10	0.000819424	0.716627
8.14	0.0096848	-0.00882207	-533.992	0.00666148	6.58394e-10	0.000818363	0.716636
8.15	0.00967895	0.0188356	-534.305	0.00673217	6.49076e-10	0.000826033	0.716644
8.16	0.00995666	0.0146204	-532.408	0.00658108	6.75152e-10	0.000806505	0.716652
8.17	0.00962245	0.0186023	-533.439	0.00641882	6.41666e-10	0.000785657	0.71666
8.18	0.0098235	-0.00903801	-531.673	0.0064808	6.74994e-10	0.000792274	0.716668
8.19	0.00982054	0.0175786	-532.299	0.00664753	6.7187e-10	0.000811664	0.716676
8.2	0.00970112	0.0212982	-530.265	0.00650493	6.49753e-10	0.000793284	0.716684
8.21	0.00972133	0.0132804	-529.213	0.00652212	6.44714e-10	0.000794412	0.716692
8.22	0.00976011	0.0245787	-530.351	0.00651247	6.49103e-10	0.000792271	0.7167
8.23	0.00961069	-0.0137496	-527.532	0.00648913	6.49521e-10	0.000788473	0.716708
8.24	0.00964495	-0.0437879	-528.733	0.00634909	6.64625e-10	0.000770521	0.716716
8.25	0.00965397	-0.0218648	-527.088	0.006232	6.56913e-10	0.000755394	0.716723
8.26	0.00976275	-0.0455773	-524.861	0.00634547	6.76506e-10	0.000768216	0.716731
8.27	0.00973264	0.015527	-524.712	0.00630144	6.54403e-10	0.000761963	0.716739
8.28	0.00971709	0.0209292	-524.868	0.00638739	6.50916e-10	0.000771424	0.716746
8.29	0.00989618	0.0212997	-524.349	0.00634554	6.645e-10	0.000765446	0.716754
8.3	0.00988214	0.00880368	-524.798	0.00629891	6.60658e-10	0.000758905	0.716762
8.31	0.00973736	0.0202467	-523.771	0.00638961	6.43837e-10	0.000768907	0.716769
8.32	0.009545	0.00599867	-523.079	0.00627599	6.21708e-10	0.000754325	0.716777
8.33	0.00974367	-0.00115025	-522.331	0.00613612	6.5141e-10	0.00073663	0.716785
8.34	0.00968002	0.00304329	-521.931	0.00615381	6.42633e-10	0.000737867	0.716792
8.35	0.00975156	-0.00159078	-521.067	0.00638316	6.52531e-10	0.000764451	0.716799
8.36	0.00965799	0.0120097	-521.287	0.00611451	6.38639e-10	0.0007314	0.716807
8.37	0.00967155	0.00102989	-519.23	0.00608742	6.38635e-10	0.000727291	0.716814
8.38	0.00962596	0.0250325	-518.916	0.00620297	6.28789e-10	0.000740212	0.716821
8.39	0.0096126	0.0121381	-519.571	0.00617762	6.24307e-10	0.000736307	0.716829
8.4	0.00973827	0.0120713	-517.19	0.00611798	6.49559e-10	0.000728331	0.716836
8.41	0.00982674	-0.0326182	-517.703	0.00606554	6.68731e-10	0.000721229	0.716844
8.42	0.00964219	0.0206325	-516.485	0.00608963	6.1962e-10	0.000723234	0.716851
8.43	0.00964192	-0.0302096	-514.521	0.00612096	6.46219e-10	0.000726093	0.716858
8.44	0.00958353	-0.0171199	-514.889	0.00603981	6.36687e-10	0.000715617	0.716865
8.45	0.00968416	-0.00640254	-514.519	0.00615303	6.38946e-10	0.000728169	0.716872
8.46	0.00949188	-0.0496861	-514.521	0.00606716	6.43539e-10	0.000717158	0.71688
8.47	0.00964556	-0.000755108	-513.932	0.00601613	6.27437e-10	0.000710287	0.716887
8.48	0.009631	-0.0142802	-514.31	0.00609868	6.41318e-10	0.000719184	0.716894
8.49	0.00970627	-0.00808271	-513.027	0.00602339	6.38525e-10	0.000709469	0.716901
8.5	0.00959774	-0.0152156	-513.754	0.00606195	6.30755e-10	0.000713171	0.716908
8.51	0.00967643	-0.00851416	-512.111	0.00608255	6.34195e-10	0.000714753	0.716915
8.52	0.00966584	-0.00148919	-510.556	0.00608822	6.34361e-10	0.000714579	0.716923
8.53	0.00984608	0.00579548	-509.318	0.006072	6.42231e-10	0.00071184	0.71693
8.54	0.00968559	0.00481252	-509.703	0.00581956	6.27917e-10	0.000681447	0.716937
8.55	0.00960064	-0.0324208	-507.49	0.00591807	6.24779e-10	0.000692171	0.716944
8.56	0.00963162	0.00835624	-509.084	0.00592204	6.07136e-10	0.000691827	0.716951
8.57	0.00965287	0.0221651	-508.382	0.00602977	6.02618e-10	0.000703591	0.716957
8.58	0.00965268	0.0229022	-507	0.00592669	6.043e-10	0.000690756	0.716964
8.59	0.00965563	-0.00647238	-506.122	0.00606409	6.20854e-10	0.000705947	0.716971
8.6	0.00959392	0.0356828	-506.822	0.0059094	5.97468e-10	0.000687139	0.716978
8.61	0.00982485	0.0170087	-505.498	0.00577761	6.35684e-10	0.000671035	0.716985
8.62	0.00962649	-0.0067817	-505.813	0.00585844	6.20246e-10	0.000679634	0.716992
8.63	0.00973457	0.018963	-504.019	0.0058188	6.13867e-10	0.000674252	0.716999
8.64	0.00968416	0.0277166	-503.549	0.00591166	6.01737e-10	0.00068422	0.717006
8.65	0.00962863	-0.00193975	-503.191	0.00575496	6.23685e-10	0.000665313	0.717012
8.66	0.00964169	0.00100237	-502.827	0.00575622	6.23515e-10	0.000664691	0.717019
8.67	0.00954998	-0.0111709	-501.145	0.00584691	6.067e-10	0.000674384	0.717026
8.68	0.00944188	-0.0328725	-500.336	0.00581956	5.98007e-10	0.000670456	0.717032
8.69	0.00960592	-0.0179458	-500.339	0.0056383	6.17233e-10	0.000648827	0.717039
8.7	0.00967816	0.00155811	-500.854	0.00564532	6.20042e-10	0.000648887	0.717046
8.71	0.00981669	0.0176633	-499.252	0.00558028	6.2274e-10	0.000640675	0.717052
8.72	0.0095853	-0.0140404	-498.334	0.00566668	6.09873e-10	0.000649849	0.717059
8.73	0.00956537	-0.0172366	-498.172	0.00560084	6.01926e-10	0.000641562	0.717065
8.74	0.00967315	0.014032	-497.789	0.00574249	5.96693e-10	0.000657035	0.717071
8.75	0.00946757	-0.00856457	-497.737	0.00563737	5.88501e-10	0.00064427	0.717078
8.76	0.00969016	-0.0173232	-495.788	0.00553898	6.19299e-10	0.000632304	0.717084
8.77	0.00966312	-0.0179933	-496.645	0.00565838	6.04335e-10	0.000645197	0.717091
8.78	0.00952888	0.00748478	-496.309	0.00553558	5.86191e-10	0.000630476	0.717097
8.79	0.00960571	-0.000497837	-495.667	0.00555576	5.94995e-10	0.000632055	0.717104
8.8	0.0097099	-0.00429608	-494.125	0.00552829	6.02393e-10	0.000628215	0.71711
8.81	0.00961991	-0.0235491	-493.672	0.00559918	6.077e-10	0.000635548	0.717116
8.82	0.00971807	0.0045158	-493.437	0.00543147	6.07659e-10	0.000615813	0.717122
8.83	0.00964294	0.0149107	-493.382	0.00549417	5.97946e-10	0.000622216	0.717129
8.84	0.00958208	0.0219956	-492.397	0.0054989	5.88494e-10	0.000622047	0.717135
8.85	0.00940239	0.00304753	-492.354	0.00536241	5.66855e-10	0.000605922	0.717141
8.86	0.0094966	-0.0124404	-489.98	0.00541437	5.89919e-10	0.000611103	0.717147
8.87	0.00951576	-0.0310745	-490.238	0.00539257	5.94787e-10	0.000607956	0.717153
8.88	0.00954589	-0.0124103	-489.531	0.00543043	5.83437e-10	0.000611535	0.717159
8.89	0.00964761	-0.00448783	-488.98	0.005351	5.95965e-10	0.000601912	0.717165
8.9	0.00956634	0.0280695	-489.11	0.00550653	5.7751e-10	0.000618711	0.717171
8.91	0.00961518	-0.0113371	-488.146	0.00541383	6.00437e-10	0.000607613	0.717178
8.92	0.00959495	-0.000911957	-487.775	0.00530558	5.8844e-10	0.000594796	0.717184
8.93	0.00946632	-0.0196198	-488.174	0.00537476	5.87902e-10	0.000601877	0.71719
8.94	0.00949813	0.0280778	-486.19	0.00533584	5.70893e-10	0.000596851	0.717196
8.95	0.00951057	-0.0127183	-485.563	0.0053591	5.79815e-10	0.000598782	0.717202
8.96	0.00950793	0.00530843	-486.265	0.00535909	5.76035e-10	0.000598112	0.717208
8.97	0.00967608	0.00941937	-485.036	0.00537549	5.85459e-10	0.000599275	0.717214
8.98	0.00953409	-0.03527	-484.907	0.00536798	5.8796e-10	0.000597771	0.71722
8.99	0.00960741	0.0157862	-484.041	0.00536662	5.79163e-10	0.000596955	0.717226
9	0.00952841	0.000546848	-483.83	0.00527264	5.75212e-10	0.000585849	0.717232
9.01	0.00951948	-0.0206426	-482.666	0.00507122	5.78163e-10	0.000562843	0.717237
9.02	0.00970243	0.0255488	-482.868	0.00510955	5.87631e-10	0.000566469	0.717243
9.03	0.00947645	-0.00431813	-481.95	0.0052105	5.721e-10	0.000577021	0.717249
9.04	0.00954722	0.0189742	-482.174	0.0053036	5.7148e-10	0.000586681	0.717255
9.05	0.00949697	-0.00677794	-481.809	0.00516017	5.75047e-10	0.000570184	0.71726
9.06	0.00937427	0.00155277	-480.695	0.00521999	5.52867e-10	0.000576158	0.717266
9.07	0.00952892	0.00024464	-480.322	0.00534628	5.72455e-10	0.000589447	0.717272
9.08	0.00957631	0.0202763	-479.694	0.00520544	5.67573e-10	0.000573286	0.717278
9.09	0.00955498	-0.0202923	-479.85	0.0051545	5.87034e-10	0.000567052	0.717283
9.1	0.00948447	0.00238255	-478.452	0.00520224	5.67958e-10	0.000571675	0.717289
9.11	0.00959537	-0.04318	-477.722	0.00521188	5.95614e-10	0.000572105	0.717295
9.12	0.00959601	-0.0100561	-478.319	0.0052232	5.77952e-10	0.000572719	0.717301
9.13	0.00956275	0.0079023	-477.076	0.00506502	5.70355e-10	0.000554767	0.717306
9.14	0.00964149	0.0304957	-477.388	0.00513123	5.55781e-10	0.000561404	0.717312
9.15	0.00958974	-0.00107603	-475.447	0.00506954	5.74917e-10	0.000554048	0.717317
9.16	0.00944223	-0.00576748	-474.999	0.00505694	5.60294e-10	0.000552067	0.717323
9.17	0.00944938	0.0256809	-473.277	0.00502732	5.5325e-10	0.000548236	0.717329
9.18	0.00955702	0.00255342	-473.469	0.00497496	5.65928e-10	0.000541934	0.717334
9.19	0.00939516	0.00885946	-473.518	0.00497345	5.46346e-10	0.000541181	0.717339
9.2	0.00962404	0.00301285	-472.433	0.00499174	5.67022e-10	0.000542581	0.717345
9.21	0.00949394	-0.0230075	-473.83	0.00513196	5.60966e-10	0.000557216	0.71735
9.22	0.00936323	-0.00807578	-471.502	0.00501248	5.47486e-10	0.000543653	0.717356
9.23	0.00937963	0.0194544	-471.593	0.00505074	5.43604e-10	0.000547209	0.717361
9.24	0.00938841	0.00423634	-470.874	0.00497794	5.48024e-10	0.000538738	0.717367
9.25	0.00951086	0.00331813	-471.384	0.00499233	5.59057e-10	0.000539712	0.717372
9.26	0.00954722	0.0230227	-470.535	0.00495914	5.58645e-10	0.000535545	0.717378
9.27	0.00950596	-0.0373369	-470.484	0.00506859	5.67432e-10	0.000546773	0.717383
9.28	0.00936622	-0.00496848	-468.84	0.00489928	5.44492e-10	0.00052794	0.717388
9.29	0.00939678	-0.00937878	-468.749	0.00498166	5.3998e-10	0.000536239	0.717394
9.3	0.0094727	-0.00471697	-468.391	0.00487605	5.55525e-10	0.000524306	0.717399
9.31	0.00956084	0.0184439	-468.039	0.00490017	5.51932e-10	0.000526334	0.717404
