4.68	0.0746153	-0.00386135	-33.9812	0.000405095	3.34608e-08	8.65587e-05	0.00953233	0.272339	0.523799	0.210855
4.69	0.0746941	0.00753173	-33.9201	0.000396476	3.3328e-08	8.45364e-05	0.0095332	0.286613	0.496693	0.223686
4.7	0.0738052	0.0176107	-33.9287	0.000390317	3.33811e-08	8.30461e-05	0.00953404	0.272824	0.503449	0.23072
4.71	0.0746444	0.021115	-33.7339	0.000388956	3.29654e-08	8.25809e-05	0.00953487	0.321339	0.46183	0.223824
4.72	0.0745392	0.0344846	-33.9098	0.000393798	3.2716e-08	8.34319e-05	0.0095357	0.217509	0.510152	0.279332
4.73	0.0734465	0.0116444	-33.5031	0.000378345	3.24255e-08	7.99885e-05	0.00953653	0.286233	0.40632	0.31444
4.74	0.0746146	0.0242059	-33.6908	0.000385593	3.32256e-08	8.13487e-05	0.00953733	0.28671	0.475044	0.245239
4.75	0.0734361	0.016486	-33.5326	0.000388963	3.20361e-08	8.18869e-05	0.00953815	0.231158	0.475521	0.300314
4.76	0.0741639	0.00200313	-33.2016	0.000384317	3.28379e-08	8.07388e-05	0.00953897	0.223827	0.496358	0.286808
4.77	0.0732128	0.0248197	-33.0864	0.000372056	3.18904e-08	7.79992e-05	0.00953977	0.286277	0.378447	0.342269
4.78	0.0733184	0.00517418	-33.1891	0.000375084	3.2011e-08	7.84694e-05	0.00954055	0.307544	0.516517	0.182932
4.79	0.0738132	0.0218804	-33.4141	0.000374236	3.20404e-08	7.81287e-05	0.00954134	0.349358	0.385531	0.272104
4.8	0.0729767	0.0274418	-33.2322	0.000369607	3.11016e-08	7.70014e-05	0.00954212	0.231593	0.502677	0.272723
4.81	0.0733944	-0.00519103	-32.9653	0.000370165	3.22688e-08	7.69574e-05	0.00954289	0.341886	0.420157	0.244949
4.82	0.0726344	0.0222212	-32.7409	0.000368682	3.09827e-08	7.649e-05	0.00954366	0.259319	0.489029	0.258645
4.83	0.0737465	0.0200074	-32.8419	0.000357254	3.19455e-08	7.39656e-05	0.00954443	0.251801	0.440896	0.314296
4.84	0.0729684	0.0128354	-32.8159	0.000359253	3.13232e-08	7.42257e-05	0.00954516	0.244804	0.440562	0.321627
4.85	0.0725722	0.000236353	-32.6745	0.000355768	3.13965e-08	7.33543e-05	0.00954591	0.230867	0.516948	0.259178
4.86	0.0727111	0.0232757	-32.5744	0.000352203	3.08865e-08	7.24698e-05	0.00954664	0.251603	0.545257	0.210133
4.87	0.0721719	0.0322611	-32.514	0.000355468	2.99922e-08	7.29915e-05	0.00954737	0.314247	0.441287	0.251459
4.88	0.0729705	0.0314881	-32.3969	0.000352437	3.03178e-08	7.22206e-05	0.0095481	0.314682	0.447509	0.244802
4.89	0.0718965	0.00862566	-32.3909	0.000350187	3.03442e-08	7.16129e-05	0.00954882	0.245241	0.496163	0.265589
4.9	0.071666	0.00767272	-32.4886	0.000350926	3.04108e-08	7.16175e-05	0.00954953	0.29337	0.503446	0.210178
4.91	0.0713257	0.00716994	-32.1982	0.000340854	2.95673e-08	6.94204e-05	0.00955025	0.245093	0.482663	0.279237
4.92	0.0723167	0.00877916	-32.1592	0.00034647	3.0395e-08	7.04207e-05	0.00955094	0.147535	0.503352	0.356106
4.93	0.0722799	0.0302761	-32.083	0.00034034	2.97635e-08	6.90345e-05	0.00955165	0.18158	0.482662	0.342751
4.94	0.071766	0.0190904	-31.9123	0.000340313	2.96544e-08	6.88893e-05	0.00955234	0.237372	0.496407	0.273214
4.95	0.0711059	0.0191825	-31.9888	0.00033851	2.88055e-08	6.83858e-05	0.00955303	0.258593	0.482614	0.265786
4.96	0.0705351	0.00213904	-31.8341	0.000329196	2.85048e-08	6.63701e-05	0.00955371	0.175407	0.593629	0.237957
4.97	0.071009	0.00785347	-31.7075	0.000331988	2.92331e-08	6.67983e-05	0.00955437	0.188718	0.483289	0.334986
4.98	0.0712378	0.00546407	-31.587	0.000328579	2.91009e-08	6.59797e-05	0.00955504	0.286033	0.496412	0.224549
4.99	0.071425	0.0116163	-31.6781	0.000329249	2.86258e-08	6.59818e-05	0.0095557	0.245042	0.47567	0.286282
5	0.0708924	0.0078466	-31.6678	0.000325982	2.8206e-08	6.51965e-05	0.00955636	0.223924	0.565803	0.217266
5.01	0.0710045	0.016441	-31.6854	0.000329965	2.81383e-08	6.58613e-05	0.00955701	0.202944	0.406707	0.397342
5.02	0.0720073	0.0130552	-31.66	0.000322343	2.90271e-08	6.42118e-05	0.00955767	0.23752	0.419491	0.349982
5.03	0.0717437	0.0143598	-31.5458	0.000331402	2.89401e-08	6.58851e-05	0.00955832	0.286372	0.502913	0.217708
5.04	0.0717628	0.0189512	-31.693	0.000326113	2.87585e-08	6.4705e-05	0.00955897	0.3006	0.440992	0.265401
5.05	0.0711951	0.00210205	-31.4207	0.000322895	2.84412e-08	6.39396e-05	0.00955962	0.279865	0.46834	0.258788
5.06	0.0709028	0.0103621	-30.9824	0.000314524	2.79687e-08	6.21589e-05	0.00956026	0.217221	0.558808	0.230964
5.07	0.0714524	0.0339974	-31.217	0.000315621	2.78754e-08	6.22527e-05	0.00956088	0.209842	0.510825	0.286326
5.08	0.0707483	0.00832322	-31.09	0.000319094	2.8053e-08	6.28137e-05	0.0095615	0.244513	0.454936	0.307544
5.09	0.0701243	0.00447344	-30.9239	0.000307288	2.75637e-08	6.0371e-05	0.00956213	0.321142	0.461493	0.224358
5.1	0.0702816	0.0107212	-30.8839	0.000301128	2.72524e-08	5.90448e-05	0.00956274	0.231397	0.482371	0.293225
5.11	0.0707198	0.00280672	-31.0292	0.000311726	2.77606e-08	6.10032e-05	0.00956333	0.230774	0.447794	0.328425
5.12	0.0696309	4.03601e-05	-30.7306	0.000301135	2.67107e-08	5.88155e-05	0.00956394	0.223825	0.537832	0.245336
5.13	0.0695587	-0.00387927	-30.9041	0.000309994	2.71953e-08	6.04277e-05	0.00956453	0.258499	0.49679	0.251704
5.14	0.0694552	0.00846113	-30.7236	0.000306064	2.68533e-08	5.95455e-05	0.00956513	0.251795	0.461783	0.293415
5.15	0.0701997	0.0170378	-30.7098	0.000300035	2.68653e-08	5.82592e-05	0.00956572	0.217026	0.52404	0.265926
5.16	0.0698312	-0.00711697	-30.6838	0.000302843	2.72187e-08	5.86906e-05	0.00956631	0.230674	0.545306	0.231013
5.17	0.0708212	0.00356045	-30.5715	0.000303042	2.76275e-08	5.86154e-05	0.00956689	0.230769	0.455176	0.321049
5.18	0.0702455	0.0160889	-30.5762	0.000301309	2.72391e-08	5.81678e-05	0.00956748	0.202991	0.503161	0.300841
5.19	0.0700708	0.00249401	-30.6668	0.000293382	2.70897e-08	5.65283e-05	0.00956806	0.258354	0.482661	0.265978
5.2	0.070317	0.0252043	-30.3449	0.000291968	2.69073e-08	5.61476e-05	0.00956863	0.286516	0.46863	0.251847
5.21	0.0695104	-0.00137786	-30.2991	0.000295187	2.64443e-08	5.66578e-05	0.00956919	0.25199	0.468532	0.286471
5.22	0.0697649	0.0024072	-30.2251	0.000286308	2.64688e-08	5.48484e-05	0.00956976	0.321194	0.475476	0.210323
5.23	0.0690632	0.011806	-29.9013	0.000284601	2.59205e-08	5.44169e-05	0.0095703	0.238342	0.426913	0.341738
5.24	0.0697365	0.00810653	-30.1871	0.00028834	2.63196e-08	5.50267e-05	0.00957085	0.328044	0.426576	0.252373
5.25	0.0692698	0.00472864	-30.0208	0.000284039	2.60386e-08	5.41026e-05	0.0095714	0.175889	0.572407	0.258697
5.26	0.0690351	-0.0114751	-29.9837	0.00028969	2.60663e-08	5.50742e-05	0.00957194	0.230388	0.566475	0.21013
5.27	0.0688333	0.00835471	-29.8433	0.000281834	2.55451e-08	5.3479e-05	0.00957249	0.272433	0.510878	0.223681
5.28	0.0689653	0.00154071	-29.9939	0.00028158	2.59817e-08	5.33295e-05	0.00957302	0.203281	0.552159	0.251553
5.29	0.0702417	0.00125919	-29.9947	0.000284752	2.6784e-08	5.38284e-05	0.00957356	0.258356	0.538557	0.21008
5.3	0.0695042	0.0324167	-29.7195	0.000278574	2.54611e-08	5.25611e-05	0.0095741	0.230961	0.531518	0.244514
5.31	0.0689208	0.00316778	-29.5338	0.000274989	2.57136e-08	5.17869e-05	0.00957462	0.237715	0.434247	0.335031
5.32	0.0692253	0.0255072	-29.7605	0.0002761	2.53056e-08	5.18986e-05	0.00957514	0.314151	0.454404	0.238438
5.33	0.0692823	-0.00444803	-29.6774	0.000275036	2.59006e-08	5.16015e-05	0.00957566	0.335515	0.426767	0.244711
5.34	0.0686576	0.0309641	-29.5262	0.000269085	2.48413e-08	5.03905e-05	0.00957617	0.245386	0.468241	0.293366
5.35	0.0683781	0.0140309	-29.6353	0.00027135	2.48837e-08	5.07196e-05	0.00957668	0.24476	0.544918	0.217315
5.36	0.0686615	0.0142934	-29.5028	0.000270734	2.5116e-08	5.05101e-05	0.00957719	0.279477	0.538506	0.189009
5.37	0.0684833	0.00919498	-29.3742	0.000265168	2.47855e-08	4.93796e-05	0.00957769	0.210274	0.552351	0.244368
5.38	0.0686389	-0.00332528	-29.3522	0.000266226	2.53512e-08	4.94844e-05	0.00957818	0.202849	0.441336	0.362808
5.39	0.0687972	0.0115096	-29.2127	0.000268612	2.49357e-08	4.98352e-05	0.00957868	0.258353	0.405843	0.342797
5.4	0.0675816	0.00856087	-29.2001	0.000260514	2.39475e-08	4.82433e-05	0.00957918	0.251794	0.447263	0.307936
5.41	0.0686625	0.00510217	-29.1163	0.000265906	2.46934e-08	4.91509e-05	0.00957966	0.147582	0.516995	0.342416
5.42	0.0683014	0.0139311	-29.2214	0.000260087	2.43796e-08	4.79866e-05	0.00958015	0.285747	0.468868	0.252378
5.43	0.0680837	0.0105004	-28.9991	0.000256493	2.41458e-08	4.72363e-05	0.00958063	0.328373	0.378256	0.300364
5.44	0.06845	0.0259093	-29.0114	0.000261198	2.40699e-08	4.80143e-05	0.0095811	0.245336	0.502627	0.25903
5.45	0.0681938	0.0238028	-29.0501	0.000258254	2.40744e-08	4.73861e-05	0.00958158	0.216981	0.56599	0.224021
5.46	0.0676736	0.021301	-28.7288	0.000257891	2.37028e-08	4.72329e-05	0.00958206	0.258451	0.517819	0.230722
5.47	0.0672611	0.020575	-28.6961	0.000253452	2.33178e-08	4.63349e-05	0.00958253	0.272628	0.545263	0.189102
5.48	0.0683677	0.0110407	-28.9745	0.00025673	2.41532e-08	4.68486e-05	0.00958299	0.210227	0.496842	0.299924
5.49	0.0679549	0.00191971	-28.8027	0.000255211	2.40951e-08	4.64865e-05	0.00958346	0.286182	0.413173	0.307638
5.5	0.0682087	0.0143014	-28.6904	0.000257665	2.40809e-08	4.68482e-05	0.00958393	0.300598	0.475091	0.231303
5.51	0.0679316	0.02764	-28.7071	0.000249771	2.36572e-08	4.53305e-05	0.0095844	0.307643	0.531077	0.168273
5.52	0.0681472	-0.00411966	-28.6762	0.000252335	2.38826e-08	4.57129e-05	0.00958485	0.33547	0.406466	0.265057
5.53	0.0671806	0.0040609	-28.5625	0.00025095	2.35371e-08	4.53798e-05	0.00958531	0.224552	0.495878	0.286563
5.54	0.0676806	0.00787916	-28.5627	0.000250384	2.36228e-08	4.51957e-05	0.00958576	0.293226	0.447888	0.265879
5.55	0.0669295	0.00807664	-28.3385	0.000244531	2.30266e-08	4.40596e-05	0.00958621	0.224259	0.44061	0.342124
5.56	0.0670823	-0.00310333	-28.3967	0.000239692	2.32274e-08	4.31101e-05	0.00958665	0.334891	0.475282	0.19682
5.57	0.0673437	0.0437808	-28.3257	0.000236507	2.26433e-08	4.24608e-05	0.00958708	0.231492	0.503301	0.2722
5.58	0.0665944	0.00551141	-28.1296	0.000241936	2.28363e-08	4.33577e-05	0.00958751	0.279385	0.517384	0.210224
5.59	0.0670153	-0.00153789	-28.1727	0.000242632	2.31909e-08	4.34046e-05	0.00958794	0.258885	0.524426	0.223682
5.6	0.0678569	0.0149344	-28.4715	0.000242891	2.33247e-08	4.33734e-05	0.00958838	0.251798	0.545309	0.209887
5.61	0.067392	-0.000687459	-28.099	0.000240492	2.31689e-08	4.28684e-05	0.00958881	0.217026	0.538509	0.251458
5.62	0.0659962	0.00451793	-28.0355	0.000236499	2.22315e-08	4.20818e-05	0.00958924	0.20984	0.475962	0.321191
5.63	0.067042	0.0270764	-28.1169	0.000234596	2.25382e-08	4.1669e-05	0.00958966	0.147291	0.496361	0.363342
5.64	0.066833	0.00383111	-28.0465	0.000239022	2.25581e-08	4.23798e-05	0.00959008	0.223245	0.538169	0.245579
5.65	0.0673892	0.00392844	-28.1599	0.000239545	2.33267e-08	4.23973e-05	0.0095905	0.195995	0.482904	0.328094
5.66	0.0675253	0.00494819	-27.8828	0.000238004	2.27914e-08	4.20502e-05	0.00959092	0.334694	0.42002	0.252278
5.67	0.0669715	0.0148473	-27.7328	0.000230118	2.22412e-08	4.05852e-05	0.00959134	0.203713	0.412639	0.390641
5.68	0.0667733	0.00570113	-27.8407	0.000231162	2.22478e-08	4.06976e-05	0.00959175	0.230581	0.482032	0.294379
5.69	0.0670559	0.00737482	-27.8068	0.000231646	2.23856e-08	4.07111e-05	0.00959216	0.216879	0.489459	0.300655
5.7	0.0663583	0.00996311	-27.5315	0.00022714	2.20807e-08	3.98491e-05	0.00959256	0.154284	0.579788	0.272921
5.71	0.0663861	0.0122467	-27.6803	0.00022925	2.20063e-08	4.01489e-05	0.00959296	0.251071	0.46236	0.293562
5.72	0.0664806	0.0115101	-27.3843	0.000226426	2.18883e-08	3.9585e-05	0.00959336	0.182299	0.530989	0.293705
5.73	0.0661944	-0.00277477	-27.5805	0.000228296	2.19513e-08	3.98422e-05	0.00959376	0.230433	0.566187	0.210373
5.74	0.0662892	0.00681442	-27.6186	0.000229295	2.17242e-08	3.99468e-05	0.00959416	0.223822	0.538654	0.244516
5.75	0.0663889	0.0125838	-27.4111	0.000224903	2.15552e-08	3.91136e-05	0.00959456	0.258499	0.45513	0.293365
5.76	0.0665951	0.0179576	-27.4097	0.000223883	2.20454e-08	3.88686e-05	0.00959495	0.265684	0.537883	0.203426
5.77	0.0659194	0.000556052	-27.3358	0.000222	2.17361e-08	3.84749e-05	0.00959534	0.293512	0.482902	0.230579
5.78	0.0664427	0.01413	-27.2845	0.000220032	2.15664e-08	3.80679e-05	0.00959572	0.245094	0.531131	0.230768
5.79	0.0656295	0.0177331	-27.3051	0.000213923	2.10823e-08	3.6947e-05	0.0095961	0.27948	0.482855	0.244658
5.8	0.0652368	-0.00274453	-27.1077	0.000217475	2.11953e-08	3.74957e-05	0.00959647	0.258885	0.468631	0.279477
5.81	0.0657823	-0.0201192	-27.2819	0.000219995	2.15752e-08	3.78649e-05	0.00959685	0.300409	0.49631	0.210274
5.82	0.0661486	0.0121819	-27.1797	0.000221941	2.13597e-08	3.81342e-05	0.00959723	0.293753	0.531224	0.182016
5.83	0.0655378	0.0291124	-27.083	0.000215622	2.08083e-08	3.69849e-05	0.00959761	0.258984	0.475911	0.272097
5.84	0.0657438	0.0155222	-27.0001	0.000219906	2.09023e-08	3.76551e-05	0.00959798	0.321243	0.454694	0.231056
5.85	0.0659615	0.0144807	-26.9569	0.000216712	2.07898e-08	3.70447e-05	0.00959835	0.293898	0.433713	0.279382
5.86	0.0655708	0.00794677	-26.7984	0.000214449	2.10312e-08	3.65954e-05	0.00959872	0.245097	0.454401	0.307496
5.87	0.0657309	0.0190455	-27.0669	0.000211778	2.07445e-08	3.60781e-05	0.00959909	0.244758	0.489267	0.272969
5.88	0.0655215	-0.00312496	-26.9371	0.00020764	2.07725e-08	3.53129e-05	0.00959945	0.210033	0.482564	0.314396
5.89	0.0662465	0.00322161	-26.9299	0.000210873	2.11159e-08	3.58018e-05	0.0095998	0.265347	0.468629	0.273017
5.9	0.0664017	0.0183534	-26.8611	0.00021122	2.08991e-08	3.57999e-05	0.00960016	0.258787	0.531032	0.217174
5.91	0.0652882	0.000645465	-26.8788	0.000208171	2.05909e-08	3.52234e-05	0.00960052	0.300408	0.503688	0.202897
5.92	0.0656396	-0.0052956	-26.7865	0.000209346	2.10081e-08	3.53625e-05	0.00960087	0.196531	0.552109	0.258353
5.93	0.0656917	0.017893	-26.6572	0.000207592	2.07829e-08	3.50071e-05	0.00960123	0.251365	0.441334	0.314294
5.94	0.0645969	0.0208117	-26.5816	0.000204792	2.00842e-08	3.44768e-05	0.00960158	0.203134	0.537787	0.266071
5.95	0.0647448	-0.0196442	-26.6231	0.000207547	2.02849e-08	3.48819e-05	0.00960192	0.237522	0.482901	0.28657
5.96	0.0651969	0.0238989	-26.559	0.000199943	2.02572e-08	3.35475e-05	0.00960227	0.223872	0.503353	0.279768
5.97	0.0652552	-0.00131356	-26.5269	0.000206283	2.03058e-08	3.45533e-05	0.00960261	0.189055	0.454884	0.363054
5.98	0.0649958	0.0126558	-26.425	0.000203853	1.97468e-08	3.40892e-05	0.00960295	0.181868	0.586492	0.238632
5.99	0.0650813	0.02579	-26.4331	0.000201708	1.97792e-08	3.36742e-05	0.00960329	0.279041	0.490184	0.237768
6	0.065117	0.0284447	-26.4686	0.000204875	1.99856e-08	3.41459e-05	0.00960363	0.22416	0.524237	0.258596
6.01	0.0647344	0.0273701	-26.4086	0.000197397	1.99129e-08	3.28447e-05	0.00960397	0.321001	0.510585	0.175407
6.02	0.0651115	0.0179812	-26.3366	0.000201603	1.98284e-08	3.34889e-05	0.0096043	0.293896	0.482712	0.230385
6.03	0.0651601	0.027114	-26.3566	0.000199891	1.98193e-08	3.31494e-05	0.00960463	0.210374	0.503352	0.293267
6.04	0.0647455	-0.00684812	-26.1969	0.000196052	1.99642e-08	3.2459e-05	0.00960496	0.279239	0.454884	0.27287
6.05	0.0650788	0.0165837	-26.1762	0.000197668	1.96097e-08	3.26723e-05	0.00960529	0.17555	0.537881	0.293562
6.06	0.0654549	-0.0047707	-26.1708	0.000199272	2.02234e-08	3.28831e-05	0.00960562	0.258164	0.441235	0.307594
6.07	0.0643538	0.0209951	-26.0183	0.000194242	1.91115e-08	3.20003e-05	0.00960594	0.258737	0.475286	0.272969
6.08	0.0648295	0.0224246	-26.1397	0.000195051	1.96049e-08	3.20808e-05	0.00960626	0.286519	0.468578	0.251896
6.09	0.0644035	0.0167552	-26.081	0.000193677	1.93147e-08	3.18024e-05	0.00960659	0.300601	0.461587	0.244805
6.1	0.0645066	0.0161334	-25.9291	0.000187024	1.9214e-08	3.06597e-05	0.0096069	0.293754	0.489317	0.223922
6.11	0.0638042	0.0204925	-25.7733	0.000188589	1.87768e-08	3.08656e-05	0.00960721	0.168707	0.503398	0.334888
6.12	0.0646278	0.00434609	-25.9919	0.000192697	1.9659e-08	3.14864e-05	0.00960752	0.278949	0.454885	0.273159
6.13	0.0645736	0.0164323	-25.9179	0.000193285	1.9297e-08	3.1531e-05	0.00960783	0.293604	0.517048	0.196341
6.14	0.064049	-0.00619607	-25.7172	0.000192852	1.94033e-08	3.14091e-05	0.00960815	0.293706	0.454979	0.258308
6.15	0.064441	0.0113668	-25.7995	0.000189387	1.92053e-08	3.07946e-05	0.00960846	0.293706	0.482326	0.23096
6.16	0.0639938	-0.00663933	-25.7718	0.000188743	1.92827e-08	3.06401e-05	0.00960877	0.217317	0.531127	0.258548
6.17	0.0648427	0.0291198	-25.801	0.000189069	1.88481e-08	3.06433e-05	0.00960908	0.251509	0.517577	0.237907
6.18	0.0638108	-0.00641694	-25.7024	0.000185671	1.86373e-08	3.00439e-05	0.00960938	0.237858	0.49665	0.272485
6.19	0.0649799	0.00160908	-25.6628	0.00018519	1.93216e-08	2.99176e-05	0.00960968	0.314152	0.468727	0.224114
6.2	0.0646844	0.0107687	-25.6797	0.00018478	1.91679e-08	2.98033e-05	0.00960998	0.238293	0.412977	0.355723
6.21	0.0640469	0.00362414	-25.5497	0.000185183	1.88607e-08	2.98201e-05	0.00961028	0.203044	0.579257	0.224693
6.22	0.0641323	0.0139568	-25.5102	0.000184111	1.86629e-08	2.95998e-05	0.00961058	0.272243	0.427634	0.307116
6.23	0.0638865	0.0192314	-25.4516	0.000184069	1.83851e-08	2.95456e-05	0.00961088	0.265779	0.537692	0.203522
6.24	0.0642486	0.0056771	-25.5083	0.000183052	1.89796e-08	2.93353e-05	0.00961117	0.272679	0.441234	0.29308
6.25	0.0638104	0.00369153	-25.6587	0.000183917	1.84001e-08	2.94267e-05	0.00961146	0.238005	0.454453	0.314535
6.26	0.0638569	0.00890822	-25.5305	0.000181501	1.85551e-08	2.89938e-05	0.00961176	0.216931	0.419823	0.37024
6.27	0.0638809	0.0196807	-25.5095	0.000184863	1.82516e-08	2.94838e-05	0.00961205	0.293173	0.489027	0.224793
6.28	0.0640795	0.0113022	-25.3652	0.000181224	1.85982e-08	2.88574e-05	0.00961234	0.293703	0.427007	0.286283
6.29	0.064041	0.023061	-25.2503	0.000174373	1.83342e-08	2.77222e-05	0.00961263	0.231206	0.530743	0.245044
6.3	0.0638222	0.00216455	-25.1935	0.00017997	1.85388e-08	2.85667e-05	0.00961291	0.279383	0.531463	0.196146
6.31	0.0639128	0.0179022	-25.2696	0.00017655	1.82548e-08	2.79793e-05	0.0096132	0.300551	0.503691	0.202751
6.32	0.0639354	0.0129525	-25.2225	0.00017602	1.85181e-08	2.78513e-05	0.00961347	0.293754	0.482665	0.230575
6.33	0.064626	0.0153076	-25.1904	0.00018025	1.87201e-08	2.84755e-05	0.00961375	0.168707	0.545019	0.293268
6.34	0.0633899	0.012632	-25.1439	0.000177412	1.80986e-08	2.7983e-05	0.00961404	0.20256	0.545452	0.258981
6.35	0.0637038	0.00585839	-24.9014	0.000173366	1.7906e-08	2.73017e-05	0.00961432	0.230573	0.531566	0.244854
6.36	0.0637941	0.0158613	-25.1138	0.000175297	1.81196e-08	2.75624e-05	0.00961459	0.196046	0.462025	0.348923
6.37	0.0627795	0.0124522	-24.8137	0.000170561	1.77949e-08	2.67756e-05	0.00961487	0.279139	0.42682	0.301034
6.38	0.0636587	0.00802222	-24.9719	0.000174276	1.79941e-08	2.7316e-05	0.00961513	0.307494	0.489075	0.210424
6.39	0.0636757	0.0198241	-24.7934	0.000169242	1.79587e-08	2.64854e-05	0.00961541	0.293802	0.482563	0.230628
6.4	0.0627108	-0.00746634	-24.815	0.000170826	1.77008e-08	2.66916e-05	0.00961567	0.245096	0.503351	0.258546
6.41	0.0636438	0.0122911	-24.9213	0.000172395	1.79135e-08	2.68947e-05	0.00961594	0.307258	0.468773	0.230962
6.42	0.0635747	0.00444223	-24.7575	0.000169639	1.78784e-08	2.64235e-05	0.00961621	0.300745	0.4477	0.258548
6.43	0.0627948	-0.0206004	-24.6345	0.000170019	1.78748e-08	2.64415e-05	0.00961647	0.231255	0.48922	0.286518
6.44	0.063217	0.0111374	-24.7608	0.000168243	1.74718e-08	2.61247e-05	0.00961674	0.272439	0.496453	0.238101
6.45	0.0630969	0.0137588	-24.6577	0.000166995	1.76863e-08	2.58908e-05	0.009617	0.231059	0.545114	0.23082
6.46	0.0633972	0.00540768	-24.6043	0.000164656	1.78438e-08	2.54885e-05	0.00961726	0.327993	0.392674	0.286325
6.47	0.0629795	0.0282194	-24.5797	0.000168802	1.72067e-08	2.60899e-05	0.00961751	0.321722	0.412449	0.272822
6.48	0.0626736	3.08858e-05	-24.7002	0.000167116	1.74147e-08	2.57895e-05	0.00961777	0.300845	0.482031	0.224117
6.49	0.0620719	0.00948939	-24.5662	0.000163806	1.70688e-08	2.52398e-05	0.00961803	0.217367	0.489459	0.300167
6.5	0.0623597	0.00316027	-24.4911	0.000161705	1.69745e-08	2.48776e-05	0.00961828	0.327898	0.468677	0.210418
6.51	0.062933	0.0232891	-24.6044	0.000166665	1.72462e-08	2.56014e-05	0.00961853	0.231444	0.517144	0.258406
6.52	0.062742	0.0111146	-24.4855	0.000161434	1.71795e-08	2.47598e-05	0.00961879	0.272441	0.448036	0.286517
6.53	0.0626306	0.0224694	-24.4354	0.000160689	1.69079e-08	2.46077e-05	0.00961904	0.251892	0.461445	0.293656
6.54	0.0623392	-0.000650807	-24.5613	0.000163071	1.71368e-08	2.49344e-05	0.00961928	0.196194	0.544871	0.265928
6.55	0.0627365	0.0293088	-24.4423	0.000160981	1.68266e-08	2.45773e-05	0.00961953	0.299974	0.434339	0.27268
6.56	0.0624948	0.00908137	-24.3336	0.000161391	1.69294e-08	2.46022e-05	0.00961978	0.279861	0.412738	0.314394
6.57	0.0626854	0.010411	-24.2107	0.000160483	1.71593e-08	2.44267e-05	0.00962002	0.210277	0.572311	0.224406
6.58	0.0628497	-0.00821253	-24.2718	0.00015905	1.72133e-08	2.41717e-05	0.00962027	0.168127	0.517863	0.321003
6.59	0.06255	0.0180462	-24.0861	0.000159064	1.65882e-08	2.41372e-05	0.00962051	0.251168	0.517485	0.23834
6.6	0.0626375	0.00911971	-24.2916	0.00015982	1.69377e-08	2.42151e-05	0.00962075	0.210078	0.579983	0.216933
6.61	0.0628688	0.0100183	-24.3395	0.000156839	1.70364e-08	2.37275e-05	0.00962099	0.244514	0.545694	0.216784
6.62	0.0625247	0.00947664	-24.1371	0.000158077	1.67757e-08	2.38786e-05	0.00962123	0.210031	0.545456	0.251505
6.63	0.0624431	0.0198548	-24.0522	0.000154057	1.64372e-08	2.32364e-05	0.00962147	0.182014	0.531566	0.293413
6.64	0.0625063	0.00587667	-24.0131	0.000154444	1.66579e-08	2.32597e-05	0.0096217	0.237375	0.489803	0.279815
6.65	0.0624799	0.00734225	-23.9158	0.000155706	1.66736e-08	2.34144e-05	0.00962193	0.307204	0.433957	0.265832
6.66	0.0620833	-0.00365441	-23.9935	0.000152603	1.65348e-08	2.29134e-05	0.00962217	0.217411	0.496069	0.293513
6.67	0.0620788	0.0170907	-24.0048	0.000155222	1.64028e-08	2.32716e-05	0.0096224	0.31401	0.434	0.258983
6.68	0.0624781	0.0100821	-24.1483	0.000154671	1.65414e-08	2.31544e-05	0.00962263	0.252181	0.454403	0.30041
6.69	0.0625427	0.00372967	-23.913	0.000152927	1.65577e-08	2.28591e-05	0.00962286	0.258696	0.503156	0.245142
6.7	0.0624229	0.00275922	-23.8216	0.000151792	1.65945e-08	2.26555e-05	0.00962309	0.307352	0.454883	0.244758
6.71	0.0617937	-0.00154087	-23.8428	0.000150831	1.62035e-08	2.24785e-05	0.00962332	0.196579	0.523992	0.286422
6.72	0.0620674	0.00520016	-23.7906	0.000152243	1.63633e-08	2.26552e-05	0.00962354	0.202754	0.538361	0.265878
6.73	0.0619531	-0.00359371	-23.8609	0.000151902	1.63692e-08	2.25708e-05	0.00962377	0.34863	0.448183	0.21018
6.74	0.0624517	0.0144304	-23.7614	0.000147416	1.64359e-08	2.18718e-05	0.00962399	0.231588	0.517001	0.258404
6.75	0.0620476	0.00890537	-23.7395	0.000151678	1.63837e-08	2.24708e-05	0.00962421	0.209942	0.559146	0.237906
6.76	0.0613778	0.00491492	-23.5368	0.000148001	1.57631e-08	2.18937e-05	0.00962444	0.265347	0.510827	0.230819
6.77	0.0619719	0.0191448	-23.6528	0.000147987	1.59691e-08	2.18592e-05	0.00962466	0.21712	0.607714	0.182158
6.78	0.0622132	0.000681572	-23.8463	0.000147613	1.64802e-08	2.17718e-05	0.00962487	0.272341	0.469498	0.265154
6.79	0.0611076	0.00146349	-23.5678	0.000145989	1.58501e-08	2.15006e-05	0.00962509	0.300502	0.475483	0.231008
6.8	0.0622163	0.00886777	-23.6543	0.000148216	1.63599e-08	2.17964e-05	0.00962531	0.300698	0.40608	0.300215
6.81	0.0621576	0.00756542	-23.5781	0.000148443	1.60715e-08	2.17978e-05	0.00962552	0.272922	0.516709	0.217363
6.82	0.0625167	0.0152988	-23.7564	0.000148384	1.61586e-08	2.17572e-05	0.00962574	0.251895	0.468866	0.286232
