1.0001	0.9998	0.0967332
1.0101	0.980102	0.1005
1.0201	0.96098	0.104278
1.0301	0.942413	0.10791
1.0401	0.924378	0.111927
1.0501	0.906857	0.116117
1.0601	0.889829	0.120253
1.0701	0.873275	0.124644
1.0801	0.85718	0.128627
1.0901	0.841526	0.132337
1.1001	0.826296	0.136721
1.1101	0.811476	0.14116
1.1201	0.797052	0.145735
1.1301	0.783008	0.150036
1.1401	0.769333	0.1544
1.1501	0.756012	0.158987
1.1601	0.743035	0.163457
1.1701	0.730389	0.167349
1.1801	0.718063	0.171516
1.1901	0.706046	0.176063
1.2001	0.694329	0.180695
1.2101	0.682901	0.185411
1.2201	0.671752	0.190806
1.2301	0.660875	0.195314
1.2401	0.650259	0.200758
1.2501	0.639898	0.205711
1.2601	0.629782	0.210508
1.2701	0.619904	0.215868
1.2801	0.610256	0.221048
1.2901	0.600832	0.226343
1.3001	0.591625	0.23172
1.3101	0.582628	0.237329
1.3201	0.573834	0.242341
1.3301	0.565238	0.248457
1.3401	0.556834	0.253566
1.3501	0.548616	0.259113
1.3601	0.540578	0.265655
1.3701	0.532716	0.270564
1.3801	0.525024	0.276614
1.3901	0.517497	0.28263
1.4001	0.510131	0.289631
1.4101	0.502921	0.295267
1.4201	0.495864	0.301097
1.4301	0.488953	0.307467
1.4401	0.482186	0.314104
1.4501	0.475559	0.320418
1.4601	0.469067	0.326183
1.4701	0.462707	0.332486
1.4801	0.456476	0.339382
1.4901	0.45037	0.345441
1.5001	0.444385	0.351478
1.5101	0.438519	0.359066
1.5201	0.432769	0.365814
1.5301	0.42713	0.373078
1.5401	0.421602	0.38024
1.5501	0.416179	0.386999
1.5601	0.410861	0.393695
1.5701	0.405644	0.402409
1.5801	0.400526	0.409991
1.5901	0.395504	0.416235
1.6001	0.390576	0.424734
1.6101	0.38574	0.4335
1.6201	0.380992	0.441041
1.6301	0.376332	0.448568
1.6401	0.371757	0.455976
1.6501	0.367265	0.462466
1.6601	0.362854	0.4704
1.6701	0.358521	0.477724
1.6801	0.354266	0.48726
1.6901	0.350086	0.495338
1.7001	0.34598	0.506618
1.7101	0.341946	0.521237
1.7201	0.337981	0.530592
1.7301	0.334085	0.540307
1.7401	0.330257	0.548864
1.7501	0.326493	0.557804
1.7601	0.322794	0.566302
1.7701	0.319157	0.579619
1.7801	0.315581	0.58803
1.7901	0.312065	0.598656
1.8001	0.308608	0.609182
1.8101	0.305207	0.620915
1.8201	0.301863	0.631433
1.8301	0.298573	0.642813
1.8401	0.295337	0.653733
1.8501	0.292152	0.663986
1.8601	0.28902	0.67323
1.8701	0.285937	0.682348
1.8801	0.282903	0.691182
1.8901	0.279918	0.703641
1.9001	0.276979	0.711584
1.9101	0.274087	0.719699
1.9201	0.271239	0.727316
1.9301	0.268436	0.733875
1.9401	0.265676	0.740166
1.9501	0.262958	0.74713
1.9601	0.260282	0.753671
1.9701	0.257646	0.758932
1.9801	0.25505	0.765917
1.9901	0.252493	0.771875
2.0001	0.249975	0.777777
2.0101	0.247494	0.783008
2.0201	0.24505	0.787839
2.0301	0.242642	0.792292
2.0401	0.240269	0.797338
2.0501	0.23793	0.80181
2.0601	0.235626	0.805844
2.0701	0.233355	0.810528
2.0801	0.231117	0.814395
2.0901	0.228911	0.818363
2.1001	0.226736	0.821957
2.1101	0.224592	0.826202
2.1201	0.222478	0.829909
2.1301	0.220394	0.833537
2.1401	0.218339	0.836916
2.1501	0.216313	0.839917
2.1601	0.214315	0.843112
2.1701	0.212344	0.846403
2.1801	0.210401	0.849684
2.1901	0.208484	0.852714
2.2001	0.206593	0.856118
2.2101	0.204727	0.858711
2.2201	0.202887	0.861496
2.2301	0.201072	0.864016
2.2401	0.199281	0.867147
2.2501	0.197513	0.8702
2.2601	0.195769	0.873294
2.2701	0.194048	0.875843
2.2801	0.19235	0.878269
2.2901	0.190674	0.88063
2.3001	0.189019	0.883052
2.3101	0.187387	0.885523
2.3201	0.185775	0.88811
2.3301	0.184184	0.890174
2.3401	0.182613	0.89215
2.3501	0.181062	0.894371
2.3601	0.179531	0.896282
2.3701	0.178019	0.898484
2.3801	0.176526	0.900221
2.3901	0.175052	0.902114
2.4001	0.173597	0.903942
2.4101	0.172159	0.905845
2.4201	0.170739	0.90773
2.4301	0.169337	0.909589
2.4401	0.167952	0.911267
2.4501	0.166584	0.913025
2.4601	0.165232	0.914733
2.4701	0.163897	0.916449
2.4801	0.162578	0.918102
2.4901	0.161275	0.919646
2.5001	0.159987	0.92112
2.5101	0.158715	0.92258
2.5201	0.157458	0.924193
2.5301	0.156216	0.92579
2.5401	0.154988	0.927171
2.5501	0.153775	0.928738
2.5601	0.152576	0.930087
2.5701	0.151391	0.93138
2.5801	0.15022	0.93272
2.5901	0.149062	0.934049
2.6001	0.147918	0.935527
2.6101	0.146786	0.936824
2.6201	0.145668	0.938158
2.6301	0.144562	0.939476
2.6401	0.143469	0.940825
2.6501	0.142389	0.942031
2.6601	0.14132	0.943271
2.6701	0.140264	0.94462
2.6801	0.139219	0.945807
2.6901	0.138186	0.946912
2.7001	0.137164	0.94803
2.7101	0.136154	0.949243
2.7201	0.135154	0.950392
2.7301	0.134166	0.951486
2.7401	0.133189	0.952568
2.7501	0.132222	0.953765
2.7601	0.131265	0.954882
2.7701	0.130319	0.955927
2.7801	0.129384	0.956939
2.7901	0.128458	0.957973
2.8001	0.127542	0.959029
2.8101	0.126636	0.959997
2.8201	0.125739	0.960959
2.8301	0.124852	0.961921
2.8401	0.123975	0.962839
2.8501	0.123106	0.963818
2.8601	0.122247	0.96481
2.8701	0.121396	0.96586
2.8801	0.120555	0.966704
2.8901	0.119722	0.967685
2.9001	0.118898	0.968585
2.9101	0.118082	0.969503
2.9201	0.117275	0.97035
2.9301	0.116476	0.971187
2.9401	0.115685	0.971998
2.9501	0.114902	0.972854
2.9601	0.114127	0.973706
2.9701	0.113359	0.974515
2.9801	0.1126	0.975361
2.9901	0.111848	0.976187
3.0001	0.111104	0.976989
3.0101	0.110367	0.977841
3.0201	0.109637	0.978638
3.0301	0.108915	0.979329
3.0401	0.108199	0.980036
3.0501	0.107491	0.980794
3.0601	0.10679	0.981522
3.0701	0.106095	0.982264
3.0801	0.105407	0.983042
3.0901	0.104726	0.983739
3.1001	0.104052	0.984398
3.1101	0.103384	0.98508
3.1201	0.102722	0.985768
3.1301	0.102067	0.986419
3.1401	0.101418	0.987169
3.1501	0.100775	0.987828
3.1601	0.100138	0.988496
3.1701	0.0995071	0.989153
3.1801	0.0988823	0.989846
3.1901	0.0982633	0.990466
3.2001	0.0976501	0.991019
3.2101	0.0970427	0.991628
3.2201	0.0964409	0.992279
3.2301	0.0958447	0.992875
3.2401	0.095254	0.993562
3.2501	0.0946687	0.994169
3.2601	0.0940888	0.994748
3.2701	0.0935143	0.995293
3.2801	0.092945	0.995872
3.2901	0.0923808	0.996434
3.3001	0.0918218	0.996971
3.3101	0.0912678	0.997491
3.3201	0.0907189	0.998059
3.3301	0.0901749	0.998632
3.3401	0.0896357	0.999147
3.3501	0.0891014	0.999645
3.3601	0.0885718	1.0002
3.3701	0.088047	1.00074
3.3801	0.0875268	1.00124
3.3901	0.0870112	1.00179
3.4001	0.0865001	1.00228
3.4101	0.0859935	1.00278
3.4201	0.0854914	1.00331
3.4301	0.0849936	1.00384
3.4401	0.0845002	1.00431
3.4501	0.0840111	1.00479
3.4601	0.0835262	1.00526
3.4701	0.0830455	1.00578
3.4801	0.0825689	1.00626
3.4901	0.0820964	1.00675
3.5001	0.081628	1.00722
3.5101	0.0811635	1.00767
3.5201	0.0807031	1.00818
3.5301	0.0802465	1.00862
3.5401	0.0797938	1.00904
3.5501	0.0793449	1.00947
3.5601	0.0788997	1.0099
3.5701	0.0784584	1.01031
3.5801	0.0780207	1.01074
3.5901	0.0775866	1.01115
3.6001	0.0771562	1.01157
3.6101	0.0767294	1.01197
3.6201	0.076306	1.01237
3.6301	0.0758862	1.01276
3.6401	0.0754698	1.01314
3.6501	0.0750569	1.01354
3.6601	0.0746473	1.01395
3.6701	0.0742411	1.01433
3.6801	0.0738381	1.01473
3.6901	0.0734385	1.01513
3.7001	0.0730421	1.01551
3.7101	0.0726489	1.01585
3.7201	0.0722588	1.01624
3.7301	0.0718719	1.01662
3.7401	0.0714881	1.01699
3.7501	0.0711073	1.01737
3.7601	0.0707296	1.01774
3.7701	0.0703549	1.0181
3.7801	0.0699831	1.01845
3.7901	0.0696143	1.01878
3.8001	0.0692484	1.01914
3.8101	0.0688854	1.0195
3.8201	0.0685252	1.01985
3.8301	0.0681679	1.02019
3.8401	0.0678133	1.02049
3.8501	0.0674615	1.02079
3.8601	0.0671124	1.02111
3.8701	0.066766	1.02146
3.8801	0.0664223	1.02175
3.8901	0.0660813	1.02207
3.9001	0.0657428	1.02237
3.9101	0.065407	1.02267
3.9201	0.0650737	1.02296
3.9301	0.064743	1.02328
3.9401	0.0644148	1.0236
3.9501	0.064089	1.02391
3.9601	0.0637658	1.02424
3.9701	0.063445	1.02455
3.9801	0.0631265	1.02486
3.9901	0.0628105	1.02515
4.0001	0.0624969	1.02547
4.0101	0.0621856	1.02574
4.0201	0.0618766	1.02604
4.0301	0.0615699	1.02632
4.0401	0.0612655	1.02661
4.0501	0.0609633	1.02688
4.0601	0.0606634	1.02715
4.0701	0.0603656	1.02744
4.0801	0.0600701	1.02769
4.0901	0.0597767	1.02795
4.1001	0.0594855	1.02821
4.1101	0.0591964	1.02846
4.1201	0.0589094	1.02872
4.1301	0.0586245	1.02898
4.1401	0.0583416	1.02925
4.1501	0.0580608	1.02953
4.1601	0.057782	1.02979
4.1701	0.0575052	1.03004
4.1801	0.0572304	1.03028
4.1901	0.0569575	1.03054
4.2001	0.0566866	1.03078
4.2101	0.0564177	1.03106
4.2201	0.0561506	1.0313
4.2301	0.0558854	1.03153
4.2401	0.0556222	1.03177
4.2501	0.0553607	1.03199
4.2601	0.0551011	1.03225
4.2701	0.0548433	1.03249
4.2801	0.0545874	1.03274
4.2901	0.0543332	1.03298
4.3001	0.0540808	1.0332
4.3101	0.0538301	1.03343
4.3201	0.0535812	1.03366
4.3301	0.053334	1.03389
4.3401	0.0530885	1.0341
4.3501	0.0528447	1.03433
4.3601	0.0526026	1.03455
4.3701	0.0523621	1.03477
4.3801	0.0521233	1.03498
4.3901	0.0518861	1.03518
4.4001	0.0516505	1.03539
4.4101	0.0514166	1.03561
4.4201	0.0511842	1.03581
4.4301	0.0509534	1.03602
4.4401	0.0507241	1.03623
4.4501	0.0504964	1.03643
4.4601	0.0502702	1.03662
4.4701	0.0500456	1.03683
4.4801	0.0498224	1.03703
4.4901	0.0496007	1.03722
4.5001	0.0493805	1.03741
4.5101	0.0491618	1.03761
4.5201	0.0489445	1.03781
4.5301	0.0487287	1.03801
4.5401	0.0485142	1.03819
4.5501	0.0483012	1.03838
4.5601	0.0480896	1.03857
4.5701	0.0478794	1.03875
4.5801	0.0476705	1.03895
4.5901	0.0474631	1.03912
4.6001	0.0472569	1.0393
4.6101	0.0470521	1.03949
4.6201	0.0468487	1.03965
4.6301	0.0466465	1.03983
4.6401	0.0464457	1.04001
4.6501	0.0462461	1.04017
4.6601	0.0460479	1.04035
4.6701	0.0458509	1.04052
4.6801	0.0456551	1.04071
4.6901	0.0454607	1.0409
4.7001	0.0452674	1.04107
4.7101	0.0450754	1.04124
4.7201	0.0448846	1.04142
4.7301	0.044695	1.04159
4.7401	0.0445067	1.04176
4.7501	0.0443195	1.04193
4.7601	0.0441334	1.04209
4.7701	0.0439486	1.04227
4.7801	0.0437649	1.04244
4.7901	0.0435824	1.04262
4.8001	0.043401	1.04279
4.8101	0.0432207	1.04296
4.8201	0.0430416	1.04313
4.8301	0.0428635	1.04328
4.8401	0.0426866	1.04344
4.8501	0.0425107	1.0436
4.8601	0.042336	1.04376
4.8701	0.0421623	1.04391
4.8801	0.0419897	1.04407
4.8901	0.0418181	1.04422
4.9001	0.0416476	1.04437
4.9101	0.0414781	1.04453
4.9201	0.0413097	1.04468
4.9301	0.0411423	1.04483
4.9401	0.0409759	1.04496
4.9501	0.0408105	1.04511
4.9601	0.0406461	1.04525
4.9701	0.0404827	1.04539
4.9801	0.0403203	1.04553
4.9901	0.0401589	1.04568
5.0001	0.0399984	1.04583
5.0101	0.0398389	1.04597
5.0201	0.0396803	1.04611
5.0301	0.0395227	1.04626
5.0401	0.039366	1.0464
5.0501	0.0392103	1.04652
5.0601	0.0390555	1.04667
5.0701	0.0389016	1.0468
5.0801	0.0387486	1.04694
5.0901	0.0385965	1.04707
5.1001	0.0384452	1.04721
5.1101	0.0382949	1.04735
5.1201	0.0381455	1.04749
5.1301	0.0379969	1.04762
5.1401	0.0378492	1.04775
5.1501	0.0377024	1.04789
5.1601	0.0375564	1.04803
5.1701	0.0374112	1.04816
5.1801	0.0372669	1.0483
5.1901	0.0371235	1.04842
5.2001	0.0369808	1.04856
5.2101	0.036839	1.04869
5.2201	0.036698	1.04881
5.2301	0.0365578	1.04894
5.2401	0.0364184	1.04906
5.2501	0.0362798	1.04918
5.2601	0.036142	1.0493
5.2701	0.036005	1.04942
5.2801	0.0358687	1.04955
5.2901	0.0357332	1.04967
5.3001	0.0355985	1.04979
5.3101	0.0354646	1.0499
5.3201	0.0353314	1.05002
5.3301	0.0351989	1.05014
5.3401	0.0350672	1.05026
5.3501	0.0349362	1.05037
5.3601	0.034806	1.05049
5.3701	0.0346765	1.0506
5.3801	0.0345477	1.05071
5.3901	0.0344196	1.05083
5.4001	0.0342923	1.05094
5.4101	0.0341656	1.05105
5.4201	0.0340397	1.05116
5.4301	0.0339144	1.05127
5.4401	0.0337898	1.05138
5.4501	0.033666	1.05149
5.4601	0.0335428	1.0516
5.4701	0.0334202	1.0517
5.4801	0.0332984	1.05181
5.4901	0.0331772	1.05191
5.5001	0.0330566	1.05202
5.5101	0.0329368	1.05212
5.5201	0.0328175	1.05223
5.5301	0.032699	1.05233
5.5401	0.032581	1.05243
5.5501	0.0324637	1.05253
5.5601	0.0323471	1.05263
5.5701	0.032231	1.05273
5.5801	0.0321156	1.05283
5.5901	0.0320008	1.05293
5.6001	0.0318866	1.05303
5.6101	0.031773	1.05314
5.6201	0.0316601	1.05325
5.6301	0.0315477	1.05335
5.6401	0.0314359	1.05344
5.6501	0.0313248	1.05354
5.6601	0.0312142	1.05364
5.6701	0.0311042	1.05374
5.6801	0.0309947	1.05383
5.6901	0.0308859	1.05393
5.7001	0.0307776	1.05403
5.7101	0.0306699	1.05412
5.7201	0.0305628	1.05422
5.7301	0.0304562	1.05431
5.7401	0.0303502	1.0544
5.7501	0.0302447	1.0545
5.7601	0.0301398	1.05459
5.7701	0.0300354	1.05468
5.7801	0.0299316	1.05477
5.7901	0.0298283	1.05486
5.8001	0.0297255	1.05494
5.8101	0.0296233	1.05502
5.8201	0.0295215	1.05512
5.8301	0.0294204	1.0552
5.8401	0.0293197	1.05529
5.8501	0.0292195	1.05538
5.8601	0.0291199	1.05548
5.8701	0.0290208	1.05557
5.8801	0.0289222	1.05565
5.8901	0.028824	1.05574
5.9001	0.0287264	1.05583
5.9101	0.0286293	1.05592
5.9201	0.0285326	1.05601
5.9301	0.0284365	1.05609
5.9401	0.0283408	1.05617
5.9501	0.0282456	1.05626
5.9601	0.0281509	1.05634
5.9701	0.0280567	1.05643
5.9801	0.027963	1.05652
5.9901	0.0278697	1.0566
6.0001	0.0277769	1.05668
6.0101	0.0276845	1.05676
6.0201	0.0275926	1.05683
6.0301	0.0275012	1.05691
6.0401	0.0274102	1.05699
6.0501	0.0273196	1.05707
6.0601	0.0272295	1.05715
6.0701	0.0271399	1.05723
6.0801	0.0270507	1.0573
6.0901	0.0269619	1.05738
6.1001	0.0268736	1.05745
6.1101	0.0267857	1.05753
6.1201	0.0266983	1.05761
6.1301	0.0266112	1.05769
6.1401	0.0265246	1.05776
6.1501	0.0264384	1.05783
6.1601	0.0263527	1.05791
6.1701	0.0262673	1.05798
6.1801	0.0261824	1.05806
6.1901	0.0260978	1.05813
6.2001	0.0260137	1.0582
6.2101	0.02593	1.05827
6.2201	0.0258467	1.05835
6.2301	0.0257638	1.05842
6.2401	0.0256813	1.05849
6.2501	0.0255992	1.05857
6.2601	0.0255175	1.05864
6.2701	0.0254361	1.05871
6.2801	0.0253552	1.05878
6.2901	0.0252746	1.05885
6.3001	0.0251945	1.05892
6.3101	0.0251147	1.05899
6.3201	0.0250353	1.05906
6.3301	0.0249562	1.05913
6.3401	0.0248776	1.0592
6.3501	0.0247993	1.05927
6.3601	0.0247213	1.05934
6.3701	0.0246438	1.05941
6.3801	0.0245666	1.05949
6.3901	0.0244898	1.05955
6.4001	0.0244133	1.05962
6.4101	0.0243372	1.05968
6.4201	0.0242614	1.05975
6.4301	0.024186	1.05982
6.4401	0.024111	1.05988
6.4501	0.0240363	1.05995
6.4601	0.0239619	1.06002
6.4701	0.0238879	1.06007
6.4801	0.0238142	1.06013
6.4901	0.0237409	1.0602
6.5001	0.0236679	1.06026
6.5101	0.0235953	1.06032
6.5201	0.0235229	1.06039
6.5301	0.0234509	1.06045
6.5401	0.0233793	1.06051
6.5501	0.023308	1.06057
6.5601	0.0232369	1.06063
6.5701	0.0231663	1.0607
6.5801	0.0230959	1.06076
6.5901	0.0230259	1.06082
6.6001	0.0229561	1.06088
6.6101	0.0228867	1.06093
6.6201	0.0228176	1.06099
6.6301	0.0227489	1.06106
6.6401	0.0226804	1.06111
6.6501	0.0226122	1.06117
6.6601	0.0225444	1.06123
6.6701	0.0224768	1.06129
6.6801	0.0224096	1.06135
6.6901	0.0223427	1.06141
6.7001	0.022276	1.06148
6.7101	0.0222097	1.06153
6.7201	0.0221436	1.06159
6.7301	0.0220779	1.06165
6.7401	0.0220124	1.0617
6.7501	0.0219472	1.06176
6.7601	0.0218823	1.06181
6.7701	0.0218177	1.06187
6.7801	0.0217534	1.06193
6.7901	0.0216894	1.06198
6.8001	0.0216257	1.06204
6.8101	0.0215622	1.06209
6.8201	0.021499	1.06215
6.8301	0.0214361	1.0622
6.8401	0.0213735	1.06226
6.8501	0.0213111	1.06231
6.8601	0.021249	1.06237
6.8701	0.0211872	1.06243
6.8801	0.0211257	1.06248
6.8901	0.0210644	1.06253
6.9001	0.0210034	1.06258
6.9101	0.0209426	1.06264
6.9201	0.0208822	1.06269
6.9301	0.0208219	1.06274
6.9401	0.020762	1.06279
6.9501	0.0207023	1.06284
6.9601	0.0206428	1.06289
6.9701	0.0205836	1.06294
6.9801	0.0205247	1.06299
6.9901	0.020466	1.06304
7.0001	0.0204076	1.0631
7.0101	0.0203494	1.06315
7.0201	0.0202915	1.0632
7.0301	0.0202338	1.06325
7.0401	0.0201763	1.0633
7.0501	0.0201191	1.06335
7.0601	0.0200622	1.0634
7.0701	0.0200055	1.06345
7.0801	0.019949	1.0635
7.0901	0.0198928	1.06355
7.1001	0.0198368	1.0636
7.1101	0.019781	1.06365
7.1201	0.0197255	1.06369
7.1301	0.0196702	1.06374
7.1401	0.0196151	1.06379
7.1501	0.0195603	1.06384
7.1601	0.0195057	1.06389
7.1701	0.0194513	1.06394
7.1801	0.0193972	1.06398
7.1901	0.0193433	1.06403
7.2001	0.0192896	1.06408
7.2101	0.0192361	1.06412
7.2201	0.0191829	1.06417
7.2301	0.0191298	1.06421
7.2401	0.019077	1.06426
7.2501	0.0190244	1.06431
7.2601	0.0189721	1.06436
7.2701	0.0189199	1.0644
7.2801	0.018868	1.06445
7.2901	0.0188162	1.06449
7.3001	0.0187647	1.06454
7.3101	0.0187134	1.06458
7.3201	0.0186623	1.06463
7.3301	0.0186114	1.06467
7.3401	0.0185608	1.06471
7.3501	0.0185103	1.06476
7.3601	0.01846	1.0648
7.3701	0.01841	1.06485
7.3801	0.0183601	1.06489
7.3901	0.0183105	1.06493
7.4001	0.018261	1.06498
7.4101	0.0182118	1.06502
7.4201	0.0181627	1.06506
7.4301	0.0181138	1.0651
7.4401	0.0180652	1.06514
7.4501	0.0180167	1.06518
7.4601	0.0179685	1.06523
7.4701	0.0179204	1.06527
7.4801	0.0178725	1.06532
7.4901	0.0178248	1.06536
7.5001	0.0177773	1.0654
7.5101	0.01773	1.06544
7.5201	0.0176829	1.06548
7.5301	0.0176359	1.06552
7.5401	0.0175892	1.06556
7.5501	0.0175426	1.0656
7.5601	0.0174962	1.06564
7.5701	0.0174501	1.06568
7.5801	0.017404	1.06572
7.5901	0.0173582	1.06576
7.6001	0.0173126	1.0658
7.6101	0.0172671	1.06584
7.6201	0.0172218	1.06588
7.6301	0.0171767	1.06592
7.6401	0.0171318	1.06596
7.6501	0.017087	1.066
7.6601	0.0170424	1.06604
7.6701	0.016998	1.06608
7.6801	0.0169538	1.06612
7.6901	0.0169097	1.06616
7.7001	0.0168658	1.0662
7.7101	0.0168221	1.06624
7.7201	0.0167785	1.06628
7.7301	0.0167352	1.06631
7.7401	0.0166919	1.06635
7.7501	0.0166489	1.06638
7.7601	0.016606	1.06642
7.7701	0.0165633	1.06645
7.7801	0.0165207	1.06649
7.7901	0.0164784	1.06653
7.8001	0.0164361	1.06656
7.8101	0.0163941	1.0666
7.8201	0.0163522	1.06664
7.8301	0.0163104	1.06667
7.8401	0.0162688	1.06671
7.8501	0.0162274	1.06674
7.8601	0.0161862	1.06678
7.8701	0.0161451	1.06681
7.8801	0.0161041	1.06685
7.8901	0.0160633	1.06688
7.9001	0.0160227	1.06692
7.9101	0.0159822	1.06696
7.9201	0.0159418	1.06699
7.9301	0.0159017	1.06702
7.9401	0.0158616	1.06706
7.9501	0.0158218	1.06709
7.9601	0.015782	1.06713
7.9701	0.0157425	1.06716
7.9801	0.015703	1.0672
7.9901	0.0156637	1.06724
8.0001	0.0156246	1.06727
8.0101	0.0155856	1.0673
8.0201	0.0155468	1.06734
8.0301	0.0155081	1.06737
8.0401	0.0154695	1.0674
8.0501	0.0154311	1.06744
8.0601	0.0153929	1.06747
8.0701	0.0153547	1.0675
8.0801	0.0153167	1.06754
8.0901	0.0152789	1.06757
8.1001	0.0152412	1.0676
8.1101	0.0152036	1.06763
8.1201	0.0151662	1.06767
8.1301	0.0151289	1.0677
8.1401	0.0150918	1.06773
8.1501	0.0150548	1.06776
8.1601	0.0150179	1.06779
8.1701	0.0149812	1.06782
8.1801	0.0149445	1.06786
8.1901	0.0149081	1.06789
8.2001	0.0148717	1.06792
8.2101	0.0148355	1.06795
8.2201	0.0147995	1.06798
8.2301	0.0147635	1.06801
8.2401	0.0147277	1.06804
8.2501	0.014692	1.06808
8.2601	0.0146565	1.06811
8.2701	0.014621	1.06814
8.2801	0.0145858	1.06817
8.2901	0.0145506	1.0682
8.3001	0.0145155	1.06823
8.3101	0.0144806	1.06826
8.3201	0.0144458	1.06829
8.3301	0.0144112	1.06832
8.3401	0.0143766	1.06835
8.3501	0.0143422	1.06838
8.3601	0.0143079	1.06841
8.3701	0.0142738	1.06844
8.3801	0.0142397	1.06847
8.3901	0.0142058	1.0685
8.4001	0.014172	1.06853
8.4101	0.0141383	1.06856
8.4201	0.0141048	1.06859
8.4301	0.0140713	1.06862
8.4401	0.014038	1.06865
8.4501	0.0140048	1.06868
8.4601	0.0139717	1.06871
8.4701	0.0139387	1.06873
8.4801	0.0139059	1.06876
8.4901	0.0138731	1.06879
8.5001	0.0138405	1.06881
8.5101	0.013808	1.06884
8.5201	0.0137756	1.06887
8.5301	0.0137433	1.06889
8.5401	0.0137112	1.06892
8.5501	0.0136791	1.06895
8.5601	0.0136472	1.06898
8.5701	0.0136153	1.06901
8.5801	0.0135836	1.06903
8.5901	0.013552	1.06906
8.6001	0.0135205	1.06909
8.6101	0.0134891	1.06912
8.6201	0.0134578	1.06915
8.6301	0.0134267	1.06917
8.6401	0.0133956	1.0692
8.6501	0.0133647	1.06922
8.6601	0.0133338	1.06925
8.6701	0.0133031	1.06928
8.6801	0.0132724	1.06931
8.6901	0.0132419	1.06934
8.7001	0.0132115	1.06936
8.7101	0.0131812	1.06939
8.7201	0.0131509	1.06941
8.7301	0.0131208	1.06944
8.7401	0.0130908	1.06946
8.7501	0.0130609	1.06949
8.7601	0.0130311	1.06952
8.7701	0.0130014	1.06954
8.7801	0.0129718	1.06957
8.7901	0.0129423	1.06959
8.8001	0.0129129	1.06962
8.8101	0.0128836	1.06965
8.8201	0.0128544	1.06967
8.8301	0.0128253	1.0697
8.8401	0.0127963	1.06972
8.8501	0.0127674	1.06974
8.8601	0.0127386	1.06977
8.8701	0.0127099	1.06979
8.8801	0.0126813	1.06982
8.8901	0.0126528	1.06985
8.9001	0.0126244	1.06987
8.9101	0.0125961	1.0699
8.9201	0.0125678	1.06992
8.9301	0.0125397	1.06995
8.9401	0.0125117	1.06997
8.9501	0.0124837	1.07
8.9601	0.0124559	1.07002
8.9701	0.0124281	1.07005
8.9801	0.0124005	1.07007
8.9901	0.0123729	1.07009
9.0001	0.0123454	1.07012
9.0101	0.012318	1.07014
9.0201	0.0122907	1.07016
9.0301	0.0122635	1.07019
9.0401	0.0122364	1.07021
