7.44	-24.68	2.94394	0.395691	1.30814	0.251759	0.254537	0.493704
7.45	-22.41	3.43952	0.46168	1.30816	0.250463	0.254599	0.494938
7.46	-22.96	3.80579	0.51016	1.30817	0.254383	0.251698	0.49392
7.47	-19.7	2.57254	0.344383	1.30819	0.252531	0.251296	0.496173
7.48	-20.94	3.37078	0.450639	1.3082	0.251389	0.252716	0.495895
7.49	-21.98	3.10409	0.414431	1.30821	0.252222	0.250864	0.496914
7.5	-21.28	2.58705	0.34494	1.30822	0.250093	0.254383	0.495525
7.51	-22.48	2.83456	0.377438	1.30823	0.250864	0.253488	0.495648
7.52	-22.35	3.28145	0.436363	1.30825	0.249722	0.254074	0.496204
7.53	-23.3	2.81918	0.374393	1.30826	0.252654	0.250895	0.496451
7.54	-21.84	2.98416	0.395777	1.30827	0.25392	0.252006	0.494074
7.55	-20.1	2.71128	0.359111	1.30828	0.252068	0.251975	0.495957
7.56	-20.95	2.60679	0.344814	1.30829	0.253673	0.250833	0.495494
7.57	-20.75	3.86926	0.511131	1.3083	0.25534	0.248364	0.496296
7.58	-20.99	2.49807	0.32956	1.30832	0.252407	0.251605	0.495988
7.59	-22.05	3.75689	0.494979	1.30833	0.252191	0.252253	0.495556
7.6	-20.2	3.59591	0.473147	1.30835	0.253395	0.251049	0.495556
7.61	-19.76	3.80132	0.499516	1.30836	0.250494	0.252315	0.497191
7.62	-21.19	2.98727	0.39203	1.30838	0.251481	0.253086	0.495432
7.63	-20.21	3.21394	0.421225	1.30839	0.251944	0.251759	0.496296
7.64	-20.55	2.61827	0.342706	1.3084	0.253981	0.249537	0.496481
7.65	-20.06	2.43353	0.318109	1.30841	0.253148	0.250926	0.495926
7.66	-20.94	2.78985	0.364211	1.30842	0.251914	0.253025	0.495062
7.67	-23.5	2.63731	0.343847	1.30843	0.250648	0.253981	0.49537
7.68	-22.51	2.69284	0.35063	1.30844	0.252685	0.251481	0.495833
7.69	-23.46	3.11127	0.404587	1.30845	0.254969	0.25071	0.494321
7.7	-22.14	2.94013	0.381835	1.30847	0.24858	0.255123	0.496296
7.71	-22.81	3.40612	0.44178	1.30848	0.250093	0.255401	0.494506
7.72	-23.76	2.96925	0.384618	1.30849	0.254722	0.250802	0.494475
7.73	-21.76	2.14119	0.276998	1.3085	0.249907	0.254259	0.495833
7.74	-22.26	2.53611	0.327663	1.30851	0.253333	0.251543	0.495123
7.75	-23.02	2.7741	0.357949	1.30852	0.252593	0.251759	0.495648
7.76	-22.49	2.80898	0.361982	1.30853	0.251759	0.252315	0.495926
7.77	-21.3	2.88855	0.371756	1.30854	0.255586	0.249259	0.495154
7.78	-21.25	2.83483	0.364374	1.30856	0.253333	0.251296	0.49537
7.79	-21.6	2.41183	0.309606	1.30857	0.249105	0.254969	0.495926
7.8	-21.48	2.88247	0.369548	1.30858	0.25571	0.248333	0.495957
7.81	-21.81	3.1601	0.404623	1.30859	0.249907	0.255617	0.494475
7.82	-22.54	2.72742	0.348775	1.3086	0.256111	0.248457	0.495432
7.83	-24.08	4.02182	0.513643	1.30861	0.250494	0.254846	0.49466
7.84	-23.71	2.57454	0.328386	1.30863	0.253426	0.251265	0.495309
7.85	-20.53	2.79263	0.35575	1.30864	0.250525	0.252099	0.497377
7.86	-22.54	2.93703	0.373668	1.30865	0.253241	0.250154	0.496605
7.87	-23.06	3.64171	0.462734	1.30866	0.251235	0.25358	0.495185
7.88	-21.23	2.34123	0.29711	1.30867	0.251759	0.25284	0.495401
7.89	-21.12	3.1187	0.395272	1.30868	0.250648	0.253951	0.495401
7.9	-19.3	2.42061	0.306406	1.3087	0.252716	0.249846	0.497438
7.91	-21.64	3.38208	0.42757	1.30871	0.251852	0.253117	0.495031
7.92	-20.45	2.55311	0.322363	1.30872	0.251636	0.253025	0.49534
7.93	-21.24	2.93874	0.370585	1.30873	0.251883	0.252469	0.495648
7.94	-19	2.68386	0.338017	1.30874	0.249691	0.253086	0.497222
7.95	-20.35	2.60413	0.327563	1.30875	0.253765	0.250093	0.496142
7.96	-18.95	2.4767	0.311143	1.30876	0.252253	0.251883	0.495864
7.97	-23.56	2.45315	0.307798	1.30877	0.251204	0.253889	0.494907
7.98	-23.38	2.95437	0.370222	1.30878	0.25608	0.248519	0.495401
7.99	-20.76	2.42673	0.30372	1.30879	0.251914	0.251883	0.496204
8	-19.14	2.49688	0.31211	1.3088	0.250401	0.253148	0.496451
8.01	-21.95	2.95273	0.368631	1.30881	0.250833	0.253025	0.496142
8.02	-21.17	2.39521	0.298655	1.30882	0.250525	0.253056	0.49642
8.03	-21.56	2.92779	0.364606	1.30883	0.253673	0.249815	0.496512
8.04	-21.68	2.68059	0.333407	1.30884	0.254938	0.249815	0.495247
8.05	-23.06	3.28932	0.408612	1.30885	0.253395	0.249691	0.496914
8.06	-21.07	2.77733	0.344581	1.30886	0.253241	0.251698	0.495062
8.07	-21.59	3.18499	0.39467	1.30888	0.253364	0.251296	0.49534
8.08	-21.71	2.56877	0.317917	1.30889	0.252006	0.253117	0.494877
8.09	-20.78	2.66397	0.329291	1.3089	0.253488	0.25037	0.496142
8.1	-20.5	2.22298	0.274443	1.30891	0.250525	0.253642	0.495833
8.11	-21.12	2.81678	0.347322	1.30892	0.250525	0.254846	0.49463
8.12	-21.19	2.61038	0.321475	1.30893	0.252963	0.251574	0.495463
8.13	-20.03	2.84203	0.349573	1.30894	0.253179	0.251327	0.495494
8.14	-22.99	2.81695	0.346063	1.30895	0.254352	0.250741	0.494907
8.15	-20.31	1.86193	0.228457	1.30896	0.251512	0.252469	0.496019
8.16	-19.46	2.3631	0.289596	1.30897	0.252284	0.250401	0.497315
8.17	-21.69	3.05134	0.373482	1.30897	0.254815	0.24892	0.496265
8.18	-22.83	2.5822	0.315672	1.30899	0.25037	0.254815	0.494815
8.19	-21.12	2.03956	0.24903	1.309	0.245926	0.257562	0.496512
8.2	-20.42	2.27459	0.277389	1.309	0.251759	0.253364	0.494877
8.21	-20.24	2.2907	0.279013	1.30901	0.252747	0.251605	0.495648
8.22	-20.79	2.01908	0.24563	1.30902	0.251389	0.252099	0.496512
8.23	-19.16	2.6521	0.322248	1.30903	0.25216	0.252315	0.495525
8.24	-21.19	2.81533	0.341666	1.30904	0.254938	0.248827	0.496235
8.25	-19.61	2.41598	0.292847	1.30905	0.254198	0.250093	0.49571
8.26	-18.87	2.65835	0.321835	1.30906	0.249938	0.253148	0.496914
8.27	-18.26	2.30276	0.278447	1.30907	0.253488	0.250093	0.49642
8.28	-17.62	2.72112	0.328638	1.30908	0.251698	0.251914	0.496389
8.29	-19.76	3.09007	0.372747	1.30909	0.252315	0.250123	0.497562
8.3	-19.53	2.50993	0.302401	1.3091	0.249784	0.252809	0.497407
8.31	-21.33	2.2298	0.268327	1.30911	0.249259	0.255741	0.495
8.32	-21.82	2.52097	0.303001	1.30912	0.249599	0.25429	0.496111
8.33	-19.82	2.35322	0.2825	1.30912	0.250864	0.252716	0.49642
8.34	-18.2	2.31958	0.278127	1.30913	0.248889	0.253889	0.497222
8.35	-19.12	2.33419	0.279544	1.30914	0.251481	0.250463	0.498056
8.36	-17.67	2.40123	0.287229	1.30915	0.250679	0.252809	0.496512
8.37	-21	2.10686	0.251716	1.30916	0.252469	0.250679	0.496852
8.38	-20.7	2.34662	0.280026	1.30917	0.25034	0.253457	0.496204
8.39	-18.67	2.26106	0.269495	1.30918	0.25037	0.252438	0.497191
8.4	-17.37	2.33324	0.277766	1.30918	0.252994	0.251142	0.495864
8.41	-20.89	2.18948	0.260343	1.30919	0.251327	0.251914	0.496759
8.42	-19.77	2.37215	0.281728	1.3092	0.25287	0.249722	0.497407
8.43	-18.86	1.92782	0.228686	1.30921	0.255216	0.248148	0.496636
8.44	-19.47	2.36839	0.280615	1.30922	0.252593	0.250216	0.497191
8.45	-18.78	2.57682	0.304949	1.30923	0.248395	0.254938	0.496667
8.46	-18.22	1.77852	0.210227	1.30923	0.250216	0.251605	0.498179
8.47	-20.4	1.70921	0.201795	1.30924	0.251636	0.251914	0.496451
8.48	-21.69	3.05316	0.360042	1.30925	0.252654	0.251636	0.49571
8.49	-19.7	2.51706	0.296474	1.30926	0.251111	0.253025	0.495864
8.5	-20.73	2.51678	0.296091	1.30927	0.251605	0.253179	0.495216
8.51	-19.34	2.19835	0.258325	1.30928	0.252778	0.249846	0.497377
8.52	-22.57	1.99207	0.233811	1.30928	0.252222	0.252469	0.495309
8.53	-18.75	2.071	0.24279	1.30929	0.251543	0.251852	0.496605
8.54	-21.18	2.23124	0.261269	1.3093	0.250216	0.253364	0.49642
8.55	-18.13	2.18232	0.255242	1.30931	0.253117	0.250494	0.496389
8.56	-18.69	2.24247	0.261971	1.30932	0.251728	0.252438	0.495833
8.57	-19.71	2.03889	0.23791	1.30932	0.254383	0.249784	0.495833
8.58	-20.86	2.73445	0.318701	1.30933	0.253364	0.249938	0.496698
8.59	-18.64	2.05684	0.239446	1.30934	0.253426	0.25108	0.495494
8.6	-21.18	2.07366	0.241123	1.30935	0.25	0.253148	0.496852
8.61	-16.32	1.97725	0.229646	1.30936	0.250617	0.252037	0.497346
8.62	-17.63	2.63421	0.305592	1.30936	0.247346	0.255648	0.497006
8.63	-19.96	1.72561	0.199955	1.30937	0.248673	0.254691	0.496636
8.64	-21.37	1.70306	0.197114	1.30938	0.249691	0.253765	0.496543
8.65	-18.35	1.83671	0.212337	1.30938	0.248735	0.253302	0.497963
8.66	-19.76	2.74766	0.317282	1.30939	0.251204	0.251821	0.496975
8.67	-19.45	2.21804	0.255829	1.3094	0.249167	0.255556	0.495278
8.68	-17.46	2.18932	0.252225	1.30941	0.251636	0.251327	0.497037
8.69	-18.73	2.5671	0.295408	1.30942	0.249815	0.252716	0.497469
8.7	-18.35	1.9676	0.226161	1.30943	0.248519	0.254259	0.497222
8.71	-19.2	2.24217	0.257424	1.30943	0.254537	0.249599	0.495864
8.72	-20.58	2.16106	0.247828	1.30944	0.247377	0.255988	0.496636
8.73	-19.91	2.41983	0.277185	1.30945	0.248673	0.254969	0.496358
8.74	-20.84	2.42912	0.277931	1.30946	0.253148	0.250772	0.49608
8.75	-20.86	2.40771	0.275167	1.30946	0.249352	0.25463	0.496019
8.76	-17.57	1.70744	0.194914	1.30947	0.250185	0.25284	0.496975
8.77	-20	2.02255	0.230621	1.30948	0.250617	0.252068	0.497315
8.78	-19.32	1.95591	0.222768	1.30949	0.249969	0.253395	0.496636
8.79	-18.68	2.17019	0.246893	1.30949	0.251605	0.250525	0.49787
8.8	-20.27	2.08622	0.237071	1.3095	0.251389	0.252778	0.495833
8.81	-20.48	2.6908	0.305426	1.30951	0.252593	0.25071	0.496698
8.82	-18.9	2.42479	0.274919	1.30952	0.25213	0.251698	0.496173
8.83	-17.49	1.99502	0.225937	1.30953	0.252562	0.251296	0.496142
8.84	-17.73	1.84037	0.208187	1.30953	0.249722	0.252099	0.498179
8.85	-19.22	2.02307	0.228595	1.30954	0.250463	0.253549	0.495988
8.86	-19.4	2.55645	0.288538	1.30955	0.25392	0.249105	0.496975
8.87	-19.69	2.7016	0.304578	1.30956	0.252531	0.251883	0.495586
8.88	-18.75	1.95306	0.219939	1.30957	0.248735	0.254074	0.497191
8.89	-19.66	2.03366	0.228758	1.30957	0.251883	0.251204	0.496914
8.9	-17.95	2.28339	0.256561	1.30958	0.254228	0.247747	0.498025
8.91	-19.23	2.37614	0.266682	1.30959	0.253858	0.249352	0.49679
8.92	-15.39	2.1084	0.236368	1.3096	0.253272	0.247593	0.499136
8.93	-18.06	1.88497	0.211082	1.3096	0.249506	0.253025	0.497469
8.94	-16.54	2.37687	0.26587	1.30961	0.252778	0.249877	0.497346
8.95	-17.1	2.50766	0.280186	1.30962	0.25034	0.252438	0.497222
8.96	-19.01	1.5686	0.175067	1.30963	0.251481	0.252593	0.495926
8.97	-15.82	1.91879	0.213912	1.30963	0.252099	0.250957	0.496944
8.98	-17.91	2.27159	0.252961	1.30964	0.250463	0.25216	0.497377
8.99	-21.68	2.82946	0.314735	1.30965	0.250617	0.253117	0.496265
9	-18.55	2.15244	0.23916	1.30966	0.251975	0.250988	0.497037
9.01	-17.4	1.85242	0.205596	1.30966	0.251173	0.251728	0.497099
9.02	-18.19	1.80351	0.199945	1.30967	0.248673	0.254599	0.496728
9.03	-19.01	2.12077	0.234859	1.30968	0.253025	0.250093	0.496883
9.04	-18.71	2.15152	0.238	1.30968	0.249043	0.254259	0.496698
9.05	-18.1	2.297	0.253812	1.30969	0.251636	0.251543	0.496821
9.06	-19.31	2.07464	0.228989	1.3097	0.25	0.254444	0.495556
9.07	-19.39	2.20164	0.242739	1.3097	0.252901	0.250556	0.496543
9.08	-17.47	2.63722	0.290442	1.30971	0.250833	0.25213	0.497037
9.09	-20.54	1.70727	0.187818	1.30972	0.250895	0.253179	0.495926
9.1	-18.43	2.09884	0.230642	1.30973	0.251667	0.251358	0.496975
9.11	-18.48	2.15719	0.236793	1.30973	0.254259	0.248395	0.497346
9.12	-17.51	1.53713	0.168545	1.30974	0.2475	0.255185	0.497315
9.13	-18.59	1.71842	0.188217	1.30975	0.249599	0.25284	0.497562
9.14	-19.09	1.59184	0.174162	1.30975	0.252222	0.251821	0.495957
9.15	-18.09	1.7489	0.191136	1.30976	0.25037	0.25216	0.497469
9.16	-18.09	2.39367	0.261317	1.30976	0.250895	0.251975	0.49713
9.17	-17.25	1.53917	0.167849	1.30977	0.251389	0.251636	0.496975
9.18	-15.7	1.81685	0.197914	1.30978	0.249074	0.254877	0.496049
9.19	-17.22	2.34289	0.254939	1.30978	0.251173	0.251235	0.497593
9.2	-15.92	2.02072	0.219643	1.30979	0.250833	0.251327	0.49784
9.21	-20.3	2.05897	0.223558	1.3098	0.250494	0.253673	0.495833
9.22	-17.65	2.3455	0.254393	1.3098	0.251481	0.251265	0.497253
9.23	-15.92	1.69208	0.183324	1.30981	0.253241	0.249198	0.497562
9.24	-18.65	2.01842	0.218443	1.30982	0.247994	0.254012	0.497994
9.25	-14.26	2.53023	0.273538	1.30982	0.251914	0.249969	0.498117
9.26	-17.98	1.54336	0.16667	1.30983	0.254321	0.248519	0.49716
9.27	-17.47	1.9486	0.210205	1.30984	0.254012	0.248364	0.497623
9.28	-18.94	1.72781	0.186187	1.30984	0.251543	0.251173	0.497284
9.29	-18.89	1.85412	0.199582	1.30985	0.251852	0.250123	0.498025
9.3	-16.1	1.80449	0.194031	1.30986	0.251759	0.250401	0.49784
9.31	-18.78	2.15759	0.23175	1.30986	0.253179	0.250309	0.496512
9.32	-16.62	1.82421	0.195731	1.30987	0.25142	0.251667	0.496914
9.33	-16.9	2.1203	0.227256	1.30988	0.249938	0.25287	0.497191
9.34	-17.25	1.95456	0.209268	1.30988	0.250926	0.250463	0.498611
9.35	-18.1	2.03369	0.217507	1.30989	0.250247	0.252191	0.497562
9.36	-16.84	2.04081	0.218035	1.3099	0.249969	0.25284	0.497191
9.37	-16.86	1.84016	0.196389	1.3099	0.25142	0.251296	0.497284
9.38	-14.29	1.93973	0.206794	1.30991	0.249722	0.252407	0.49787
9.39	-18.48	2.00981	0.214038	1.30992	0.250864	0.251327	0.497809
9.4	-17.27	2.27566	0.242091	1.30992	0.251698	0.249969	0.498333
9.41	-17.76	1.87178	0.198914	1.30993	0.250617	0.251111	0.498272
9.42	-18.03	1.89403	0.201064	1.30994	0.249784	0.253549	0.496667
9.43	-15.72	2.39395	0.253865	1.30994	0.251636	0.250833	0.497531
9.44	-18.41	2.11889	0.224459	1.30995	0.251914	0.250525	0.497562
9.45	-15.61	2.13206	0.225614	1.30996	0.252809	0.250185	0.497006
9.46	-15.87	1.53593	0.162361	1.30996	0.252346	0.250093	0.497562
9.47	-17.55	1.78642	0.18864	1.30997	0.255926	0.247315	0.496759
9.48	-18.43	1.87209	0.197477	1.30997	0.254475	0.249167	0.496358
9.49	-16.62	1.63841	0.172646	1.30998	0.251265	0.249969	0.498765
9.5	-19.12	2.0712	0.218021	1.30999	0.249877	0.253827	0.496296
9.51	-19.96	2.19525	0.230836	1.30999	0.253241	0.250247	0.496512
9.52	-18.15	1.97624	0.207588	1.31	0.251296	0.251605	0.497099
9.53	-16.75	1.47155	0.154412	1.31001	0.249228	0.254537	0.496235
9.54	-16.8	1.63979	0.171886	1.31001	0.252253	0.249753	0.497994
9.55	-17.01	2.03295	0.212874	1.31002	0.249167	0.25392	0.496914
9.56	-16.69	1.60683	0.168078	1.31002	0.251512	0.25034	0.498148
9.57	-19.86	1.79506	0.187572	1.31003	0.251235	0.252685	0.49608
9.58	-16.14	1.85211	0.193331	1.31003	0.253858	0.25034	0.495802
9.59	-18.37	2.04737	0.213491	1.31004	0.25213	0.250802	0.497068
9.6	-17.33	2.08899	0.217603	1.31005	0.251451	0.251698	0.496852
9.61	-20.17	1.3702	0.142581	1.31005	0.252068	0.250988	0.496944
9.62	-16.78	1.87447	0.194851	1.31006	0.250309	0.25213	0.497562
9.63	-16.9	1.57294	0.163338	1.31006	0.252716	0.249012	0.498272
9.64	-17.35	1.72246	0.178678	1.31007	0.253611	0.248519	0.49787
9.65	-19.54	1.64481	0.170446	1.31007	0.252623	0.251296	0.49608
9.66	-16.91	2.10256	0.217657	1.31008	0.25037	0.251574	0.498056
9.67	-16.94	1.877	0.194106	1.31009	0.249228	0.254506	0.496265
9.68	-15.34	2.08153	0.215034	1.31009	0.252531	0.249753	0.497716
9.69	-17.2	1.46609	0.151299	1.3101	0.25071	0.25108	0.49821
9.7	-15.17	1.71964	0.177283	1.3101	0.252531	0.249969	0.4975
9.71	-18.66	1.74096	0.179295	1.31011	0.252562	0.250062	0.497377
9.72	-16.19	1.40788	0.144843	1.31011	0.250586	0.252099	0.497315
9.73	-15.47	1.71463	0.176221	1.31012	0.250556	0.250864	0.49858
9.74	-16.94	2.18385	0.224214	1.31012	0.253796	0.249228	0.496975
9.75	-16.33	1.93221	0.198176	1.31013	0.25142	0.249599	0.498981
9.76	-17.54	1.78934	0.183334	1.31014	0.2525	0.249722	0.497778
9.77	-14.43	2.16217	0.221307	1.31014	0.253611	0.249938	0.496451
9.78	-16.43	1.6327	0.166943	1.31015	0.251049	0.251914	0.497037
9.79	-17.6	1.84404	0.188359	1.31015	0.24787	0.255185	0.496944
9.8	-17.24	1.67141	0.170552	1.31016	0.253549	0.249444	0.497006
9.81	-14.91	1.69336	0.172615	1.31017	0.248148	0.254352	0.4975
9.82	-17.1	1.83372	0.186733	1.31017	0.25287	0.249907	0.497222
9.83	-16.19	2.11752	0.215414	1.31018	0.250895	0.25108	0.498025
9.84	-17.89	1.56898	0.15945	1.31018	0.252006	0.250926	0.497068
9.85	-16.88	1.89158	0.192038	1.31019	0.252654	0.250895	0.496451
9.86	-18.11	1.42397	0.144419	1.31019	0.249969	0.252654	0.497377
9.87	-14.84	1.45082	0.146993	1.3102	0.25321	0.249012	0.497778
9.88	-16.59	2.10893	0.213454	1.3102	0.251667	0.251204	0.49713
9.89	-16.61	2.06843	0.209144	1.31021	0.254414	0.249074	0.496512
9.9	-16.77	1.39187	0.140593	1.31022	0.253148	0.250463	0.496389
9.91	-16.69	1.56417	0.157837	1.31022	0.251019	0.251605	0.497377
9.92	-15.74	1.70063	0.171434	1.31023	0.249105	0.253488	0.497407
9.93	-17.92	2.04385	0.205826	1.31023	0.252623	0.251235	0.496142
9.94	-17.68	1.4732	0.148209	1.31024	0.251265	0.251512	0.497222
9.95	-15.77	1.67791	0.168634	1.31024	0.249722	0.252469	0.497809
9.96	-16.03	1.72728	0.173422	1.31025	0.251481	0.250741	0.497778
9.97	-16.96	1.41486	0.141912	1.31025	0.249907	0.251852	0.498241
9.98	-19.08	1.56358	0.156672	1.31026	0.252994	0.251759	0.495247
9.99	-16.39	1.79076	0.179255	1.31026	0.255062	0.247346	0.497593
10	-17.63	1.50173	0.150173	1.31027	0.251451	0.252099	0.496451
