1.0001	0.9998	0.0964664
1.0101	0.980102	0.100118
1.0201	0.96098	0.103787
1.0301	0.942413	0.107776
1.0401	0.924378	0.111268
1.0501	0.906857	0.114952
1.0601	0.889829	0.119181
1.0701	0.873275	0.123588
1.0801	0.85718	0.127882
1.0901	0.841526	0.132465
1.1001	0.826296	0.137119
1.1101	0.811476	0.140936
1.1201	0.797052	0.145413
1.1301	0.783008	0.150509
1.1401	0.769333	0.155197
1.1501	0.756012	0.160124
1.1601	0.743035	0.164817
1.1701	0.730389	0.169567
1.1801	0.718063	0.175068
1.1901	0.706046	0.179931
1.2001	0.694329	0.184928
1.2101	0.682901	0.190528
1.2201	0.671752	0.195429
1.2301	0.660875	0.200815
1.2401	0.650259	0.205837
1.2501	0.639898	0.211506
1.2601	0.629782	0.216861
1.2701	0.619904	0.222663
1.2801	0.610256	0.227929
1.2901	0.600832	0.233107
1.3001	0.591625	0.239194
1.3101	0.582628	0.245143
1.3201	0.573834	0.251264
1.3301	0.565238	0.257505
1.3401	0.556834	0.264819
1.3501	0.548616	0.271055
1.3601	0.540578	0.278024
1.3701	0.532716	0.284146
1.3801	0.525024	0.290194
1.3901	0.517497	0.297867
1.4001	0.510131	0.30448
1.4101	0.502921	0.311926
1.4201	0.495864	0.319672
1.4301	0.488953	0.32658
1.4401	0.482186	0.334631
1.4501	0.475559	0.342175
1.4601	0.469067	0.350643
1.4701	0.462707	0.358921
1.4801	0.456476	0.366997
1.4901	0.45037	0.375704
1.5001	0.444385	0.382544
1.5101	0.438519	0.389939
1.5201	0.432769	0.400001
1.5301	0.42713	0.407818
1.5401	0.421602	0.416264
1.5501	0.416179	0.425744
1.5601	0.410861	0.43512
1.5701	0.405644	0.444584
1.5801	0.400526	0.456127
1.5901	0.395504	0.466494
1.6001	0.390576	0.477926
1.6101	0.38574	0.487438
1.6201	0.380992	0.497741
1.6301	0.376332	0.509283
1.6401	0.371757	0.52299
1.6501	0.367265	0.535692
1.6601	0.362854	0.548879
1.6701	0.358521	0.560301
1.6801	0.354266	0.572452
1.6901	0.350086	0.586832
1.7001	0.34598	0.596084
1.7101	0.341946	0.611442
1.7201	0.337981	0.621863
1.7301	0.334085	0.63567
1.7401	0.330257	0.647735
1.7501	0.326493	0.660408
1.7601	0.322794	0.671394
1.7701	0.319157	0.683129
1.7801	0.315581	0.69406
1.7901	0.312065	0.704574
1.8001	0.308608	0.715119
1.8101	0.305207	0.725077
1.8201	0.301863	0.735383
1.8301	0.298573	0.744233
1.8401	0.295337	0.753182
1.8501	0.292152	0.76193
1.8601	0.28902	0.769543
1.8701	0.285937	0.776283
1.8801	0.282903	0.784768
1.8901	0.279918	0.791554
1.9001	0.276979	0.798611
1.9101	0.274087	0.805401
1.9201	0.271239	0.813228
1.9301	0.268436	0.819879
1.9401	0.265676	0.82542
1.9501	0.262958	0.830773
1.9601	0.260282	0.83609
1.9701	0.257646	0.841348
1.9801	0.25505	0.845836
1.9901	0.252493	0.8509
2.0001	0.249975	0.85568
2.0101	0.247494	0.860539
2.0201	0.24505	0.865046
2.0301	0.242642	0.868752
2.0401	0.240269	0.872542
2.0501	0.23793	0.876497
2.0601	0.235626	0.880246
2.0701	0.233355	0.883711
2.0801	0.231117	0.887595
2.0901	0.228911	0.89133
2.1001	0.226736	0.894597
2.1101	0.224592	0.897525
2.1201	0.222478	0.900361
2.1301	0.220394	0.903036
2.1401	0.218339	0.906069
2.1501	0.216313	0.908741
2.1601	0.214315	0.911191
2.1701	0.212344	0.913683
2.1801	0.210401	0.916309
2.1901	0.208484	0.918513
2.2001	0.206593	0.920706
2.2101	0.204727	0.922717
2.2201	0.202887	0.92498
2.2301	0.201072	0.927127
2.2401	0.199281	0.929267
2.2501	0.197513	0.93098
2.2601	0.195769	0.932868
2.2701	0.194048	0.934718
2.2801	0.19235	0.936512
2.2901	0.190674	0.938361
2.3001	0.189019	0.940187
2.3101	0.187387	0.941866
2.3201	0.185775	0.943589
2.3301	0.184184	0.945386
2.3401	0.182613	0.946953
2.3501	0.181062	0.948544
2.3601	0.179531	0.950073
2.3701	0.178019	0.951701
2.3801	0.176526	0.953454
2.3901	0.175052	0.955111
2.4001	0.173597	0.956687
2.4101	0.172159	0.958088
2.4201	0.170739	0.95972
2.4301	0.169337	0.961284
2.4401	0.167952	0.96274
2.4501	0.166584	0.964157
2.4601	0.165232	0.965407
2.4701	0.163897	0.966746
2.4801	0.162578	0.968024
2.4901	0.161275	0.969327
2.5001	0.159987	0.970443
2.5101	0.158715	0.971569
2.5201	0.157458	0.972805
2.5301	0.156216	0.973985
2.5401	0.154988	0.975062
2.5501	0.153775	0.976148
2.5601	0.152576	0.977208
2.5701	0.151391	0.978228
2.5801	0.15022	0.97919
2.5901	0.149062	0.980209
2.6001	0.147918	0.981226
2.6101	0.146786	0.982254
2.6201	0.145668	0.983328
2.6301	0.144562	0.984357
2.6401	0.143469	0.985253
2.6501	0.142389	0.986158
2.6601	0.14132	0.987123
2.6701	0.140264	0.988065
2.6801	0.139219	0.988869
2.6901	0.138186	0.989824
2.7001	0.137164	0.990718
2.7101	0.136154	0.991627
2.7201	0.135154	0.992356
2.7301	0.134166	0.99315
2.7401	0.133189	0.99401
2.7501	0.132222	0.994852
2.7601	0.131265	0.995597
2.7701	0.130319	0.996369
2.7801	0.129384	0.997036
2.7901	0.128458	0.997725
2.8001	0.127542	0.998461
2.8101	0.126636	0.999177
2.8201	0.125739	0.999951
2.8301	0.124852	1.00066
2.8401	0.123975	1.00132
2.8501	0.123106	1.00201
2.8601	0.122247	1.00265
2.8701	0.121396	1.00334
2.8801	0.120555	1.00401
2.8901	0.119722	1.00468
2.9001	0.118898	1.00539
2.9101	0.118082	1.00597
2.9201	0.117275	1.00657
2.9301	0.116476	1.00715
2.9401	0.115685	1.00775
2.9501	0.114902	1.0084
2.9601	0.114127	1.00896
2.9701	0.113359	1.00957
2.9801	0.1126	1.01014
2.9901	0.111848	1.01073
3.0001	0.111104	1.01128
3.0101	0.110367	1.01182
3.0201	0.109637	1.01232
3.0301	0.108915	1.01286
3.0401	0.108199	1.01342
3.0501	0.107491	1.01395
3.0601	0.10679	1.01445
3.0701	0.106095	1.01496
3.0801	0.105407	1.01546
3.0901	0.104726	1.01596
3.1001	0.104052	1.01645
3.1101	0.103384	1.01691
3.1201	0.102722	1.01741
3.1301	0.102067	1.01785
3.1401	0.101418	1.01832
3.1501	0.100775	1.01877
3.1601	0.100138	1.01922
3.1701	0.0995071	1.01965
3.1801	0.0988823	1.02008
3.1901	0.0982633	1.0205
3.2001	0.0976501	1.02093
3.2101	0.0970427	1.02135
3.2201	0.0964409	1.02178
3.2301	0.0958447	1.0222
3.2401	0.095254	1.02262
3.2501	0.0946687	1.02303
3.2601	0.0940888	1.02343
3.2701	0.0935143	1.02384
3.2801	0.092945	1.02422
3.2901	0.0923808	1.02458
3.3001	0.0918218	1.02497
3.3101	0.0912678	1.0253
3.3201	0.0907189	1.02566
3.3301	0.0901749	1.02602
3.3401	0.0896357	1.02638
3.3501	0.0891014	1.02675
3.3601	0.0885718	1.02709
3.3701	0.088047	1.02744
3.3801	0.0875268	1.02776
3.3901	0.0870112	1.02809
3.4001	0.0865001	1.02844
3.4101	0.0859935	1.02881
3.4201	0.0854914	1.02915
3.4301	0.0849936	1.02946
3.4401	0.0845002	1.02981
3.4501	0.0840111	1.03015
3.4601	0.0835262	1.03046
3.4701	0.0830455	1.03076
3.4801	0.0825689	1.03107
3.4901	0.0820964	1.03138
3.5001	0.081628	1.03167
3.5101	0.0811635	1.03197
3.5201	0.0807031	1.03227
3.5301	0.0802465	1.03257
3.5401	0.0797938	1.03286
3.5501	0.0793449	1.03311
3.5601	0.0788997	1.0334
3.5701	0.0784584	1.0337
3.5801	0.0780207	1.03398
3.5901	0.0775866	1.03425
3.6001	0.0771562	1.03453
3.6101	0.0767294	1.03479
3.6201	0.076306	1.03507
3.6301	0.0758862	1.03536
3.6401	0.0754698	1.03562
3.6501	0.0750569	1.03589
3.6601	0.0746473	1.03613
3.6701	0.0742411	1.03638
3.6801	0.0738381	1.03665
3.6901	0.0734385	1.0369
3.7001	0.0730421	1.03715
3.7101	0.0726489	1.0374
3.7201	0.0722588	1.03765
3.7301	0.0718719	1.03787
3.7401	0.0714881	1.0381
3.7501	0.0711073	1.03834
3.7601	0.0707296	1.03858
3.7701	0.0703549	1.03881
3.7801	0.0699831	1.03905
3.7901	0.0696143	1.03927
3.8001	0.0692484	1.0395
3.8101	0.0688854	1.03973
3.8201	0.0685252	1.03994
3.8301	0.0681679	1.04015
3.8401	0.0678133	1.04037
3.8501	0.0674615	1.04059
3.8601	0.0671124	1.04081
3.8701	0.066766	1.04101
3.8801	0.0664223	1.04121
3.8901	0.0660813	1.04141
3.9001	0.0657428	1.04162
3.9101	0.065407	1.04181
3.9201	0.0650737	1.04201
3.9301	0.064743	1.04221
3.9401	0.0644148	1.04241
3.9501	0.064089	1.0426
3.9601	0.0637658	1.0428
3.9701	0.063445	1.04299
3.9801	0.0631265	1.04316
3.9901	0.0628105	1.04337
4.0001	0.0624969	1.04358
4.0101	0.0621856	1.04376
4.0201	0.0618766	1.04395
4.0301	0.0615699	1.04413
4.0401	0.0612655	1.04432
4.0501	0.0609633	1.0445
4.0601	0.0606634	1.04467
4.0701	0.0603656	1.04487
4.0801	0.0600701	1.04503
4.0901	0.0597767	1.04519
4.1001	0.0594855	1.04535
4.1101	0.0591964	1.04551
4.1201	0.0589094	1.04567
4.1301	0.0586245	1.04585
4.1401	0.0583416	1.04601
4.1501	0.0580608	1.04618
4.1601	0.057782	1.04634
4.1701	0.0575052	1.04649
4.1801	0.0572304	1.04665
4.1901	0.0569575	1.04681
4.2001	0.0566866	1.04698
4.2101	0.0564177	1.04713
4.2201	0.0561506	1.04729
4.2301	0.0558854	1.04744
4.2401	0.0556222	1.04759
4.2501	0.0553607	1.04774
4.2601	0.0551011	1.04789
4.2701	0.0548433	1.04804
4.2801	0.0545874	1.04818
4.2901	0.0543332	1.04832
4.3001	0.0540808	1.04847
4.3101	0.0538301	1.0486
4.3201	0.0535812	1.04875
4.3301	0.053334	1.0489
4.3401	0.0530885	1.04904
4.3501	0.0528447	1.04918
4.3601	0.0526026	1.04932
4.3701	0.0523621	1.04945
4.3801	0.0521233	1.04959
4.3901	0.0518861	1.04973
4.4001	0.0516505	1.04987
4.4101	0.0514166	1.05
4.4201	0.0511842	1.05012
4.4301	0.0509534	1.05026
4.4401	0.0507241	1.05039
4.4501	0.0504964	1.05051
4.4601	0.0502702	1.05064
4.4701	0.0500456	1.05076
4.4801	0.0498224	1.05087
4.4901	0.0496007	1.05099
4.5001	0.0493805	1.05111
4.5101	0.0491618	1.05124
4.5201	0.0489445	1.05136
4.5301	0.0487287	1.05148
4.5401	0.0485142	1.05159
4.5501	0.0483012	1.05171
4.5601	0.0480896	1.05183
4.5701	0.0478794	1.05196
4.5801	0.0476705	1.05207
4.5901	0.0474631	1.05219
4.6001	0.0472569	1.05231
4.6101	0.0470521	1.05241
4.6201	0.0468487	1.05251
4.6301	0.0466465	1.05262
4.6401	0.0464457	1.05272
4.6501	0.0462461	1.05283
4.6601	0.0460479	1.05295
4.6701	0.0458509	1.05305
4.6801	0.0456551	1.05315
4.6901	0.0454607	1.05326
4.7001	0.0452674	1.05337
4.7101	0.0450754	1.05346
4.7201	0.0448846	1.05356
4.7301	0.044695	1.05366
4.7401	0.0445067	1.05376
4.7501	0.0443195	1.05386
4.7601	0.0441334	1.05396
4.7701	0.0439486	1.05406
4.7801	0.0437649	1.05415
4.7901	0.0435824	1.05425
4.8001	0.043401	1.05435
4.8101	0.0432207	1.05444
4.8201	0.0430416	1.05453
4.8301	0.0428635	1.05462
4.8401	0.0426866	1.05472
4.8501	0.0425107	1.05481
4.8601	0.042336	1.0549
4.8701	0.0421623	1.055
4.8801	0.0419897	1.0551
4.8901	0.0418181	1.05519
4.9001	0.0416476	1.05528
4.9101	0.0414781	1.05538
4.9201	0.0413097	1.05547
4.9301	0.0411423	1.05556
4.9401	0.0409759	1.05566
4.9501	0.0408105	1.05575
4.9601	0.0406461	1.05585
4.9701	0.0404827	1.05593
4.9801	0.0403203	1.05602
4.9901	0.0401589	1.05611
5.0001	0.0399984	1.05619
5.0101	0.0398389	1.05628
5.0201	0.0396803	1.05636
5.0301	0.0395227	1.05645
5.0401	0.039366	1.05654
5.0501	0.0392103	1.05662
5.0601	0.0390555	1.0567
5.0701	0.0389016	1.05678
5.0801	0.0387486	1.05686
5.0901	0.0385965	1.05694
5.1001	0.0384452	1.05701
5.1101	0.0382949	1.0571
5.1201	0.0381455	1.05717
5.1301	0.0379969	1.05724
5.1401	0.0378492	1.05732
5.1501	0.0377024	1.0574
5.1601	0.0375564	1.05747
5.1701	0.0374112	1.05755
5.1801	0.0372669	1.05762
5.1901	0.0371235	1.0577
5.2001	0.0369808	1.05778
5.2101	0.036839	1.05785
5.2201	0.036698	1.05793
5.2301	0.0365578	1.058
5.2401	0.0364184	1.05807
5.2501	0.0362798	1.05814
5.2601	0.036142	1.05821
5.2701	0.036005	1.05829
5.2801	0.0358687	1.05836
5.2901	0.0357332	1.05843
5.3001	0.0355985	1.0585
5.3101	0.0354646	1.05856
5.3201	0.0353314	1.05863
5.3301	0.0351989	1.0587
5.3401	0.0350672	1.05876
5.3501	0.0349362	1.05883
5.3601	0.034806	1.0589
5.3701	0.0346765	1.05897
5.3801	0.0345477	1.05904
5.3901	0.0344196	1.05911
5.4001	0.0342923	1.05917
5.4101	0.0341656	1.05923
5.4201	0.0340397	1.0593
5.4301	0.0339144	1.05937
5.4401	0.0337898	1.05943
5.4501	0.033666	1.05949
5.4601	0.0335428	1.05956
5.4701	0.0334202	1.05962
5.4801	0.0332984	1.05969
5.4901	0.0331772	1.05976
5.5001	0.0330566	1.05982
5.5101	0.0329368	1.05988
5.5201	0.0328175	1.05994
5.5301	0.032699	1.06001
5.5401	0.032581	1.06006
5.5501	0.0324637	1.06012
5.5601	0.0323471	1.06018
5.5701	0.032231	1.06024
5.5801	0.0321156	1.0603
5.5901	0.0320008	1.06035
5.6001	0.0318866	1.0604
5.6101	0.031773	1.06047
5.6201	0.0316601	1.06053
5.6301	0.0315477	1.06059
5.6401	0.0314359	1.06064
5.6501	0.0313248	1.0607
5.6601	0.0312142	1.06075
5.6701	0.0311042	1.06081
5.6801	0.0309947	1.06086
5.6901	0.0308859	1.06092
5.7001	0.0307776	1.06097
5.7101	0.0306699	1.06103
5.7201	0.0305628	1.06109
5.7301	0.0304562	1.06114
5.7401	0.0303502	1.0612
5.7501	0.0302447	1.06125
5.7601	0.0301398	1.06131
5.7701	0.0300354	1.06136
5.7801	0.0299316	1.06141
5.7901	0.0298283	1.06146
5.8001	0.0297255	1.06151
5.8101	0.0296233	1.06156
5.8201	0.0295215	1.06161
5.8301	0.0294204	1.06166
5.8401	0.0293197	1.06172
5.8501	0.0292195	1.06177
5.8601	0.0291199	1.06183
5.8701	0.0290208	1.06188
5.8801	0.0289222	1.06193
5.8901	0.028824	1.06198
5.9001	0.0287264	1.06202
5.9101	0.0286293	1.06208
5.9201	0.0285326	1.06213
5.9301	0.0284365	1.06218
5.9401	0.0283408	1.06223
5.9501	0.0282456	1.06227
5.9601	0.0281509	1.06232
5.9701	0.0280567	1.06237
5.9801	0.027963	1.06242
5.9901	0.0278697	1.06246
6.0001	0.0277769	1.06251
6.0101	0.0276845	1.06255
6.0201	0.0275926	1.0626
6.0301	0.0275012	1.06264
6.0401	0.0274102	1.06269
6.0501	0.0273196	1.06274
6.0601	0.0272295	1.06278
6.0701	0.0271399	1.06282
6.0801	0.0270507	1.06287
6.0901	0.0269619	1.06291
6.1001	0.0268736	1.06296
6.1101	0.0267857	1.063
6.1201	0.0266983	1.06304
6.1301	0.0266112	1.06309
6.1401	0.0265246	1.06313
6.1501	0.0264384	1.06317
6.1601	0.0263527	1.06321
6.1701	0.0262673	1.06326
6.1801	0.0261824	1.0633
6.1901	0.0260978	1.06334
6.2001	0.0260137	1.06339
6.2101	0.02593	1.06343
6.2201	0.0258467	1.06347
6.2301	0.0257638	1.06351
6.2401	0.0256813	1.06356
6.2501	0.0255992	1.0636
6.2601	0.0255175	1.06364
6.2701	0.0254361	1.06368
6.2801	0.0253552	1.06372
6.2901	0.0252746	1.06376
6.3001	0.0251945	1.0638
6.3101	0.0251147	1.06384
6.3201	0.0250353	1.06388
6.3301	0.0249562	1.06392
6.3401	0.0248776	1.06396
6.3501	0.0247993	1.064
6.3601	0.0247213	1.06404
6.3701	0.0246438	1.06408
6.3801	0.0245666	1.06412
6.3901	0.0244898	1.06415
6.4001	0.0244133	1.06419
6.4101	0.0243372	1.06423
6.4201	0.0242614	1.06426
6.4301	0.024186	1.0643
6.4401	0.024111	1.06434
6.4501	0.0240363	1.06438
6.4601	0.0239619	1.06441
6.4701	0.0238879	1.06445
6.4801	0.0238142	1.06449
6.4901	0.0237409	1.06452
6.5001	0.0236679	1.06456
6.5101	0.0235953	1.06459
6.5201	0.0235229	1.06463
6.5301	0.0234509	1.06467
6.5401	0.0233793	1.0647
6.5501	0.023308	1.06473
6.5601	0.0232369	1.06477
6.5701	0.0231663	1.0648
6.5801	0.0230959	1.06484
6.5901	0.0230259	1.06487
6.6001	0.0229561	1.06491
6.6101	0.0228867	1.06494
6.6201	0.0228176	1.06498
6.6301	0.0227489	1.06501
6.6401	0.0226804	1.06504
6.6501	0.0226122	1.06508
6.6601	0.0225444	1.06511
6.6701	0.0224768	1.06514
6.6801	0.0224096	1.06518
6.6901	0.0223427	1.06521
6.7001	0.022276	1.06524
6.7101	0.0222097	1.06527
6.7201	0.0221436	1.06531
6.7301	0.0220779	1.06534
6.7401	0.0220124	1.06537
6.7501	0.0219472	1.0654
6.7601	0.0218823	1.06543
6.7701	0.0218177	1.06546
6.7801	0.0217534	1.0655
6.7901	0.0216894	1.06553
6.8001	0.0216257	1.06556
6.8101	0.0215622	1.06559
6.8201	0.021499	1.06562
6.8301	0.0214361	1.06566
6.8401	0.0213735	1.06569
6.8501	0.0213111	1.06572
6.8601	0.021249	1.06574
6.8701	0.0211872	1.06578
6.8801	0.0211257	1.06581
6.8901	0.0210644	1.06584
6.9001	0.0210034	1.06586
6.9101	0.0209426	1.06589
6.9201	0.0208822	1.06592
6.9301	0.0208219	1.06595
6.9401	0.020762	1.06598
6.9501	0.0207023	1.06601
6.9601	0.0206428	1.06604
6.9701	0.0205836	1.06607
6.9801	0.0205247	1.0661
6.9901	0.020466	1.06613
7.0001	0.0204076	1.06615
7.0101	0.0203494	1.06618
7.0201	0.0202915	1.06621
7.0301	0.0202338	1.06624
7.0401	0.0201763	1.06627
7.0501	0.0201191	1.0663
7.0601	0.0200622	1.06632
7.0701	0.0200055	1.06635
7.0801	0.019949	1.06638
7.0901	0.0198928	1.06641
7.1001	0.0198368	1.06643
7.1101	0.019781	1.06646
7.1201	0.0197255	1.06649
7.1301	0.0196702	1.06651
7.1401	0.0196151	1.06654
7.1501	0.0195603	1.06657
7.1601	0.0195057	1.06659
7.1701	0.0194513	1.06662
7.1801	0.0193972	1.06664
7.1901	0.0193433	1.06667
7.2001	0.0192896	1.06669
7.2101	0.0192361	1.06672
7.2201	0.0191829	1.06674
7.2301	0.0191298	1.06677
7.2401	0.019077	1.06679
7.2501	0.0190244	1.06682
7.2601	0.0189721	1.06684
7.2701	0.0189199	1.06687
7.2801	0.018868	1.0669
7.2901	0.0188162	1.06692
7.3001	0.0187647	1.06695
7.3101	0.0187134	1.06697
7.3201	0.0186623	1.06699
7.3301	0.0186114	1.06702
7.3401	0.0185608	1.06704
7.3501	0.0185103	1.06707
7.3601	0.01846	1.06709
7.3701	0.01841	1.06711
7.3801	0.0183601	1.06714
7.3901	0.0183105	1.06716
7.4001	0.018261	1.06718
7.4101	0.0182118	1.06721
7.4201	0.0181627	1.06723
7.4301	0.0181138	1.06725
7.4401	0.0180652	1.06727
7.4501	0.0180167	1.0673
7.4601	0.0179685	1.06732
7.4701	0.0179204	1.06735
7.4801	0.0178725	1.06737
7.4901	0.0178248	1.06739
7.5001	0.0177773	1.06741
7.5101	0.01773	1.06744
7.5201	0.0176829	1.06746
7.5301	0.0176359	1.06748
7.5401	0.0175892	1.0675
7.5501	0.0175426	1.06753
7.5601	0.0174962	1.06755
7.5701	0.0174501	1.06757
7.5801	0.017404	1.06759
7.5901	0.0173582	1.06762
7.6001	0.0173126	1.06764
7.6101	0.0172671	1.06766
7.6201	0.0172218	1.06768
7.6301	0.0171767	1.0677
7.6401	0.0171318	1.06772
7.6501	0.017087	1.06774
7.6601	0.0170424	1.06776
7.6701	0.016998	1.06778
7.6801	0.0169538	1.06781
7.6901	0.0169097	1.06783
7.7001	0.0168658	1.06785
7.7101	0.0168221	1.06787
7.7201	0.0167785	1.06789
7.7301	0.0167352	1.06791
7.7401	0.0166919	1.06793
7.7501	0.0166489	1.06795
7.7601	0.016606	1.06798
7.7701	0.0165633	1.068
7.7801	0.0165207	1.06802
7.7901	0.0164784	1.06804
7.8001	0.0164361	1.06805
7.8101	0.0163941	1.06807
7.8201	0.0163522	1.06809
7.8301	0.0163104	1.06811
7.8401	0.0162688	1.06813
7.8501	0.0162274	1.06815
7.8601	0.0161862	1.06817
7.8701	0.0161451	1.06819
7.8801	0.0161041	1.06821
7.8901	0.0160633	1.06823
7.9001	0.0160227	1.06825
7.9101	0.0159822	1.06827
7.9201	0.0159418	1.06829
7.9301	0.0159017	1.06831
7.9401	0.0158616	1.06833
7.9501	0.0158218	1.06835
7.9601	0.015782	1.06837
7.9701	0.0157425	1.06838
7.9801	0.015703	1.0684
7.9901	0.0156637	1.06842
8.0001	0.0156246	1.06844
8.0101	0.0155856	1.06846
8.0201	0.0155468	1.06848
8.0301	0.0155081	1.0685
8.0401	0.0154695	1.06852
8.0501	0.0154311	1.06854
8.0601	0.0153929	1.06855
8.0701	0.0153547	1.06857
8.0801	0.0153167	1.06859
8.0901	0.0152789	1.06861
8.1001	0.0152412	1.06863
8.1101	0.0152036	1.06864
8.1201	0.0151662	1.06866
8.1301	0.0151289	1.06868
8.1401	0.0150918	1.0687
8.1501	0.0150548	1.06871
8.1601	0.0150179	1.06873
8.1701	0.0149812	1.06875
8.1801	0.0149445	1.06876
8.1901	0.0149081	1.06878
8.2001	0.0148717	1.0688
8.2101	0.0148355	1.06882
8.2201	0.0147995	1.06884
8.2301	0.0147635	1.06885
8.2401	0.0147277	1.06887
8.2501	0.014692	1.06889
8.2601	0.0146565	1.0689
8.2701	0.014621	1.06892
8.2801	0.0145858	1.06894
8.2901	0.0145506	1.06895
8.3001	0.0145155	1.06897
8.3101	0.0144806	1.06899
8.3201	0.0144458	1.069
8.3301	0.0144112	1.06902
8.3401	0.0143766	1.06904
8.3501	0.0143422	1.06905
8.3601	0.0143079	1.06907
8.3701	0.0142738	1.06908
8.3801	0.0142397	1.0691
8.3901	0.0142058	1.06912
8.4001	0.014172	1.06913
8.4101	0.0141383	1.06915
8.4201	0.0141048	1.06916
8.4301	0.0140713	1.06918
8.4401	0.014038	1.0692
8.4501	0.0140048	1.06921
8.4601	0.0139717	1.06923
8.4701	0.0139387	1.06924
8.4801	0.0139059	1.06926
8.4901	0.0138731	1.06928
8.5001	0.0138405	1.06929
8.5101	0.013808	1.06931
8.5201	0.0137756	1.06932
8.5301	0.0137433	1.06933
8.5401	0.0137112	1.06935
8.5501	0.0136791	1.06937
8.5601	0.0136472	1.06938
8.5701	0.0136153	1.0694
8.5801	0.0135836	1.06941
8.5901	0.013552	1.06943
8.6001	0.0135205	1.06944
8.6101	0.0134891	1.06945
8.6201	0.0134578	1.06947
8.6301	0.0134267	1.06948
8.6401	0.0133956	1.0695
8.6501	0.0133647	1.06951
8.6601	0.0133338	1.06953
8.6701	0.0133031	1.06954
8.6801	0.0132724	1.06956
8.6901	0.0132419	1.06957
8.7001	0.0132115	1.06959
8.7101	0.0131812	1.0696
8.7201	0.0131509	1.06962
8.7301	0.0131208	1.06963
8.7401	0.0130908	1.06964
8.7501	0.0130609	1.06966
8.7601	0.0130311	1.06967
8.7701	0.0130014	1.06969
8.7801	0.0129718	1.0697
8.7901	0.0129423	1.06971
8.8001	0.0129129	1.06973
8.8101	0.0128836	1.06974
8.8201	0.0128544	1.06975
8.8301	0.0128253	1.06977
8.8401	0.0127963	1.06978
8.8501	0.0127674	1.06979
8.8601	0.0127386	1.06981
8.8701	0.0127099	1.06982
8.8801	0.0126813	1.06984
8.8901	0.0126528	1.06985
8.9001	0.0126244	1.06986
8.9101	0.0125961	1.06987
8.9201	0.0125678	1.06989
8.9301	0.0125397	1.0699
8.9401	0.0125117	1.06991
8.9501	0.0124837	1.06993
8.9601	0.0124559	1.06994
8.9701	0.0124281	1.06995
8.9801	0.0124005	1.06996
8.9901	0.0123729	1.06998
9.0001	0.0123454	1.06999
9.0101	0.012318	1.07
9.0201	0.0122907	1.07001
9.0301	0.0122635	1.07003
9.0401	0.0122364	1.07004
9.0501	0.0122094	1.07005
