1.0001	0.9998	0.0950397
1.0101	0.980102	0.0984554
1.0201	0.96098	0.101849
1.0301	0.942413	0.106004
1.0401	0.924378	0.109662
1.0501	0.906857	0.113991
1.0601	0.889829	0.118009
1.0701	0.873275	0.122311
1.0801	0.85718	0.126387
1.0901	0.841526	0.130321
1.1001	0.826296	0.134452
1.1101	0.811476	0.138535
1.1201	0.797052	0.142932
1.1301	0.783008	0.147174
1.1401	0.769333	0.152224
1.1501	0.756012	0.156429
1.1601	0.743035	0.161618
1.1701	0.730389	0.166586
1.1801	0.718063	0.171176
1.1901	0.706046	0.176381
1.2001	0.694329	0.181076
1.2101	0.682901	0.185757
1.2201	0.671752	0.190593
1.2301	0.660875	0.196275
1.2401	0.650259	0.201521
1.2501	0.639898	0.20667
1.2601	0.629782	0.211644
1.2701	0.619904	0.217199
1.2801	0.610256	0.223118
1.2901	0.600832	0.228887
1.3001	0.591625	0.235414
1.3101	0.582628	0.24189
1.3201	0.573834	0.247502
1.3301	0.565238	0.253632
1.3401	0.556834	0.260858
1.3501	0.548616	0.268151
1.3601	0.540578	0.274572
1.3701	0.532716	0.280438
1.3801	0.525024	0.286667
1.3901	0.517497	0.292942
1.4001	0.510131	0.299454
1.4101	0.502921	0.30599
1.4201	0.495864	0.313552
1.4301	0.488953	0.321756
1.4401	0.482186	0.328882
1.4501	0.475559	0.336342
1.4601	0.469067	0.343808
1.4701	0.462707	0.351221
1.4801	0.456476	0.358156
1.4901	0.45037	0.366292
1.5001	0.444385	0.374359
1.5101	0.438519	0.384598
1.5201	0.432769	0.393109
1.5301	0.42713	0.402943
1.5401	0.421602	0.412709
1.5501	0.416179	0.421327
1.5601	0.410861	0.432371
1.5701	0.405644	0.441818
1.5801	0.400526	0.452861
1.5901	0.395504	0.462252
1.6001	0.390576	0.474819
1.6101	0.38574	0.485061
1.6201	0.380992	0.495456
1.6301	0.376332	0.505861
1.6401	0.371757	0.519972
1.6501	0.367265	0.53009
1.6601	0.362854	0.544633
1.6701	0.358521	0.562496
1.6801	0.354266	0.576713
1.6901	0.350086	0.587768
1.7001	0.34598	0.608746
1.7101	0.341946	0.631282
1.7201	0.337981	0.641324
1.7301	0.334085	0.658749
1.7401	0.330257	0.668601
1.7501	0.326493	0.687363
1.7601	0.322794	0.700671
1.7701	0.319157	0.711778
1.7801	0.315581	0.725246
1.7901	0.312065	0.735298
1.8001	0.308608	0.743502
1.8101	0.305207	0.752263
1.8201	0.301863	0.760411
1.8301	0.298573	0.770533
1.8401	0.295337	0.778188
1.8501	0.292152	0.785064
1.8601	0.28902	0.791963
1.8701	0.285937	0.798674
1.8801	0.282903	0.806413
1.8901	0.279918	0.813397
1.9001	0.276979	0.820442
1.9101	0.274087	0.825595
1.9201	0.271239	0.831547
1.9301	0.268436	0.836561
1.9401	0.265676	0.841551
1.9501	0.262958	0.846853
1.9601	0.260282	0.852789
1.9701	0.257646	0.857188
1.9801	0.25505	0.861815
1.9901	0.252493	0.865981
2.0001	0.249975	0.8703
2.0101	0.247494	0.874291
2.0201	0.24505	0.878309
2.0301	0.242642	0.882005
2.0401	0.240269	0.885349
2.0501	0.23793	0.888818
2.0601	0.235626	0.892184
2.0701	0.233355	0.894922
2.0801	0.231117	0.898403
2.0901	0.228911	0.901132
2.1001	0.226736	0.904321
2.1101	0.224592	0.906974
2.1201	0.222478	0.909522
2.1301	0.220394	0.912425
2.1401	0.218339	0.914892
2.1501	0.216313	0.917403
2.1601	0.214315	0.919867
2.1701	0.212344	0.922453
2.1801	0.210401	0.924711
2.1901	0.208484	0.926878
2.2001	0.206593	0.929275
2.2101	0.204727	0.931385
2.2201	0.202887	0.933626
2.2301	0.201072	0.93584
2.2401	0.199281	0.93791
2.2501	0.197513	0.939926
2.2601	0.195769	0.941756
2.2701	0.194048	0.943791
2.2801	0.19235	0.945776
2.2901	0.190674	0.947526
2.3001	0.189019	0.949279
2.3101	0.187387	0.951144
2.3201	0.185775	0.952917
2.3301	0.184184	0.954798
2.3401	0.182613	0.956505
2.3501	0.181062	0.958198
2.3601	0.179531	0.959741
2.3701	0.178019	0.961169
2.3801	0.176526	0.962629
2.3901	0.175052	0.964159
2.4001	0.173597	0.96557
2.4101	0.172159	0.96706
2.4201	0.170739	0.968462
2.4301	0.169337	0.969737
2.4401	0.167952	0.971239
2.4501	0.166584	0.972595
2.4601	0.165232	0.973893
2.4701	0.163897	0.975115
2.4801	0.162578	0.976349
2.4901	0.161275	0.977523
2.5001	0.159987	0.978613
2.5101	0.158715	0.979899
2.5201	0.157458	0.981239
2.5301	0.156216	0.982386
2.5401	0.154988	0.983476
2.5501	0.153775	0.984663
2.5601	0.152576	0.985783
2.5701	0.151391	0.986801
2.5801	0.15022	0.987826
2.5901	0.149062	0.988937
2.6001	0.147918	0.989975
2.6101	0.146786	0.99109
2.6201	0.145668	0.991997
2.6301	0.144562	0.99301
2.6401	0.143469	0.993942
2.6501	0.142389	0.994953
2.6601	0.14132	0.995834
2.6701	0.140264	0.996721
2.6801	0.139219	0.997572
2.6901	0.138186	0.99845
2.7001	0.137164	0.999209
2.7101	0.136154	0.999968
2.7201	0.135154	1.00085
2.7301	0.134166	1.00163
2.7401	0.133189	1.00246
2.7501	0.132222	1.00328
2.7601	0.131265	1.00409
2.7701	0.130319	1.00487
2.7801	0.129384	1.00559
2.7901	0.128458	1.0064
2.8001	0.127542	1.00711
2.8101	0.126636	1.00782
2.8201	0.125739	1.00853
2.8301	0.124852	1.00922
2.8401	0.123975	1.00988
2.8501	0.123106	1.01059
2.8601	0.122247	1.01123
2.8701	0.121396	1.01187
2.8801	0.120555	1.0125
2.8901	0.119722	1.01316
2.9001	0.118898	1.01382
2.9101	0.118082	1.0144
2.9201	0.117275	1.015
2.9301	0.116476	1.01561
2.9401	0.115685	1.01619
2.9501	0.114902	1.01676
2.9601	0.114127	1.01734
2.9701	0.113359	1.01787
2.9801	0.1126	1.01839
2.9901	0.111848	1.01895
3.0001	0.111104	1.01948
3.0101	0.110367	1.02006
3.0201	0.109637	1.02063
3.0301	0.108915	1.02114
3.0401	0.108199	1.02165
3.0501	0.107491	1.0222
3.0601	0.10679	1.02273
3.0701	0.106095	1.02324
3.0801	0.105407	1.02369
3.0901	0.104726	1.0242
3.1001	0.104052	1.02473
3.1101	0.103384	1.0252
3.1201	0.102722	1.0257
3.1301	0.102067	1.02616
3.1401	0.101418	1.02666
3.1501	0.100775	1.02709
3.1601	0.100138	1.02756
3.1701	0.0995071	1.02801
3.1801	0.0988823	1.02846
3.1901	0.0982633	1.02889
3.2001	0.0976501	1.0293
3.2101	0.0970427	1.02969
3.2201	0.0964409	1.0301
3.2301	0.0958447	1.03051
3.2401	0.095254	1.03089
3.2501	0.0946687	1.03128
3.2601	0.0940888	1.03169
3.2701	0.0935143	1.03207
3.2801	0.092945	1.03246
3.2901	0.0923808	1.03283
3.3001	0.0918218	1.03325
3.3101	0.0912678	1.03362
3.3201	0.0907189	1.03402
3.3301	0.0901749	1.0344
3.3401	0.0896357	1.03478
3.3501	0.0891014	1.03513
3.3601	0.0885718	1.0355
3.3701	0.088047	1.03584
3.3801	0.0875268	1.03618
3.3901	0.0870112	1.03655
3.4001	0.0865001	1.03686
3.4101	0.0859935	1.03722
3.4201	0.0854914	1.03757
3.4301	0.0849936	1.0379
3.4401	0.0845002	1.03822
3.4501	0.0840111	1.03855
3.4601	0.0835262	1.03886
3.4701	0.0830455	1.03919
3.4801	0.0825689	1.0395
3.4901	0.0820964	1.0398
3.5001	0.081628	1.04011
3.5101	0.0811635	1.04041
3.5201	0.0807031	1.04071
3.5301	0.0802465	1.04103
3.5401	0.0797938	1.04131
3.5501	0.0793449	1.04161
3.5601	0.0788997	1.04188
3.5701	0.0784584	1.04218
3.5801	0.0780207	1.04247
3.5901	0.0775866	1.04273
3.6001	0.0771562	1.043
3.6101	0.0767294	1.04326
3.6201	0.076306	1.04354
3.6301	0.0758862	1.04381
3.6401	0.0754698	1.04408
3.6501	0.0750569	1.04432
3.6601	0.0746473	1.04459
3.6701	0.0742411	1.04484
3.6801	0.0738381	1.04511
3.6901	0.0734385	1.04535
3.7001	0.0730421	1.0456
3.7101	0.0726489	1.04584
3.7201	0.0722588	1.04607
3.7301	0.0718719	1.04632
3.7401	0.0714881	1.04656
3.7501	0.0711073	1.04681
3.7601	0.0707296	1.04704
3.7701	0.0703549	1.04727
3.7801	0.0699831	1.04749
3.7901	0.0696143	1.04769
3.8001	0.0692484	1.04791
3.8101	0.0688854	1.04812
3.8201	0.0685252	1.04832
3.8301	0.0681679	1.04853
3.8401	0.0678133	1.04874
3.8501	0.0674615	1.04895
3.8601	0.0671124	1.04918
3.8701	0.066766	1.04939
3.8801	0.0664223	1.0496
3.8901	0.0660813	1.04981
3.9001	0.0657428	1.05
3.9101	0.065407	1.05022
3.9201	0.0650737	1.05042
3.9301	0.064743	1.05062
3.9401	0.0644148	1.05082
3.9501	0.064089	1.05101
3.9601	0.0637658	1.05121
3.9701	0.063445	1.05141
3.9801	0.0631265	1.0516
3.9901	0.0628105	1.05179
4.0001	0.0624969	1.05198
4.0101	0.0621856	1.05217
4.0201	0.0618766	1.05234
4.0301	0.0615699	1.05251
4.0401	0.0612655	1.05269
4.0501	0.0609633	1.05287
4.0601	0.0606634	1.05302
4.0701	0.0603656	1.05319
4.0801	0.0600701	1.05336
4.0901	0.0597767	1.05351
4.1001	0.0594855	1.05369
4.1101	0.0591964	1.05386
4.1201	0.0589094	1.05403
4.1301	0.0586245	1.0542
4.1401	0.0583416	1.05437
4.1501	0.0580608	1.05454
4.1601	0.057782	1.0547
4.1701	0.0575052	1.05488
4.1801	0.0572304	1.05504
4.1901	0.0569575	1.05519
4.2001	0.0566866	1.05534
4.2101	0.0564177	1.0555
4.2201	0.0561506	1.05566
4.2301	0.0558854	1.05581
4.2401	0.0556222	1.05595
4.2501	0.0553607	1.05609
4.2601	0.0551011	1.05624
4.2701	0.0548433	1.05639
4.2801	0.0545874	1.05654
4.2901	0.0543332	1.05669
4.3001	0.0540808	1.05684
4.3101	0.0538301	1.05699
4.3201	0.0535812	1.05713
4.3301	0.053334	1.05726
4.3401	0.0530885	1.0574
4.3501	0.0528447	1.05754
4.3601	0.0526026	1.05768
4.3701	0.0523621	1.05781
4.3801	0.0521233	1.05795
4.3901	0.0518861	1.05808
4.4001	0.0516505	1.05821
4.4101	0.0514166	1.05835
4.4201	0.0511842	1.05846
4.4301	0.0509534	1.05859
4.4401	0.0507241	1.0587
4.4501	0.0504964	1.05884
4.4601	0.0502702	1.05895
4.4701	0.0500456	1.05907
4.4801	0.0498224	1.05921
4.4901	0.0496007	1.05933
4.5001	0.0493805	1.05945
4.5101	0.0491618	1.05958
4.5201	0.0489445	1.0597
4.5301	0.0487287	1.05981
4.5401	0.0485142	1.05993
4.5501	0.0483012	1.06004
4.5601	0.0480896	1.06015
4.5701	0.0478794	1.06026
4.5801	0.0476705	1.06037
4.5901	0.0474631	1.06048
4.6001	0.0472569	1.06059
4.6101	0.0470521	1.06071
4.6201	0.0468487	1.06081
4.6301	0.0466465	1.06092
4.6401	0.0464457	1.06104
4.6501	0.0462461	1.06115
4.6601	0.0460479	1.06126
4.6701	0.0458509	1.06137
4.6801	0.0456551	1.06148
4.6901	0.0454607	1.06158
4.7001	0.0452674	1.06169
4.7101	0.0450754	1.0618
4.7201	0.0448846	1.06191
4.7301	0.044695	1.062
4.7401	0.0445067	1.06212
4.7501	0.0443195	1.06221
4.7601	0.0441334	1.06232
4.7701	0.0439486	1.06242
4.7801	0.0437649	1.06253
4.7901	0.0435824	1.06264
4.8001	0.043401	1.06274
4.8101	0.0432207	1.06283
4.8201	0.0430416	1.06293
4.8301	0.0428635	1.06302
4.8401	0.0426866	1.06312
4.8501	0.0425107	1.06321
4.8601	0.042336	1.06331
4.8701	0.0421623	1.06341
4.8801	0.0419897	1.06351
4.8901	0.0418181	1.0636
4.9001	0.0416476	1.06369
4.9101	0.0414781	1.06379
4.9201	0.0413097	1.06388
4.9301	0.0411423	1.06396
4.9401	0.0409759	1.06405
4.9501	0.0408105	1.06414
4.9601	0.0406461	1.06422
4.9701	0.0404827	1.0643
4.9801	0.0403203	1.06439
4.9901	0.0401589	1.06447
5.0001	0.0399984	1.06455
5.0101	0.0398389	1.06464
5.0201	0.0396803	1.06473
5.0301	0.0395227	1.0648
5.0401	0.039366	1.06489
5.0501	0.0392103	1.06497
5.0601	0.0390555	1.06506
5.0701	0.0389016	1.06513
5.0801	0.0387486	1.06521
5.0901	0.0385965	1.06529
5.1001	0.0384452	1.06537
5.1101	0.0382949	1.06545
5.1201	0.0381455	1.06553
5.1301	0.0379969	1.06561
5.1401	0.0378492	1.06569
5.1501	0.0377024	1.06576
5.1601	0.0375564	1.06584
5.1701	0.0374112	1.06591
5.1801	0.0372669	1.06599
5.1901	0.0371235	1.06606
5.2001	0.0369808	1.06614
5.2101	0.036839	1.06621
5.2201	0.036698	1.06629
5.2301	0.0365578	1.06636
5.2401	0.0364184	1.06643
5.2501	0.0362798	1.0665
5.2601	0.036142	1.06658
5.2701	0.036005	1.06665
5.2801	0.0358687	1.06672
5.2901	0.0357332	1.06679
5.3001	0.0355985	1.06686
5.3101	0.0354646	1.06694
5.3201	0.0353314	1.067
5.3301	0.0351989	1.06707
5.3401	0.0350672	1.06714
5.3501	0.0349362	1.06721
5.3601	0.034806	1.06728
5.3701	0.0346765	1.06734
5.3801	0.0345477	1.06741
5.3901	0.0344196	1.06748
5.4001	0.0342923	1.06754
5.4101	0.0341656	1.06761
5.4201	0.0340397	1.06767
5.4301	0.0339144	1.06774
5.4401	0.0337898	1.06781
5.4501	0.033666	1.06787
5.4601	0.0335428	1.06793
5.4701	0.0334202	1.06799
5.4801	0.0332984	1.06805
5.4901	0.0331772	1.06811
5.5001	0.0330566	1.06817
5.5101	0.0329368	1.06823
5.5201	0.0328175	1.06829
5.5301	0.032699	1.06836
5.5401	0.032581	1.06842
5.5501	0.0324637	1.06848
5.5601	0.0323471	1.06854
5.5701	0.032231	1.0686
5.5801	0.0321156	1.06866
5.5901	0.0320008	1.06872
5.6001	0.0318866	1.06878
5.6101	0.031773	1.06884
5.6201	0.0316601	1.06889
5.6301	0.0315477	1.06895
5.6401	0.0314359	1.06901
5.6501	0.0313248	1.06907
5.6601	0.0312142	1.06912
5.6701	0.0311042	1.06918
5.6801	0.0309947	1.06923
5.6901	0.0308859	1.06928
5.7001	0.0307776	1.06934
5.7101	0.0306699	1.06939
5.7201	0.0305628	1.06945
5.7301	0.0304562	1.06951
5.7401	0.0303502	1.06955
5.7501	0.0302447	1.06961
5.7601	0.0301398	1.06966
5.7701	0.0300354	1.06971
5.7801	0.0299316	1.06977
5.7901	0.0298283	1.06982
5.8001	0.0297255	1.06988
5.8101	0.0296233	1.06993
5.8201	0.0295215	1.06998
5.8301	0.0294204	1.07003
5.8401	0.0293197	1.07008
5.8501	0.0292195	1.07014
5.8601	0.0291199	1.07019
5.8701	0.0290208	1.07024
5.8801	0.0289222	1.07029
5.8901	0.028824	1.07034
5.9001	0.0287264	1.07039
5.9101	0.0286293	1.07044
5.9201	0.0285326	1.07049
5.9301	0.0284365	1.07054
5.9401	0.0283408	1.07059
5.9501	0.0282456	1.07064
5.9601	0.0281509	1.07069
5.9701	0.0280567	1.07073
5.9801	0.027963	1.07078
5.9901	0.0278697	1.07083
6.0001	0.0277769	1.07088
6.0101	0.0276845	1.07092
6.0201	0.0275926	1.07096
6.0301	0.0275012	1.07101
6.0401	0.0274102	1.07106
6.0501	0.0273196	1.0711
6.0601	0.0272295	1.07114
6.0701	0.0271399	1.07118
6.0801	0.0270507	1.07123
6.0901	0.0269619	1.07128
6.1001	0.0268736	1.07132
6.1101	0.0267857	1.07136
6.1201	0.0266983	1.07141
6.1301	0.0266112	1.07145
6.1401	0.0265246	1.07149
6.1501	0.0264384	1.07154
6.1601	0.0263527	1.07158
6.1701	0.0262673	1.07163
6.1801	0.0261824	1.07167
6.1901	0.0260978	1.07171
6.2001	0.0260137	1.07175
6.2101	0.02593	1.0718
6.2201	0.0258467	1.07184
6.2301	0.0257638	1.07188
6.2401	0.0256813	1.07192
6.2501	0.0255992	1.07196
6.2601	0.0255175	1.072
6.2701	0.0254361	1.07204
6.2801	0.0253552	1.07208
6.2901	0.0252746	1.07212
6.3001	0.0251945	1.07216
6.3101	0.0251147	1.0722
6.3201	0.0250353	1.07224
6.3301	0.0249562	1.07228
6.3401	0.0248776	1.07232
6.3501	0.0247993	1.07236
6.3601	0.0247213	1.0724
6.3701	0.0246438	1.07244
6.3801	0.0245666	1.07248
6.3901	0.0244898	1.07252
6.4001	0.0244133	1.07256
6.4101	0.0243372	1.0726
6.4201	0.0242614	1.07263
6.4301	0.024186	1.07267
6.4401	0.024111	1.07271
6.4501	0.0240363	1.07275
6.4601	0.0239619	1.07278
6.4701	0.0238879	1.07282
6.4801	0.0238142	1.07286
6.4901	0.0237409	1.07289
6.5001	0.0236679	1.07293
6.5101	0.0235953	1.07297
6.5201	0.0235229	1.073
6.5301	0.0234509	1.07304
6.5401	0.0233793	1.07308
6.5501	0.023308	1.07311
6.5601	0.0232369	1.07315
6.5701	0.0231663	1.07318
6.5801	0.0230959	1.07322
6.5901	0.0230259	1.07325
6.6001	0.0229561	1.07328
6.6101	0.0228867	1.07332
6.6201	0.0228176	1.07335
6.6301	0.0227489	1.07339
6.6401	0.0226804	1.07342
6.6501	0.0226122	1.07345
6.6601	0.0225444	1.07348
6.6701	0.0224768	1.07352
6.6801	0.0224096	1.07355
6.6901	0.0223427	1.07358
6.7001	0.022276	1.07361
6.7101	0.0222097	1.07365
6.7201	0.0221436	1.07368
6.7301	0.0220779	1.07371
6.7401	0.0220124	1.07375
6.7501	0.0219472	1.07378
6.7601	0.0218823	1.07381
6.7701	0.0218177	1.07384
6.7801	0.0217534	1.07388
6.7901	0.0216894	1.07391
6.8001	0.0216257	1.07394
6.8101	0.0215622	1.07397
6.8201	0.021499	1.074
6.8301	0.0214361	1.07403
6.8401	0.0213735	1.07406
6.8501	0.0213111	1.0741
6.8601	0.021249	1.07413
6.8701	0.0211872	1.07416
6.8801	0.0211257	1.07419
6.8901	0.0210644	1.07422
6.9001	0.0210034	1.07425
6.9101	0.0209426	1.07428
6.9201	0.0208822	1.0743
6.9301	0.0208219	1.07434
6.9401	0.020762	1.07436
6.9501	0.0207023	1.07439
6.9601	0.0206428	1.07442
6.9701	0.0205836	1.07445
6.9801	0.0205247	1.07448
6.9901	0.020466	1.07451
7.0001	0.0204076	1.07453
7.0101	0.0203494	1.07456
7.0201	0.0202915	1.07459
7.0301	0.0202338	1.07462
7.0401	0.0201763	1.07465
7.0501	0.0201191	1.07467
7.0601	0.0200622	1.0747
7.0701	0.0200055	1.07473
7.0801	0.019949	1.07475
7.0901	0.0198928	1.07478
7.1001	0.0198368	1.07481
7.1101	0.019781	1.07484
7.1201	0.0197255	1.07487
7.1301	0.0196702	1.07489
7.1401	0.0196151	1.07492
7.1501	0.0195603	1.07495
7.1601	0.0195057	1.07498
7.1701	0.0194513	1.075
7.1801	0.0193972	1.07503
7.1901	0.0193433	1.07505
7.2001	0.0192896	1.07508
7.2101	0.0192361	1.07511
7.2201	0.0191829	1.07513
7.2301	0.0191298	1.07516
7.2401	0.019077	1.07518
7.2501	0.0190244	1.07521
7.2601	0.0189721	1.07524
7.2701	0.0189199	1.07526
7.2801	0.018868	1.07528
7.2901	0.0188162	1.07531
7.3001	0.0187647	1.07533
7.3101	0.0187134	1.07536
7.3201	0.0186623	1.07538
7.3301	0.0186114	1.07541
7.3401	0.0185608	1.07543
7.3501	0.0185103	1.07546
7.3601	0.01846	1.07548
7.3701	0.01841	1.0755
7.3801	0.0183601	1.07553
7.3901	0.0183105	1.07555
7.4001	0.018261	1.07558
7.4101	0.0182118	1.0756
7.4201	0.0181627	1.07562
7.4301	0.0181138	1.07565
7.4401	0.0180652	1.07567
7.4501	0.0180167	1.07569
7.4601	0.0179685	1.07572
7.4701	0.0179204	1.07574
7.4801	0.0178725	1.07576
7.4901	0.0178248	1.07579
7.5001	0.0177773	1.07581
7.5101	0.01773	1.07583
7.5201	0.0176829	1.07586
7.5301	0.0176359	1.07588
7.5401	0.0175892	1.0759
7.5501	0.0175426	1.07592
7.5601	0.0174962	1.07595
7.5701	0.0174501	1.07597
7.5801	0.017404	1.07599
7.5901	0.0173582	1.07601
7.6001	0.0173126	1.07603
7.6101	0.0172671	1.07605
7.6201	0.0172218	1.07607
7.6301	0.0171767	1.07609
7.6401	0.0171318	1.07611
7.6501	0.017087	1.07614
7.6601	0.0170424	1.07616
7.6701	0.016998	1.07618
7.6801	0.0169538	1.0762
7.6901	0.0169097	1.07622
7.7001	0.0168658	1.07625
7.7101	0.0168221	1.07627
7.7201	0.0167785	1.07629
7.7301	0.0167352	1.07631
7.7401	0.0166919	1.07633
7.7501	0.0166489	1.07635
7.7601	0.016606	1.07637
7.7701	0.0165633	1.07639
7.7801	0.0165207	1.07641
7.7901	0.0164784	1.07643
7.8001	0.0164361	1.07645
7.8101	0.0163941	1.07647
7.8201	0.0163522	1.07649
7.8301	0.0163104	1.07651
7.8401	0.0162688	1.07653
7.8501	0.0162274	1.07655
7.8601	0.0161862	1.07657
7.8701	0.0161451	1.07659
7.8801	0.0161041	1.07661
7.8901	0.0160633	1.07663
7.9001	0.0160227	1.07665
7.9101	0.0159822	1.07667
7.9201	0.0159418	1.07669
7.9301	0.0159017	1.0767
7.9401	0.0158616	1.07672
7.9501	0.0158218	1.07675
7.9601	0.015782	1.07676
7.9701	0.0157425	1.07678
7.9801	0.015703	1.0768
7.9901	0.0156637	1.07682
8.0001	0.0156246	1.07684
8.0101	0.0155856	1.07686
8.0201	0.0155468	1.07688
8.0301	0.0155081	1.07689
8.0401	0.0154695	1.07691
8.0501	0.0154311	1.07693
8.0601	0.0153929	1.07695
8.0701	0.0153547	1.07697
8.0801	0.0153167	1.07699
8.0901	0.0152789	1.077
8.1001	0.0152412	1.07702
8.1101	0.0152036	1.07704
8.1201	0.0151662	1.07706
8.1301	0.0151289	1.07708
8.1401	0.0150918	1.07709
8.1501	0.0150548	1.07711
8.1601	0.0150179	1.07713
8.1701	0.0149812	1.07715
8.1801	0.0149445	1.07716
8.1901	0.0149081	1.07718
8.2001	0.0148717	1.0772
8.2101	0.0148355	1.07722
8.2201	0.0147995	1.07723
8.2301	0.0147635	1.07725
8.2401	0.0147277	1.07727
8.2501	0.014692	1.07728
8.2601	0.0146565	1.0773
8.2701	0.014621	1.07732
8.2801	0.0145858	1.07733
8.2901	0.0145506	1.07735
8.3001	0.0145155	1.07736
8.3101	0.0144806	1.07738
8.3201	0.0144458	1.0774
8.3301	0.0144112	1.07741
8.3401	0.0143766	1.07743
8.3501	0.0143422	1.07745
8.3601	0.0143079	1.07746
8.3701	0.0142738	1.07748
8.3801	0.0142397	1.07749
8.3901	0.0142058	1.07751
8.4001	0.014172	1.07752
8.4101	0.0141383	1.07754
8.4201	0.0141048	1.07756
8.4301	0.0140713	1.07757
8.4401	0.014038	1.07759
8.4501	0.0140048	1.0776
8.4601	0.0139717	1.07762
8.4701	0.0139387	1.07764
8.4801	0.0139059	1.07765
8.4901	0.0138731	1.07767
8.5001	0.0138405	1.07768
8.5101	0.013808	1.0777
8.5201	0.0137756	1.07771
8.5301	0.0137433	1.07773
8.5401	0.0137112	1.07774
8.5501	0.0136791	1.07776
8.5601	0.0136472	1.07777
8.5701	0.0136153	1.07779
8.5801	0.0135836	1.0778
8.5901	0.013552	1.07782
8.6001	0.0135205	1.07783
8.6101	0.0134891	1.07785
8.6201	0.0134578	1.07786
8.6301	0.0134267	1.07788
8.6401	0.0133956	1.07789
8.6501	0.0133647	1.07791
8.6601	0.0133338	1.07792
8.6701	0.0133031	1.07794
8.6801	0.0132724	1.07795
8.6901	0.0132419	1.07797
8.7001	0.0132115	1.07798
8.7101	0.0131812	1.078
8.7201	0.0131509	1.07801
8.7301	0.0131208	1.07802
8.7401	0.0130908	1.07804
8.7501	0.0130609	1.07805
8.7601	0.0130311	1.07807
8.7701	0.0130014	1.07808
8.7801	0.0129718	1.0781
8.7901	0.0129423	1.07811
8.8001	0.0129129	1.07812
8.8101	0.0128836	1.07814
8.8201	0.0128544	1.07815
8.8301	0.0128253	1.07817
8.8401	0.0127963	1.07818
8.8501	0.0127674	1.07819
8.8601	0.0127386	1.07821
8.8701	0.0127099	1.07822
8.8801	0.0126813	1.07823
8.8901	0.0126528	1.07825
8.9001	0.0126244	1.07826
8.9101	0.0125961	1.07828
8.9201	0.0125678	1.07829
8.9301	0.0125397	1.0783
8.9401	0.0125117	1.07832
8.9501	0.0124837	1.07833
8.9601	0.0124559	1.07834
8.9701	0.0124281	1.07835
8.9801	0.0124005	1.07837
8.9901	0.0123729	1.07838
9.0001	0.0123454	1.07839
9.0101	0.012318	1.07841
9.0201	0.0122907	1.07842
9.0301	0.0122635	1.07843
9.0401	0.0122364	1.07844
