8.67	1.05001
8.671	1.05001
8.672	1.05002
8.673	1.05002
8.674	1.05002
8.675	1.05002
8.676	1.05002
8.677	1.05002
8.678	1.05002
8.679	1.05003
8.68	1.05003
8.681	1.05003
8.682	1.05003
8.683	1.05003
8.684	1.05003
8.685	1.05003
8.686	1.05004
8.687	1.05004
8.688	1.05004
8.689	1.05004
8.69	1.05004
8.691	1.05004
8.692	1.05004
8.693	1.05005
8.694	1.05005
8.695	1.05005
8.696	1.05005
8.697	1.05005
8.698	1.05005
8.699	1.05005
8.7	1.05006
8.701	1.05006
8.702	1.05006
8.703	1.05006
8.704	1.05006
8.705	1.05006
8.706	1.05006
8.707	1.05007
8.708	1.05007
8.709	1.05007
8.71	1.05007
8.711	1.05007
8.712	1.05007
8.713	1.05008
8.714	1.05008
8.715	1.05008
8.716	1.05008
8.717	1.05008
8.718	1.05008
8.719	1.05008
8.72	1.05009
8.721	1.05009
8.722	1.05009
8.723	1.05009
8.724	1.05009
8.725	1.05009
8.726	1.05009
8.727	1.0501
8.728	1.0501
8.729	1.0501
8.73	1.0501
8.731	1.0501
8.732	1.0501
8.733	1.0501
8.734	1.05011
8.735	1.05011
8.736	1.05011
8.737	1.05011
8.738	1.05011
8.739	1.05011
8.74	1.05011
8.741	1.05012
8.742	1.05012
8.743	1.05012
8.744	1.05012
8.745	1.05012
8.746	1.05012
8.747	1.05012
8.748	1.05013
8.749	1.05013
8.75	1.05013
8.751	1.05013
8.752	1.05013
8.753	1.05013
8.754	1.05013
8.755	1.05013
8.756	1.05014
8.757	1.05014
8.758	1.05014
8.759	1.05014
8.76	1.05014
8.761	1.05014
8.762	1.05014
8.763	1.05015
8.764	1.05015
8.765	1.05015
8.766	1.05015
8.767	1.05015
8.768	1.05015
8.769	1.05015
8.77	1.05016
8.771	1.05016
8.772	1.05016
8.773	1.05016
8.774	1.05016
8.775	1.05016
8.776	1.05016
8.777	1.05017
8.778	1.05017
8.779	1.05017
8.78	1.05017
8.781	1.05017
8.782	1.05017
8.783	1.05017
8.784	1.05017
8.785	1.05018
8.786	1.05018
8.787	1.05018
8.788	1.05018
8.789	1.05018
8.79	1.05018
8.791	1.05018
8.792	1.05019
8.793	1.05019
8.794	1.05019
8.795	1.05019
8.796	1.05019
8.797	1.05019
8.798	1.05019
8.799	1.0502
8.8	1.0502
8.801	1.0502
8.802	1.0502
8.803	1.0502
8.804	1.0502
8.805	1.0502
8.806	1.05021
8.807	1.05021
8.808	1.05021
8.809	1.05021
8.81	1.05021
8.811	1.05021
8.812	1.05021
8.813	1.05021
8.814	1.05022
8.815	1.05022
8.816	1.05022
8.817	1.05022
8.818	1.05022
8.819	1.05022
8.82	1.05022
8.821	1.05023
8.822	1.05023
8.823	1.05023
8.824	1.05023
8.825	1.05023
8.826	1.05023
8.827	1.05023
8.828	1.05023
8.829	1.05024
8.83	1.05024
8.831	1.05024
8.832	1.05024
8.833	1.05024
8.834	1.05024
8.835	1.05024
8.836	1.05025
8.837	1.05025
8.838	1.05025
8.839	1.05025
8.84	1.05025
8.841	1.05025
8.842	1.05025
8.843	1.05026
8.844	1.05026
8.845	1.05026
8.846	1.05026
8.847	1.05026
8.848	1.05026
8.849	1.05026
8.85	1.05026
8.851	1.05027
8.852	1.05027
8.853	1.05027
8.854	1.05027
8.855	1.05027
8.856	1.05027
8.857	1.05027
8.858	1.05027
8.859	1.05028
8.86	1.05028
8.861	1.05028
8.862	1.05028
8.863	1.05028
8.864	1.05028
8.865	1.05028
8.866	1.05029
8.867	1.05029
8.868	1.05029
8.869	1.05029
8.87	1.05029
8.871	1.05029
8.872	1.05029
8.873	1.05029
8.874	1.0503
8.875	1.0503
8.876	1.0503
8.877	1.0503
8.878	1.0503
8.879	1.0503
8.88	1.0503
8.881	1.05031
8.882	1.05031
8.883	1.05031
8.884	1.05031
8.885	1.05031
8.886	1.05031
8.887	1.05031
8.888	1.05031
8.889	1.05032
8.89	1.05032
8.891	1.05032
8.892	1.05032
8.893	1.05032
8.894	1.05032
8.895	1.05032
8.896	1.05033
8.897	1.05033
8.898	1.05033
8.899	1.05033
8.9	1.05033
8.901	1.05033
8.902	1.05033
8.903	1.05034
8.904	1.05034
8.905	1.05034
8.906	1.05034
8.907	1.05034
8.908	1.05034
8.909	1.05034
8.91	1.05034
8.911	1.05035
8.912	1.05035
8.913	1.05035
8.914	1.05035
8.915	1.05035
8.916	1.05035
8.917	1.05035
8.918	1.05036
8.919	1.05036
8.92	1.05036
8.921	1.05036
8.922	1.05036
8.923	1.05036
8.924	1.05036
8.925	1.05036
8.926	1.05037
8.927	1.05037
8.928	1.05037
8.929	1.05037
8.93	1.05037
8.931	1.05037
8.932	1.05037
8.933	1.05037
8.934	1.05038
8.935	1.05038
8.936	1.05038
8.937	1.05038
8.938	1.05038
8.939	1.05038
8.94	1.05038
8.941	1.05039
8.942	1.05039
8.943	1.05039
8.944	1.05039
8.945	1.05039
8.946	1.05039
8.947	1.05039
8.948	1.05039
8.949	1.0504
8.95	1.0504
8.951	1.0504
8.952	1.0504
8.953	1.0504
8.954	1.0504
8.955	1.0504
8.956	1.0504
8.957	1.05041
8.958	1.05041
8.959	1.05041
8.96	1.05041
8.961	1.05041
8.962	1.05041
8.963	1.05041
8.964	1.05042
8.965	1.05042
8.966	1.05042
8.967	1.05042
8.968	1.05042
8.969	1.05042
8.97	1.05042
8.971	1.05042
8.972	1.05043
8.973	1.05043
8.974	1.05043
8.975	1.05043
8.976	1.05043
8.977	1.05043
8.978	1.05043
8.979	1.05043
8.98	1.05044
8.981	1.05044
8.982	1.05044
8.983	1.05044
8.984	1.05044
8.985	1.05044
8.986	1.05044
8.987	1.05044
8.988	1.05045
8.989	1.05045
8.99	1.05045
8.991	1.05045
8.992	1.05045
8.993	1.05045
8.994	1.05045
8.995	1.05046
8.996	1.05046
8.997	1.05046
8.998	1.05046
8.999	1.05046
9	1.05046
9.001	1.05046
9.002	1.05046
9.003	1.05047
9.004	1.05047
9.005	1.05047
9.006	1.05047
9.007	1.05047
9.008	1.05047
9.009	1.05047
9.01	1.05047
9.011	1.05048
9.012	1.05048
9.013	1.05048
9.014	1.05048
9.015	1.05048
9.016	1.05048
9.017	1.05048
9.018	1.05048
9.019	1.05049
9.02	1.05049
9.021	1.05049
9.022	1.05049
9.023	1.05049
9.024	1.05049
9.025	1.05049
9.026	1.05049
9.027	1.0505
9.028	1.0505
9.029	1.0505
9.03	1.0505
9.031	1.0505
9.032	1.0505
9.033	1.0505
9.034	1.0505
9.035	1.05051
9.036	1.05051
9.037	1.05051
9.038	1.05051
9.039	1.05051
9.04	1.05051
9.041	1.05051
9.042	1.05051
9.043	1.05052
9.044	1.05052
9.045	1.05052
9.046	1.05052
9.047	1.05052
9.048	1.05052
9.049	1.05052
9.05	1.05053
9.051	1.05053
9.052	1.05053
9.053	1.05053
9.054	1.05053
9.055	1.05053
9.056	1.05053
9.057	1.05053
9.058	1.05053
9.059	1.05054
9.06	1.05054
9.061	1.05054
9.062	1.05054
9.063	1.05054
9.064	1.05054
9.065	1.05054
9.066	1.05054
9.067	1.05055
9.068	1.05055
9.069	1.05055
9.07	1.05055
9.071	1.05055
9.072	1.05055
9.073	1.05055
9.074	1.05055
9.075	1.05056
9.076	1.05056
9.077	1.05056
9.078	1.05056
9.079	1.05056
9.08	1.05056
9.081	1.05056
9.082	1.05056
9.083	1.05057
9.084	1.05057
9.085	1.05057
9.086	1.05057
9.087	1.05057
9.088	1.05057
9.089	1.05057
9.09	1.05057
9.091	1.05058
9.092	1.05058
9.093	1.05058
9.094	1.05058
9.095	1.05058
9.096	1.05058
9.097	1.05058
9.098	1.05058
9.099	1.05059
9.1	1.05059
9.101	1.05059
9.102	1.05059
9.103	1.05059
9.104	1.05059
9.105	1.05059
9.106	1.05059
9.107	1.0506
9.108	1.0506
9.109	1.0506
9.11	1.0506
9.111	1.0506
9.112	1.0506
9.113	1.0506
9.114	1.0506
9.115	1.05061
9.116	1.05061
9.117	1.05061
9.118	1.05061
9.119	1.05061
9.12	1.05061
9.121	1.05061
9.122	1.05061
9.123	1.05062
9.124	1.05062
9.125	1.05062
9.126	1.05062
9.127	1.05062
9.128	1.05062
9.129	1.05062
9.13	1.05062
9.131	1.05063
9.132	1.05063
9.133	1.05063
9.134	1.05063
9.135	1.05063
9.136	1.05063
9.137	1.05063
9.138	1.05063
9.139	1.05064
9.14	1.05064
9.141	1.05064
9.142	1.05064
9.143	1.05064
9.144	1.05064
9.145	1.05064
9.146	1.05064
9.147	1.05065
9.148	1.05065
9.149	1.05065
9.15	1.05065
9.151	1.05065
9.152	1.05065
9.153	1.05065
9.154	1.05065
9.155	1.05065
9.156	1.05066
9.157	1.05066
9.158	1.05066
9.159	1.05066
9.16	1.05066
9.161	1.05066
9.162	1.05066
9.163	1.05066
9.164	1.05067
9.165	1.05067
9.166	1.05067
9.167	1.05067
9.168	1.05067
9.169	1.05067
9.17	1.05067
9.171	1.05067
9.172	1.05068
9.173	1.05068
9.174	1.05068
9.175	1.05068
9.176	1.05068
9.177	1.05068
9.178	1.05068
9.179	1.05068
9.18	1.05068
9.181	1.05069
9.182	1.05069
9.183	1.05069
9.184	1.05069
9.185	1.05069
9.186	1.05069
9.187	1.05069
9.188	1.05069
9.189	1.0507
9.19	1.0507
9.191	1.0507
9.192	1.0507
9.193	1.0507
9.194	1.0507
9.195	1.0507
9.196	1.0507
9.197	1.05071
9.198	1.05071
9.199	1.05071
9.2	1.05071
9.201	1.05071
9.202	1.05071
9.203	1.05071
9.204	1.05071
9.205	1.05072
9.206	1.05072
9.207	1.05072
9.208	1.05072
9.209	1.05072
9.21	1.05072
9.211	1.05072
9.212	1.05072
9.213	1.05072
9.214	1.05073
9.215	1.05073
9.216	1.05073
9.217	1.05073
9.218	1.05073
9.219	1.05073
9.22	1.05073
9.221	1.05073
9.222	1.05074
9.223	1.05074
9.224	1.05074
9.225	1.05074
9.226	1.05074
9.227	1.05074
9.228	1.05074
9.229	1.05074
9.23	1.05075
9.231	1.05075
9.232	1.05075
9.233	1.05075
9.234	1.05075
9.235	1.05075
9.236	1.05075
9.237	1.05075
9.238	1.05075
9.239	1.05076
9.24	1.05076
9.241	1.05076
9.242	1.05076
9.243	1.05076
9.244	1.05076
9.245	1.05076
9.246	1.05076
9.247	1.05076
9.248	1.05077
9.249	1.05077
9.25	1.05077
9.251	1.05077
9.252	1.05077
9.253	1.05077
9.254	1.05077
9.255	1.05077
9.256	1.05078
9.257	1.05078
9.258	1.05078
9.259	1.05078
9.26	1.05078
9.261	1.05078
9.262	1.05078
9.263	1.05078
9.264	1.05079
9.265	1.05079
9.266	1.05079
9.267	1.05079
9.268	1.05079
9.269	1.05079
9.27	1.05079
9.271	1.05079
9.272	1.05079
9.273	1.0508
9.274	1.0508
9.275	1.0508
9.276	1.0508
9.277	1.0508
9.278	1.0508
9.279	1.0508
9.28	1.0508
9.281	1.0508
9.282	1.05081
9.283	1.05081
9.284	1.05081
9.285	1.05081
9.286	1.05081
9.287	1.05081
9.288	1.05081
9.289	1.05081
9.29	1.05081
9.291	1.05082
9.292	1.05082
9.293	1.05082
9.294	1.05082
9.295	1.05082
9.296	1.05082
9.297	1.05082
9.298	1.05082
9.299	1.05083
9.3	1.05083
9.301	1.05083
9.302	1.05083
9.303	1.05083
9.304	1.05083
9.305	1.05083
9.306	1.05083
9.307	1.05083
9.308	1.05084
9.309	1.05084
9.31	1.05084
9.311	1.05084
9.312	1.05084
9.313	1.05084
9.314	1.05084
9.315	1.05084
9.316	1.05084
9.317	1.05085
9.318	1.05085
9.319	1.05085
9.32	1.05085
9.321	1.05085
9.322	1.05085
9.323	1.05085
9.324	1.05085
9.325	1.05086
9.326	1.05086
9.327	1.05086
9.328	1.05086
9.329	1.05086
9.33	1.05086
9.331	1.05086
9.332	1.05086
9.333	1.05086
9.334	1.05087
9.335	1.05087
9.336	1.05087
9.337	1.05087
9.338	1.05087
9.339	1.05087
9.34	1.05087
9.341	1.05087
9.342	1.05087
9.343	1.05088
9.344	1.05088
9.345	1.05088
9.346	1.05088
9.347	1.05088
9.348	1.05088
9.349	1.05088
9.35	1.05088
9.351	1.05089
9.352	1.05089
9.353	1.05089
9.354	1.05089
9.355	1.05089
9.356	1.05089
9.357	1.05089
9.358	1.05089
9.359	1.05089
9.36	1.0509
9.361	1.0509
9.362	1.0509
9.363	1.0509
9.364	1.0509
9.365	1.0509
9.366	1.0509
9.367	1.0509
9.368	1.0509
9.369	1.05091
9.37	1.05091
9.371	1.05091
9.372	1.05091
9.373	1.05091
9.374	1.05091
9.375	1.05091
9.376	1.05091
9.377	1.05091
9.378	1.05092
9.379	1.05092
9.38	1.05092
9.381	1.05092
9.382	1.05092
9.383	1.05092
9.384	1.05092
9.385	1.05092
9.386	1.05092
9.387	1.05093
9.388	1.05093
9.389	1.05093
9.39	1.05093
9.391	1.05093
9.392	1.05093
9.393	1.05093
9.394	1.05093
9.395	1.05094
9.396	1.05094
9.397	1.05094
9.398	1.05094
9.399	1.05094
9.4	1.05094
9.401	1.05094
9.402	1.05094
9.403	1.05094
9.404	1.05095
9.405	1.05095
9.406	1.05095
9.407	1.05095
9.408	1.05095
9.409	1.05095
9.41	1.05095
9.411	1.05095
9.412	1.05095
9.413	1.05095
9.414	1.05096
9.415	1.05096
9.416	1.05096
9.417	1.05096
9.418	1.05096
9.419	1.05096
9.42	1.05096
9.421	1.05096
9.422	1.05096
9.423	1.05097
9.424	1.05097
9.425	1.05097
9.426	1.05097
9.427	1.05097
9.428	1.05097
9.429	1.05097
9.43	1.05097
9.431	1.05097
9.432	1.05098
9.433	1.05098
9.434	1.05098
9.435	1.05098
9.436	1.05098
9.437	1.05098
9.438	1.05098
9.439	1.05098
9.44	1.05098
9.441	1.05099
9.442	1.05099
9.443	1.05099
9.444	1.05099
9.445	1.05099
9.446	1.05099
9.447	1.05099
9.448	1.05099
9.449	1.05099
9.45	1.051
9.451	1.051
9.452	1.051
9.453	1.051
9.454	1.051
9.455	1.051
9.456	1.051
9.457	1.051
9.458	1.051
9.459	1.05101
9.46	1.05101
9.461	1.05101
9.462	1.05101
9.463	1.05101
9.464	1.05101
9.465	1.05101
9.466	1.05101
9.467	1.05101
9.468	1.05102
9.469	1.05102
9.47	1.05102
9.471	1.05102
9.472	1.05102
9.473	1.05102
9.474	1.05102
9.475	1.05102
9.476	1.05102
9.477	1.05102
9.478	1.05103
9.479	1.05103
9.48	1.05103
9.481	1.05103
9.482	1.05103
9.483	1.05103
9.484	1.05103
9.485	1.05103
9.486	1.05103
9.487	1.05104
9.488	1.05104
9.489	1.05104
9.49	1.05104
9.491	1.05104
9.492	1.05104
9.493	1.05104
9.494	1.05104
9.495	1.05104
9.496	1.05105
9.497	1.05105
9.498	1.05105
9.499	1.05105
9.5	1.05105
9.501	1.05105
9.502	1.05105
9.503	1.05105
9.504	1.05105
9.505	1.05106
9.506	1.05106
9.507	1.05106
9.508	1.05106
9.509	1.05106
9.51	1.05106
9.511	1.05106
9.512	1.05106
9.513	1.05106
9.514	1.05106
9.515	1.05107
9.516	1.05107
9.517	1.05107
9.518	1.05107
9.519	1.05107
9.52	1.05107
9.521	1.05107
9.522	1.05107
9.523	1.05107
9.524	1.05108
9.525	1.05108
9.526	1.05108
9.527	1.05108
9.528	1.05108
9.529	1.05108
9.53	1.05108
9.531	1.05108
9.532	1.05108
9.533	1.05109
9.534	1.05109
9.535	1.05109
9.536	1.05109
9.537	1.05109
9.538	1.05109
9.539	1.05109
9.54	1.05109
9.541	1.05109
9.542	1.05109
9.543	1.0511
9.544	1.0511
9.545	1.0511
9.546	1.0511
9.547	1.0511
9.548	1.0511
9.549	1.0511
9.55	1.0511
9.551	1.0511
9.552	1.05111
9.553	1.05111
9.554	1.05111
9.555	1.05111
9.556	1.05111
9.557	1.05111
9.558	1.05111
9.559	1.05111
9.56	1.05111
9.561	1.05112
9.562	1.05112
9.563	1.05112
9.564	1.05112
9.565	1.05112
9.566	1.05112
9.567	1.05112
9.568	1.05112
9.569	1.05112
9.57	1.05112
9.571	1.05113
9.572	1.05113
9.573	1.05113
9.574	1.05113
9.575	1.05113
9.576	1.05113
9.577	1.05113
9.578	1.05113
9.579	1.05113
9.58	1.05114
9.581	1.05114
9.582	1.05114
9.583	1.05114
9.584	1.05114
9.585	1.05114
9.586	1.05114
9.587	1.05114
9.588	1.05114
9.589	1.05114
9.59	1.05115
9.591	1.05115
9.592	1.05115
9.593	1.05115
9.594	1.05115
9.595	1.05115
9.596	1.05115
9.597	1.05115
9.598	1.05115
9.599	1.05116
9.6	1.05116
9.601	1.05116
9.602	1.05116
9.603	1.05116
9.604	1.05116
9.605	1.05116
9.606	1.05116
9.607	1.05116
9.608	1.05116
9.609	1.05117
9.61	1.05117
9.611	1.05117
9.612	1.05117
9.613	1.05117
9.614	1.05117
9.615	1.05117
9.616	1.05117
9.617	1.05117
9.618	1.05117
9.619	1.05118
9.62	1.05118
9.621	1.05118
9.622	1.05118
9.623	1.05118
9.624	1.05118
9.625	1.05118
9.626	1.05118
9.627	1.05118
9.628	1.05119
9.629	1.05119
9.63	1.05119
9.631	1.05119
9.632	1.05119
9.633	1.05119
9.634	1.05119
9.635	1.05119
9.636	1.05119
9.637	1.0512
9.638	1.0512
9.639	1.0512
9.64	1.0512
9.641	1.0512
9.642	1.0512
9.643	1.0512
9.644	1.0512
9.645	1.0512
9.646	1.0512
9.647	1.05121
9.648	1.05121
9.649	1.05121
9.65	1.05121
9.651	1.05121
9.652	1.05121
9.653	1.05121
9.654	1.05121
9.655	1.05121
9.656	1.05121
9.657	1.05122
9.658	1.05122
9.659	1.05122
9.66	1.05122
9.661	1.05122
9.662	1.05122
9.663	1.05122
9.664	1.05122
9.665	1.05122
9.666	1.05122
9.667	1.05123
9.668	1.05123
9.669	1.05123
9.67	1.05123
9.671	1.05123
9.672	1.05123
9.673	1.05123
9.674	1.05123
9.675	1.05123
9.676	1.05124
9.677	1.05124
9.678	1.05124
9.679	1.05124
9.68	1.05124
9.681	1.05124
9.682	1.05124
9.683	1.05124
9.684	1.05124
9.685	1.05124
9.686	1.05125
9.687	1.05125
9.688	1.05125
9.689	1.05125
9.69	1.05125
9.691	1.05125
9.692	1.05125
9.693	1.05125
9.694	1.05125
9.695	1.05125
9.696	1.05126
9.697	1.05126
9.698	1.05126
9.699	1.05126
9.7	1.05126
9.701	1.05126
9.702	1.05126
9.703	1.05126
9.704	1.05126
9.705	1.05126
9.706	1.05127
9.707	1.05127
9.708	1.05127
9.709	1.05127
9.71	1.05127
9.711	1.05127
9.712	1.05127
9.713	1.05127
9.714	1.05127
9.715	1.05128
9.716	1.05128
9.717	1.05128
9.718	1.05128
9.719	1.05128
9.72	1.05128
9.721	1.05128
9.722	1.05128
9.723	1.05128
9.724	1.05128
9.725	1.05129
9.726	1.05129
9.727	1.05129
9.728	1.05129
9.729	1.05129
9.73	1.05129
9.731	1.05129
9.732	1.05129
9.733	1.05129
9.734	1.05129
9.735	1.0513
9.736	1.0513
9.737	1.0513
9.738	1.0513
9.739	1.0513
9.74	1.0513
9.741	1.0513
9.742	1.0513
9.743	1.0513
9.744	1.0513
9.745	1.05131
9.746	1.05131
9.747	1.05131
9.748	1.05131
9.749	1.05131
9.75	1.05131
9.751	1.05131
9.752	1.05131
9.753	1.05131
9.754	1.05131
9.755	1.05132
9.756	1.05132
9.757	1.05132
9.758	1.05132
9.759	1.05132
9.76	1.05132
9.761	1.05132
9.762	1.05132
9.763	1.05132
9.764	1.05132
9.765	1.05132
9.766	1.05133
9.767	1.05133
9.768	1.05133
9.769	1.05133
9.77	1.05133
9.771	1.05133
9.772	1.05133
9.773	1.05133
9.774	1.05133
9.775	1.05133
9.776	1.05134
9.777	1.05134
9.778	1.05134
9.779	1.05134
9.78	1.05134
9.781	1.05134
9.782	1.05134
9.783	1.05134
9.784	1.05134
9.785	1.05134
9.786	1.05135
9.787	1.05135
9.788	1.05135
9.789	1.05135
9.79	1.05135
9.791	1.05135
9.792	1.05135
9.793	1.05135
9.794	1.05135
9.795	1.05135
9.796	1.05136
9.797	1.05136
9.798	1.05136
9.799	1.05136
9.8	1.05136
9.801	1.05136
9.802	1.05136
9.803	1.05136
9.804	1.05136
9.805	1.05136
9.806	1.05136
9.807	1.05137
9.808	1.05137
9.809	1.05137
9.81	1.05137
9.811	1.05137
9.812	1.05137
9.813	1.05137
9.814	1.05137
9.815	1.05137
9.816	1.05137
9.817	1.05138
9.818	1.05138
9.819	1.05138
9.82	1.05138
9.821	1.05138
9.822	1.05138
9.823	1.05138
9.824	1.05138
9.825	1.05138
9.826	1.05138
9.827	1.05139
9.828	1.05139
9.829	1.05139
9.83	1.05139
9.831	1.05139
9.832	1.05139
9.833	1.05139
9.834	1.05139
9.835	1.05139
9.836	1.05139
9.837	1.0514
9.838	1.0514
9.839	1.0514
9.84	1.0514
9.841	1.0514
9.842	1.0514
9.843	1.0514
9.844	1.0514
9.845	1.0514
9.846	1.0514
9.847	1.0514
9.848	1.05141
9.849	1.05141
9.85	1.05141
9.851	1.05141
9.852	1.05141
9.853	1.05141
9.854	1.05141
9.855	1.05141
9.856	1.05141
9.857	1.05141
9.858	1.05142
9.859	1.05142
9.86	1.05142
9.861	1.05142
9.862	1.05142
9.863	1.05142
9.864	1.05142
9.865	1.05142
9.866	1.05142
9.867	1.05142
9.868	1.05142
9.869	1.05143
9.87	1.05143
9.871	1.05143
9.872	1.05143
9.873	1.05143
9.874	1.05143
9.875	1.05143
9.876	1.05143
9.877	1.05143
9.878	1.05143
9.879	1.05144
9.88	1.05144
9.881	1.05144
9.882	1.05144
9.883	1.05144
9.884	1.05144
9.885	1.05144
9.886	1.05144
9.887	1.05144
9.888	1.05144
9.889	1.05144
9.89	1.05145
9.891	1.05145
9.892	1.05145
9.893	1.05145
9.894	1.05145
9.895	1.05145
9.896	1.05145
9.897	1.05145
9.898	1.05145
9.899	1.05145
9.9	1.05146
9.901	1.05146
9.902	1.05146
9.903	1.05146
9.904	1.05146
9.905	1.05146
9.906	1.05146
9.907	1.05146
9.908	1.05146
9.909	1.05146
9.91	1.05146
9.911	1.05147
9.912	1.05147
9.913	1.05147
9.914	1.05147
9.915	1.05147
9.916	1.05147
9.917	1.05147
9.918	1.05147
9.919	1.05147
9.92	1.05147
9.921	1.05147
9.922	1.05148
9.923	1.05148
9.924	1.05148
9.925	1.05148
9.926	1.05148
9.927	1.05148
9.928	1.05148
9.929	1.05148
9.93	1.05148
9.931	1.05148
9.932	1.05149
9.933	1.05149
9.934	1.05149
9.935	1.05149
9.936	1.05149
9.937	1.05149
9.938	1.05149
9.939	1.05149
9.94	1.05149
9.941	1.05149
9.942	1.05149
9.943	1.0515
9.944	1.0515
9.945	1.0515
9.946	1.0515
9.947	1.0515
9.948	1.0515
9.949	1.0515
9.95	1.0515
9.951	1.0515
9.952	1.0515
9.953	1.05151
9.954	1.05151
9.955	1.05151
9.956	1.05151
9.957	1.05151
9.958	1.05151
9.959	1.05151
9.96	1.05151
9.961	1.05151
9.962	1.05151
9.963	1.05151
9.964	1.05152
9.965	1.05152
9.966	1.05152
9.967	1.05152
9.968	1.05152
9.969	1.05152
9.97	1.05152
9.971	1.05152
9.972	1.05152
9.973	1.05152
9.974	1.05153
9.975	1.05153
9.976	1.05153
9.977	1.05153
9.978	1.05153
9.979	1.05153
9.98	1.05153
9.981	1.05153
9.982	1.05153
9.983	1.05153
9.984	1.05153
9.985	1.05154
9.986	1.05154
9.987	1.05154
9.988	1.05154
9.989	1.05154
9.99	1.05154
9.991	1.05154
9.992	1.05154
9.993	1.05154
9.994	1.05154
9.995	1.05155
9.996	1.05155
9.997	1.05155
9.998	1.05155
9.999	1.05155
10	1.05155
10.001	1.05155
10.002	1.05155
10.003	1.05155
10.004	1.05155
10.005	1.05155
10.006	1.05156
10.007	1.05156
10.008	1.05156
10.009	1.05156
10.01	1.05156
10.011	1.05156
10.012	1.05156
10.013	1.05156
10.014	1.05156
10.015	1.05156
10.016	1.05156
10.017	1.05157
10.018	1.05157
10.019	1.05157
10.02	1.05157
10.021	1.05157
10.022	1.05157
10.023	1.05157
10.024	1.05157
10.025	1.05157
10.026	1.05157
10.027	1.05157
10.028	1.05158
10.029	1.05158
10.03	1.05158
10.031	1.05158
10.032	1.05158
10.033	1.05158
10.034	1.05158
10.035	1.05158
10.036	1.05158
10.037	1.05158
10.038	1.05158
10.039	1.05159
10.04	1.05159
10.041	1.05159
10.042	1.05159
10.043	1.05159
10.044	1.05159
10.045	1.05159
10.046	1.05159
10.047	1.05159
10.048	1.05159
10.049	1.05159
10.05	1.0516
10.051	1.0516
10.052	1.0516
10.053	1.0516
10.054	1.0516
10.055	1.0516
10.056	1.0516
10.057	1.0516
10.058	1.0516
10.059	1.0516
10.06	1.0516
10.061	1.05161
10.062	1.05161
10.063	1.05161
10.064	1.05161
10.065	1.05161
10.066	1.05161
10.067	1.05161
10.068	1.05161
10.069	1.05161
10.07	1.05161
10.071	1.05161
10.072	1.05162
10.073	1.05162
10.074	1.05162
10.075	1.05162
10.076	1.05162
10.077	1.05162
10.078	1.05162
10.079	1.05162
10.08	1.05162
10.081	1.05162
10.082	1.05162
10.083	1.05163
10.084	1.05163
10.085	1.05163
10.086	1.05163
10.087	1.05163
10.088	1.05163
10.089	1.05163
10.09	1.05163
10.091	1.05163
10.092	1.05163
10.093	1.05163
10.094	1.05164
10.095	1.05164
10.096	1.05164
10.097	1.05164
10.098	1.05164
10.099	1.05164
10.1	1.05164
10.101	1.05164
10.102	1.05164
10.103	1.05164
10.104	1.05164
10.105	1.05164
10.106	1.05165
10.107	1.05165
10.108	1.05165
10.109	1.05165
10.11	1.05165
10.111	1.05165
10.112	1.05165
10.113	1.05165
10.114	1.05165
10.115	1.05165
10.116	1.05165
10.117	1.05166
10.118	1.05166
10.119	1.05166
10.12	1.05166
10.121	1.05166
10.122	1.05166
10.123	1.05166
10.124	1.05166
10.125	1.05166
10.126	1.05166
10.127	1.05166
10.128	1.05167
10.129	1.05167
10.13	1.05167
10.131	1.05167
10.132	1.05167
10.133	1.05167
10.134	1.05167
10.135	1.05167
10.136	1.05167
10.137	1.05167
10.138	1.05167
10.139	1.05168
10.14	1.05168
10.141	1.05168
10.142	1.05168
10.143	1.05168
10.144	1.05168
10.145	1.05168
10.146	1.05168
10.147	1.05168
10.148	1.05168
10.149	1.05168
10.15	1.05169
10.151	1.05169
10.152	1.05169
10.153	1.05169
10.154	1.05169
10.155	1.05169
10.156	1.05169
10.157	1.05169
10.158	1.05169
10.159	1.05169
10.16	1.05169
10.161	1.05169
10.162	1.0517
10.163	1.0517
10.164	1.0517
10.165	1.0517
10.166	1.0517
10.167	1.0517
10.168	1.0517
10.169	1.0517
10.17	1.0517
10.171	1.0517
10.172	1.0517
10.173	1.05171
10.174	1.05171
10.175	1.05171
10.176	1.05171
10.177	1.05171
10.178	1.05171
10.179	1.05171
10.18	1.05171
10.181	1.05171
10.182	1.05171
10.183	1.05171
10.184	1.05172
10.185	1.05172
10.186	1.05172
10.187	1.05172
10.188	1.05172
10.189	1.05172
10.19	1.05172
10.191	1.05172
10.192	1.05172
10.193	1.05172
10.194	1.05172
10.195	1.05172
10.196	1.05173
10.197	1.05173
10.198	1.05173
10.199	1.05173
10.2	1.05173
10.201	1.05173
10.202	1.05173
10.203	1.05173
10.204	1.05173
10.205	1.05173
10.206	1.05173
10.207	1.05173
10.208	1.05174
10.209	1.05174
10.21	1.05174
10.211	1.05174
10.212	1.05174
10.213	1.05174
10.214	1.05174
10.215	1.05174
10.216	1.05174
10.217	1.05174
10.218	1.05174
10.219	1.05175
10.22	1.05175
10.221	1.05175
10.222	1.05175
10.223	1.05175
10.224	1.05175
10.225	1.05175
10.226	1.05175
